,names,scores,logfoldchanges,pvals,pvals_adj
17356,AC234582.2,-1.3197453,-22.568924,0.18766193058084155,0.49197307150374153
17357,APP,-1.3197553,-0.97635806,0.18735586660390993,0.4914373111123592
17358,SARNP,-1.3197821,-0.35332373,0.18728853527709152,0.4913613654850021
17359,AL080276.2,-1.3201913,-23.066334,0.187513130872815,0.4917182678699088
17360,AJM1,-1.3202426,-0.8456865,0.18717170519685153,0.4912876004549081
17361,MFSD4A,-1.3208888,-22.095772,0.1872806480267356,0.4913613654850021
17362,NAPA-AS1,-1.3216842,-1.1971824,0.18671443415866093,0.49055366288606184
17363,SIX1,-1.3220575,-22.667925,0.18689154669945834,0.49083805849782974
17364,CHRM3-AS2,-1.3235103,-1.3617023,0.18613524302987358,0.4892979889194107
17365,LAIR2,-1.3237551,-0.30255938,0.1859689654806357,0.48892738489869525
17366,PTGFRN,-1.3243312,-1.6524019,0.1859033637798858,0.4888214009660472
17367,SLC24A3,-1.3250376,-22.10457,0.18590207043044354,0.4888214009660472
17368,REEP4,-1.3286965,-0.7177781,0.18432617217877456,0.48513624483163587
17369,AL121899.1,-1.3289572,-23.019894,0.18460661264044398,0.4857420658490528
17370,FAM57A,-1.3289617,-2.051843,0.18438425199770198,0.48522303701342157
17371,GLRX3,-1.3290484,-0.39400414,0.1842073143396133,0.48495548608967387
17372,LOH12CR2,-1.3298106,-22.568554,0.18432546824058782,0.48513624483163587
17373,TUSC2,-1.3312273,-0.39678225,0.18350426135059045,0.4838294731476692
17374,ABCF3,-1.3319213,-0.6441831,0.18328417116083318,0.48338105394566033
17375,AKR1E2,-1.3320341,-22.665865,0.1835943918890209,0.48393508807076024
17376,AC012645.3,-1.3320489,-0.91735846,0.18327357432805785,0.48338105394566033
17377,CXXC5,-1.332313,-1.0750722,0.18322229012722002,0.4833497537694876
17378,NET1,-1.3339614,-0.9447296,0.1826156957525098,0.48234200371689834
17379,AL162377.1,-1.3340415,-1.9364465,0.1826755882846141,0.48236836693351176
17380,CRYBG2,-1.3341454,-22.60389,0.18290219349330678,0.4826370645777648
17381,RNF152,-1.3344843,-22.707378,0.182791290286404,0.4824804039438704
17382,TLNRD1,-1.3363305,-0.58881855,0.18183595589057036,0.48061085620249344
17383,CTNNBIP1,-1.3365474,-0.71127385,0.1817571325160714,0.48046821859999234
17384,MZB1,-1.3369769,-0.4167245,0.18161930749521465,0.48036666592433
17385,CRIP2,-1.3375549,-0.72749156,0.18145314147992467,0.4801900015971336
17386,MAL2,-1.3377067,-1.8465645,0.1814436629620632,0.4801900015971336
17387,TXNRD3,-1.3378627,-22.764992,0.1816882248349115,0.48043360609027014
17388,ASB13,-1.3382831,-22.06126,0.18155133250019215,0.48029949267969374
17389,PGLYRP2,-1.3391901,-2.1801937,0.18107054579733867,0.4794400794132546
17390,FCER1A,-1.3398677,-22.549765,0.18103592500694068,0.4794140833619888
17391,TP73,-1.34004,-1.6225492,0.18073003319283748,0.4789321101705999
17392,STX17-AS1,-1.3403275,-22.962885,0.18088662212292028,0.47921268106959686
17393,APOA1,-1.3416833,-21.22304,0.18044678159503458,0.478312649677787
17394,SPR,-1.341696,-1.881995,0.18015985623434297,0.47776334700436013
17395,RAB11B-AS1,-1.3417065,-2.0169594,0.18020245110040292,0.4777960462715622
17396,BX255925.3,-1.342702,-21.577854,0.18011682339484125,0.47776334700436013
17397,AC107871.1,-1.3428277,-21.76411,0.1800761852076745,0.4777233851055641
17398,AGT,-1.3428327,-22.356083,0.18007455082215865,0.4777233851055641
17399,FUT7,-1.343351,-1.5078691,0.17960585554124264,0.4768028542448398
17400,CHMP4B,-1.3436425,-0.32193485,0.17944444166477785,0.4765707080157311
17401,DDX39A,-1.3443323,-0.30808714,0.17922320604735253,0.47617942951055353
17402,AC008750.8,-1.3447163,-1.9117496,0.1791922598376311,0.4761626602146785
17403,RHOV,-1.3452908,-1.7119867,0.17905153204505223,0.47591956310489747
17404,TRADD,-1.3457501,-0.39225844,0.17876917507071444,0.4755614347566528
17405,C6orf52,-1.3464211,-22.531334,0.17891610730356075,0.4756904316465647
17406,MANBAL,-1.3468608,-1.2925525,0.17850969053361207,0.4751327194056992
17407,ASNS,-1.3471235,-0.73920035,0.1783435704089614,0.4747976842534989
17408,BOD1,-1.3472476,-0.579157,0.17830367865442498,0.4747976842534989
17409,CCDC189,-1.3474394,-21.954556,0.17858838601088733,0.475145893077005
17410,ALDH1A3,-1.3474476,-23.299757,0.178585732852361,0.475145893077005
17411,AL358790.1,-1.3475887,-22.74211,0.17854038990873125,0.475145893077005
17412,RNLS,-1.348001,-1.166882,0.17808431937164051,0.47452327117927207
17413,C2CD4C,-1.348294,-22.992682,0.17831367507369417,0.4747976842534989
17414,SLPI,-1.3483185,-0.86203855,0.1779524307326869,0.47434580217740724
17415,CD33,-1.348353,-22.992363,0.17829473165329204,0.4747976842534989
17416,MDS2,-1.3501546,-22.009777,0.17771673183597828,0.47395996197622786
17417,AL359979.2,-1.3506483,-22.007095,0.17755860760486541,0.4737755834337995
17418,SLC39A4,-1.3509439,-0.7503056,0.17711943492416835,0.47274455102175683
17419,NUBP2,-1.3514212,-0.39478976,0.17695180276847933,0.4725120471388832
17420,MISP3,-1.352526,-23.099167,0.17695807348881196,0.4725120471388832
17421,IQSEC2,-1.3528063,-22.96811,0.17686853316633855,0.4724560361487227
17422,ESPL1,-1.3535334,-21.159054,0.17663649116371682,0.4720187228134012
17423,TUBG1,-1.3540426,-0.6080299,0.17610745821467796,0.4712697023164212
17424,AGAP2-AS1,-1.3546045,-22.154762,0.17629507615986834,0.47144542433509895
17425,AC012640.2,-1.3548557,-22.144777,0.17621510378552274,0.471427230597975
17426,DKK3,-1.3548881,-22.88052,0.17620476916733174,0.471427230597975
17427,AGMAT,-1.3556252,-0.9836678,0.1756260222637736,0.4706675106151289
17428,WDR54,-1.355847,-0.60306704,0.1755283271007693,0.4706262911347538
17429,OXSM,-1.3560483,-1.5465772,0.17555049713288712,0.4706262911347538
17430,HIST1H2BJ,-1.3566216,-1.013367,0.17530407642102558,0.47022654636996997
17431,AGRN,-1.3567141,-2.3192008,0.17546854681835153,0.47060240619563154
17432,DNAJC27-AS1,-1.3579209,-1.5602845,0.1750319896435103,0.469627058275876
17433,CRB3,-1.3591007,-23.27867,0.17486731672124384,0.4693801627170145
17434,SERF1B,-1.3593686,-22.987183,0.17478249848779348,0.4692709152851264
17435,RBPMS,-1.3595656,-1.446397,0.17439346558661187,0.4686412561398642
17436,TRIM36,-1.3598769,-21.944036,0.17462171999414436,0.4689819682877333
17437,KCTD3,-1.3601533,-23.298372,0.17453430811246798,0.4688775040313959
17438,AC008892.1,-1.3604869,-21.61985,0.17442887126916976,0.46865939015315294
17439,DSP,-1.3607185,-1.1026537,0.17407270103121503,0.46796262006013284
17440,AP000851.1,-1.3611197,-22.79909,0.17422895299598856,0.4683175403225508
17441,SWI5,-1.3614501,-0.80522114,0.17378726193382255,0.4675203877409681
17442,IL21,-1.3614535,-2.5870333,0.1740192831477793,0.46788409013262294
17443,CYSLTR2,-1.3618877,-21.659946,0.17398662591976655,0.46788409013262294
17444,PDLIM7,-1.3624759,-0.6623301,0.1734417219721091,0.4670093048390734
17445,SHC4,-1.3631911,-22.710165,0.17357592950811265,0.467146914712101
17446,HSD17B6,-1.3635653,-21.665245,0.1734581410581214,0.4670093048390734
17447,LRRC24,-1.3636878,-21.865019,0.17341962045677906,0.4670093048390734
17448,LY6K,-1.3637055,-23.170952,0.17341404003621325,0.4670093048390734
17449,TEAD2,-1.3640207,-23.009666,0.17331489160267616,0.4669645302185848
17450,GATD3B,-1.3644167,-0.56739736,0.1728305904212742,0.4657895262483002
17451,FAXC,-1.3670824,-22.222363,0.1723540829882315,0.4649429797779678
17452,PLEK2,-1.3672781,-22.887089,0.17229278223067263,0.4648586247538626
17453,ALDH7A1,-1.3675998,-22.7245,0.17219205876580365,0.46471660205029586
17454,XRCC3,-1.3680073,-1.5875539,0.1717913961556294,0.46402402128174414
17455,AC024909.2,-1.3680499,-21.62228,0.17205126673852558,0.4644663316744359
17456,KRT5,-1.3690429,-22.2001,0.17174092160749735,0.4639525190428115
17457,TAF12,-1.36946,-0.44937629,0.17124556712313177,0.46345639413651835
17458,JTB,-1.3695437,-0.26092634,0.17121533340222567,0.46345639413651835
17459,TEX261,-1.3697579,-2.176176,0.1713217978659218,0.46350495850921597
17460,SCRG1,-1.3698202,-23.241127,0.17149825771932062,0.4636858054912223
17461,SLC25A39,-1.3698612,-0.3689259,0.17111334635549214,0.46342298888963257
17462,NEURL1,-1.3700676,-1.9517177,0.1711513092956116,0.4634420797160665
17463,OAF,-1.3702365,-2.1658058,0.171168348444979,0.4634420797160665
17464,NBL1,-1.3710735,-1.5876484,0.17082813039099606,0.4629748923622494
17465,CCDC24,-1.3718673,-22.238619,0.1708604526360692,0.4629975731112549
17466,ITPA,-1.3720237,-0.3974741,0.17044717383590502,0.46226651088455284
17467,RPP38,-1.3721255,-0.5603641,0.17041067580628166,0.46226651088455284
17468,KBTBD11,-1.3732662,-21.40239,0.1704256337137188,0.46226651088455284
17469,FBXW9,-1.3733753,-1.5423245,0.17009411608004363,0.4618922688551789
17470,EPHB3,-1.373889,-21.899435,0.17023231480549816,0.46200792093168686
17471,ID3,-1.3742851,-0.30508828,0.1697345031195039,0.4614195416014482
17472,GPRC5D-AS1,-1.3746413,-22.540657,0.16999904418807632,0.46169896376441294
17473,FOXA1,-1.3749107,-21.629803,0.1699155249968114,0.46160185279878674
17474,TP53TG1,-1.3756901,-0.572531,0.16930444421954244,0.46052428965937736
17475,MTHFD1L,-1.3759209,-0.76244664,0.16924484754490915,0.46042697511548897
17476,TMEM250,-1.3768466,-0.74854344,0.16898359934625118,0.46023446410648006
17477,GDF15,-1.3771443,-21.024084,0.16922454411398,0.46042697511548897
17478,RTN4RL2,-1.3790962,-23.27413,0.1686224938473661,0.4597024912245574
17479,AC087294.1,-1.3799044,-22.999641,0.16837362460251504,0.45934986449428555
17480,NKAPL,-1.3802013,-22.032255,0.1682822786609122,0.4592583335565727
17481,NEFH,-1.380387,-21.778788,0.1682252012729264,0.4592546721950576
17482,BOLA2B,-1.3807354,-1.0412984,0.16782897146448908,0.45864077328391195
17483,MAGEA4,-1.3809413,-21.856443,0.16805481629976105,0.4589335326728004
17484,HIST1H2AH,-1.381189,-1.0835996,0.16761430484633538,0.45831153014157433
17485,ME1,-1.3827244,-23.326881,0.1675075513512243,0.4580955230121146
17486,CD2BP2,-1.3830061,-0.39375147,0.16704864350887105,0.4579122762860709
17487,NT5E,-1.3834734,-22.786669,0.16727810972403884,0.4579122762860709
17488,AC005523.2,-1.3834974,-21.528965,0.16727076312758346,0.4579122762860709
17489,PSMG3-AS1,-1.383532,-2.0617754,0.16702449666782287,0.4579122762860709
17490,ARG2,-1.3836147,-0.7592171,0.16689529344548387,0.45782633075035895
17491,PLAT,-1.3837414,-22.891489,0.1671960712969114,0.4579122762860709
17492,SNAI3-AS1,-1.3846748,-21.489841,0.16691054647852122,0.45782633075035895
17493,COX7A1,-1.3847597,-22.884909,0.16688457273886495,0.45782633075035895
17494,NKG7,-1.3850254,-0.5633547,0.16645922998377083,0.45722473445449857
17495,SCO2.1,-1.3862313,-2.2958126,0.16626692521578448,0.45695626297396535
17496,LINP1,-1.3879057,-22.272646,0.16592507076753296,0.45640610400820325
17497,AC007240.1,-1.3889182,-21.842804,0.16561716728608866,0.4557537338372448
17498,TNFAIP2,-1.3891648,-23.216078,0.16554219324826416,0.45561228154573513
17499,ISCA2,-1.3892524,-0.45366883,0.16514224151410503,0.45496499233553817
17500,RAMMET,-1.3902146,-0.36255017,0.16485266336280555,0.4544911039993822
17501,ZBTB18,-1.3908226,-23.304075,0.16503913952383248,0.45487544957310105
17502,ANXA5,-1.3910958,-0.28248575,0.1645801319399397,0.45437497718720365
17503,USE1,-1.3916988,-0.4547433,0.1644019115139685,0.4542851390498209
17504,HOXC4,-1.3917036,-21.722582,0.1647722664372523,0.4544911039993822
17505,AC008393.1,-1.3917491,-23.318724,0.16475850418551363,0.4544911039993822
17506,NOB1,-1.3918232,-0.4502286,0.1643665785308218,0.4542851390498209
17507,PROX2,-1.3919008,-20.928268,0.16471258697795577,0.4544911039993822
17508,OTOA,-1.3921208,-23.151918,0.16464598997460678,0.45437497718720365
17509,MB,-1.3922726,-22.516117,0.16460009623026625,0.45437497718720365
17510,PRSS22,-1.3924202,-23.274551,0.16455545189210824,0.45437497718720365
17511,AC008494.3,-1.3928064,-21.282013,0.16443865787355316,0.45432172927928943
17512,ANXA3,-1.3930064,-22.724844,0.1643782356250843,0.4542851390498209
17513,NPM2,-1.3935103,-2.381035,0.16407508558343623,0.45390114916877616
17514,SLC6A14,-1.3939021,-23.147278,0.16410773106523308,0.4539264930967215
17515,PSMA3,-1.3945047,-0.2813509,0.16355384306412085,0.4534976664160654
17516,PRSS53,-1.3945813,-23.431911,0.16390284386804224,0.4536878911370115
17517,CHMP1A,-1.3946227,-0.48123315,0.16352297533057736,0.4534976664160654
17518,AL589843.1,-1.3947115,-23.036257,0.16386358892104128,0.4536878911370115
17519,MOCOS,-1.3949127,-21.73864,0.1638029311929924,0.45366769695219233
17520,AL645608.9,-1.3949648,-22.914143,0.16378723782336954,0.45366769695219233
17521,LINC01857,-1.3959726,-21.792526,0.16348373795966448,0.4534976664160654
17522,RARRES2,-1.3962045,-23.430841,0.1634139711016058,0.4534976664160654
17523,BAIAP2L2,-1.3965431,-23.022505,0.16331209031326357,0.4533476078795162
17524,GPNMB,-1.3967761,-1.5562557,0.16294358876322754,0.45289584441417796
17525,CTHRC1,-1.3971769,-23.429354,0.163121632524389,0.4532094343918233
17526,VDAC2,-1.3975275,-0.28255662,0.16263963988728253,0.4528796777557071
17527,EFHD1,-1.3975799,-1.770386,0.16278189211909633,0.4528796777557071
17528,RASGRP4,-1.3977087,-22.93376,0.1629619016969635,0.45289584441417796
17529,BMPR1A,-1.3978621,-21.397009,0.16291584871210732,0.45289584441417796
17530,DSG2,-1.3980776,-23.05538,0.16285119001297155,0.4528796777557071
17531,DGCR6L,-1.398305,-0.44177565,0.16240802551398326,0.4525277101282662
17532,PPP1CA,-1.3983638,-0.24948847,0.16239178848189825,0.4525277101282662
17533,MSRB1,-1.39882,-0.7768754,0.16228425442709832,0.4525089950694437
17534,ADCYAP1,-1.3991903,-22.012386,0.16251755122845413,0.4527023703263856
17535,MYC,-1.3994342,-0.84582275,0.16207820075821974,0.4522385813059634
17536,AC073195.1,-1.3999827,-21.781942,0.1622803090135379,0.4525089950694437
17537,ESF1,-1.4003732,-0.45903802,0.16179695463142937,0.4522385813059634
17538,LINC01501,-1.4004612,-21.22343,0.16213716050962035,0.4522385813059634
17539,COL8A1,-1.400482,-23.288618,0.16213088787850546,0.4522385813059634
17540,TRGV7,-1.4007438,-21.771652,0.16205264586765372,0.4522385813059634
17541,KDR,-1.4012146,-21.767698,0.16191193183338926,0.4522385813059634
17542,YJEFN3,-1.4020083,-22.240973,0.16167494725088036,0.4519836643639379
17543,DEFB1,-1.4031051,-23.395319,0.16134788012871026,0.45164996673446933
17544,NINL,-1.4031286,-22.934492,0.16134091191696223,0.45164996673446933
17545,AL512625.3,-1.4038671,-1.5936017,0.16083215247069366,0.45111419976904243
17546,BEND5,-1.4038846,-21.346376,0.1611157578728366,0.4514056470546411
17547,DDX11-AS1,-1.4040843,-21.593864,0.161056322813383,0.4513640225692156
17548,AP000977.1,-1.4044164,-23.165432,0.16095755670868453,0.4511526411865086
17549,AC116407.2,-1.4045802,-1.0210307,0.16059590951528224,0.45111419976904243
17550,ACTRT3,-1.4047765,-21.369637,0.16085048708201358,0.45111419976904243
17551,SMIM15,-1.4048793,-0.4357696,0.1604455856661023,0.4510981857686816
17552,PROC,-1.4048835,-22.14064,0.16081867871781624,0.45111419976904243
17553,ZFHX2,-1.4051323,-20.82189,0.16074473511975548,0.45111419976904243
17554,TET1,-1.405371,-23.340654,0.16067383227415843,0.45111419976904243
17555,CD207,-1.4053845,-23.075502,0.1606698115375916,0.45111419976904243
17556,TGFBR3L,-1.4055923,-23.30574,0.16060811966910252,0.45111419976904243
17557,MUC5B,-1.4056711,-2.1622303,0.16037272365964825,0.4510981857686816
17558,GPN3,-1.4057161,-0.6772865,0.16019748729654512,0.45097041833297485
17559,SPAG6,-1.4061316,-21.586655,0.16044803286045248,0.4510981857686816
17560,RTCA-AS1,-1.4061797,-23.236977,0.16043377064921682,0.4510981857686816
17561,ZFYVE21,-1.4066347,-0.8301079,0.15995939737209772,0.45069131598325124
17562,SECTM1,-1.4071091,-1.3110349,0.15991666222740966,0.45069131598325124
17563,FAIM,-1.4072064,-1.8302648,0.15992987691433416,0.45069131598325124
17564,PTCHD1,-1.4074076,-23.26873,0.16006977772142775,0.45088731180085645
17565,SMIM33,-1.4077214,-21.314342,0.15997688028149862,0.45069131598325124
17566,IGSF3,-1.4078536,-21.666048,0.15993772816027477,0.45069131598325124
17567,ZNF205,-1.4080734,-21.623953,0.15987269421528297,0.45069131598325124
17568,ACAT1,-1.4080809,-0.5587747,0.1594999241311096,0.45069131598325124
17569,C6orf223,-1.4080936,-21.818459,0.15986673102434543,0.45069131598325124
17570,MPO,-1.4088851,-21.485332,0.15963266188999625,0.45069131598325124
17571,AL023803.1,-1.4089034,-22.30245,0.15962724949889406,0.45069131598325124
17572,PLEKHG6,-1.409082,-22.923143,0.15957445711825763,0.45069131598325124
17573,NFE4,-1.4092233,-21.634544,0.1595327370062306,0.45069131598325124
17574,RAD21-AS1,-1.4092567,-23.260351,0.15952285416024672,0.45069131598325124
17575,ZNF582-AS1,-1.4101299,-21.60003,0.1592650912206015,0.45069131598325124
17576,LAMB3,-1.4103315,-23.520489,0.15920560271286346,0.45069131598325124
17577,SURF1,-1.4104893,-0.45223475,0.15879087479903176,0.45069131598325124
17578,ARHGAP24,-1.4109266,-23.106808,0.15903014560697845,0.45069131598325124
17579,RNF144B,-1.4109391,-23.106949,0.15902647899041805,0.45069131598325124
17580,OBSL1,-1.4111915,-23.250784,0.1589521163681546,0.45069131598325124
17581,CHMP4C,-1.411222,-23.081299,0.15894311523761404,0.45069131598325124
17582,CCDC3,-1.4112647,-22.847092,0.1589305539699436,0.45069131598325124
17583,FAM92A,-1.4114277,-21.312689,0.15888251321337798,0.45069131598325124
17584,AC010978.1,-1.4117223,-23.366537,0.1587957845777192,0.45069131598325124
17585,SNX7,-1.4118733,-23.157827,0.1587513158800535,0.45069131598325124
17586,LRMDA,-1.4118874,-22.652325,0.1587471969711325,0.45069131598325124
17587,MNDA,-1.4119095,-21.637865,0.15874068007412048,0.45069131598325124
17588,PRKCE,-1.4119219,-23.471457,0.15873704073972128,0.45069131598325124
17589,HSPG2,-1.4119273,-22.699615,0.15873542963500215,0.45069131598325124
17590,OLFM1,-1.4119768,-23.13176,0.1587208615143063,0.45069131598325124
17591,HID1,-1.4121733,-22.259892,0.15866307633680046,0.45069131598325124
17592,AC010894.2,-1.4122642,-23.066221,0.15863630671969578,0.45069131598325124
17593,NRP2,-1.4122713,-23.475992,0.15863423800753582,0.45069131598325124
17594,AZIN2,-1.4123353,-22.645588,0.15861541437822105,0.45069131598325124
17595,PLA2G16,-1.4124143,-0.69599664,0.15821654711231112,0.45069131598325124
17596,GASAL1,-1.4124179,-22.907057,0.15859113549351223,0.45069131598325124
17597,AC074117.1,-1.4124295,-21.568216,0.1585877150634434,0.45069131598325124
17598,RBP1,-1.41244,-23.165237,0.15858462483504435,0.45069131598325124
17599,NRP1,-1.4129467,-21.87231,0.1584356786623547,0.45069131598325124
17600,TCHH,-1.4130145,-21.429165,0.158415737854859,0.45069131598325124
17601,AC005363.2,-1.4130778,-21.085781,0.15839711466313183,0.45069131598325124
17602,ZNF69,-1.4133703,-23.236418,0.15831122068898673,0.45069131598325124
17603,FP565260.6,-1.4134461,-23.162485,0.15828896550046873,0.45069131598325124
17604,FAM166B,-1.413472,-21.574219,0.15828133562782154,0.45069131598325124
17605,LINC00337,-1.4135038,-21.310194,0.1582720102815564,0.45069131598325124
17606,TOLLIP-AS1,-1.4135255,-21.420118,0.15826564718980685,0.45069131598325124
17607,PTGS2,-1.4135958,-22.81014,0.1582450049928958,0.45069131598325124
17608,PDIA5,-1.4138958,-22.074362,0.15815693305405032,0.45069131598325124
17609,DUBR,-1.4139655,-23.273653,0.15813650087483694,0.45069131598325124
17610,SGCE,-1.4139785,-23.189352,0.15813268852059967,0.45069131598325124
17611,AL121820.2,-1.4142021,-23.04056,0.15806705590428594,0.45069131598325124
17612,AC127496.5,-1.4145554,-23.33553,0.1579634567227797,0.45069131598325124
17613,ZNF579,-1.4146317,-1.4588624,0.15767145801131371,0.45069131598325124
17614,EPB41L5,-1.4147128,-21.56395,0.15791729594169313,0.45069131598325124
17615,STKLD1,-1.4147248,-23.335508,0.1579137643383646,0.45069131598325124
17616,NEDD8-MDP1,-1.4148196,-21.484596,0.1578859993579913,0.45069131598325124
17617,LGALS2,-1.4148527,-23.129839,0.15787628234206116,0.45069131598325124
17618,DYSF,-1.4148866,-22.368774,0.15786636472581844,0.45069131598325124
17619,PODXL,-1.4148966,-23.203213,0.15786343003262748,0.45069131598325124
17620,MTSS1L,-1.4149811,-23.376064,0.15783865117072823,0.45069131598325124
17621,EDN3,-1.4150008,-23.217562,0.15783290624076146,0.45069131598325124
17622,C1orf61,-1.4150468,-2.3181796,0.15764884197920784,0.45069131598325124
