,names,scores,logfoldchanges,pvals,pvals_adj
15456,TMEM231,-0.6006753,-0.6836508,0.5481715868394759,0.8807864081138106
15457,AC090825.1,-0.60076284,-1.1328027,0.5481261013453768,0.8807864081138106
15458,MANBAL,-0.6013516,-0.42392033,0.5477094222824352,0.8802424065267473
15459,CIPC,-0.60156816,-0.5020504,0.5475668983378112,0.8800865273550269
15460,RUSC1,-0.60179204,-0.24623609,0.5474171030754134,0.8799921145496228
15461,SLC9A7,-0.60268354,-1.0607421,0.5468380008666215,0.8792074296082955
15462,CCDC80,-0.60281765,-1.0764066,0.5467508546861939,0.8791404434098196
15463,C2orf40,-0.60370904,-0.9439929,0.5461430889446193,0.8785148273745388
15464,MYL6B,-0.604145,-0.31763703,0.5458535383026559,0.8783552315894136
15465,CBR3,-0.6042842,-0.4656596,0.5457604388317632,0.8782785381882567
15466,DPH3,-0.60450566,-0.17293566,0.5456131144213734,0.8781145619192944
15467,NFIB,-0.6047584,-0.9597419,0.5454468511337238,0.8780612947357592
15468,CD4,-0.6053734,-0.31266955,0.5450353926777934,0.8776232176831947
15469,OGFOD3,-0.60560364,-0.24949059,0.5448835161950705,0.877451760771017
15470,JAGN1,-0.6062802,-0.19934727,0.5444336655077902,0.8769899588806733
15471,PAQR4,-0.6066195,-0.5829586,0.544213965566729,0.8767387681646361
15472,DOHH,-0.6067512,-0.25609988,0.5441215085174094,0.8767383684178277
15473,TPGS2,-0.60768104,-0.19278412,0.543504791933848,0.8759613210447218
15474,AC026401.3,-0.60799927,-1.067416,0.5433078188321161,0.875716880437456
15475,CDKN2A,-0.60830873,-0.22172487,0.5430889717942158,0.8755101531117929
15476,SKP1,-0.6088393,-0.07078816,0.5427375000716453,0.8751625209714551
15477,TMEM123,-0.6091154,-0.13921605,0.5425532178709525,0.875136867322295
15478,UBE2D2,-0.6100841,-0.09043517,0.5419116215294641,0.8742684026828322
15479,LINC02256,-0.6103733,-0.33412424,0.5417207567870781,0.8740334313804201
15480,SLC16A11,-0.6107729,-0.83107406,0.541470536314257,0.8737755882800361
15481,TM2D2,-0.61095834,-0.2466848,0.5413329081475122,0.8736264324608218
15482,CREB3,-0.6110287,-0.23813634,0.5412864086255917,0.8736243313563846
15483,AC005034.3,-0.6110663,-1.1038882,0.5412807114324161,0.8736243313563846
15484,PHKG2,-0.61129516,-0.21156794,0.5411121593427922,0.8736243313563846
15485,TRBV12-3,-0.61184347,-0.23695225,0.5407474017768528,0.8731644018989795
15486,COPS8,-0.61203027,-0.15616542,0.5406239446576223,0.8730654379051869
15487,MRPL4,-0.612088,-0.14877471,0.5405856107335132,0.8730654379051869
15488,AC008443.5,-0.612399,-1.0966827,0.5403979816527025,0.8729922764199821
15489,EIF4E2,-0.6130092,-0.1567226,0.5399770319385118,0.8725310190887389
15490,INSIG2,-0.6134728,-0.3048649,0.5396707416271489,0.8721090013302534
15491,CAD,-0.6136109,-0.526475,0.5395897015604021,0.8720777350658757
15492,SDC1,-0.6136744,-1.0714911,0.5395512700658371,0.8720777350658757
15493,PPP1R14A,-0.613681,-1.1049029,0.539551411419549,0.8720777350658757
15494,AC092112.1,-0.61372876,-0.8236666,0.539512158960654,0.8720777350658757
15495,POLR3F,-0.61381155,-0.33977082,0.5394498654985078,0.8720777350658757
15496,AC078846.1,-0.6144047,-0.6164005,0.5390653478641922,0.8718596024489141
15497,CD27,-0.6144574,-0.09545058,0.5390193735924442,0.871858198507812
15498,RAB20,-0.61453164,-1.0719665,0.5389851176475314,0.871858198507812
15499,SREK1IP1,-0.6148683,-0.1456506,0.538748680177261,0.8717851183881353
15500,PREB,-0.6151112,-0.19773555,0.5385886332019797,0.8716843898442647
15501,LINC02361,-0.6154845,-0.65476406,0.5383455418576999,0.8715705652539979
15502,ZNF48,-0.61629,-0.5808038,0.5378137851113842,0.8708555459845811
15503,TRADD,-0.6166396,-0.17778255,0.5375795980448145,0.8707681262556121
15504,BET1L,-0.6181001,-0.21042688,0.5366172274841741,0.8693549903647306
15505,DSEL,-0.61833996,-0.7011729,0.5364689047922118,0.8691875490971217
15506,AKAP7,-0.6189081,-0.26815554,0.5360862101980761,0.8687676393735119
15507,SLC24A1,-0.6197377,-1.1237688,0.5355587528888479,0.8682223546581012
15508,AC016027.1,-0.62003076,-1.0875499,0.535360984178082,0.868120173085415
15509,WFDC2,-0.6200511,-1.0901235,0.535347944013957,0.868120173085415
15510,GINS4,-0.6206158,-0.5232842,0.534968316291236,0.8677746379316298
15511,C11orf71,-0.62064296,-0.37394592,0.5349449958461376,0.8677746379316298
15512,LAMP3,-0.6210922,-0.3296073,0.534647369814419,0.8674724260172001
15513,DPM1,-0.6211962,-0.23220152,0.5345803204522357,0.8674364518150826
15514,PRELID3A,-0.62128544,-1.1145393,0.5345389490176684,0.8674364518150826
15515,TNFSF4,-0.6213078,-0.61608785,0.534514850081102,0.8674364518150826
15516,AL118506.1,-0.6216539,-1.0890545,0.534293122269847,0.867334488985796
15517,IFNGR2,-0.62288374,-0.71953976,0.53346887763267,0.8662632314742257
15518,UBE2V1,-0.6234708,-0.11778876,0.5330835082835319,0.8658071701211989
15519,JUP,-0.6242896,-0.68855613,0.5325694134703524,0.8651194075491648
15520,CEND1,-0.62467164,-1.097835,0.5323116905229967,0.8649228683078558
15521,YIF1A,-0.6248413,-0.15900576,0.5321848377097435,0.8648562912469843
15522,YWHAB,-0.625281,-0.07629047,0.5318955406125015,0.8644588333052251
15523,NIPSNAP3A,-0.6264669,-0.37476024,0.5311195768778527,0.8634155005443241
15524,EIF2S3,-0.62648433,-0.13056895,0.5311060208096388,0.8634155005443241
15525,ADIRF,-0.6265062,-0.7190427,0.5311038891034501,0.8634155005443241
15526,AL009179.1,-0.6271272,-0.599976,0.5307011405439668,0.8630256053823266
15527,GIT1,-0.62716913,-0.40996504,0.5306635719226369,0.8630256053823266
15528,TIGD2,-0.62734044,-0.8753753,0.5305647794686823,0.8630256053823266
15529,AL513550.1,-0.6273616,-1.1051275,0.530548601940976,0.8630256053823266
15530,ZBTB45,-0.6283907,-0.38292822,0.5298635761928981,0.8626568999251553
15531,COL4A1,-0.6285681,-0.8585841,0.5297578340972626,0.8626528370064018
15532,RTF2,-0.6285851,-0.15543778,0.5297298864230207,0.8626528370064018
15533,COX11,-0.6285928,-0.22905217,0.5297250043583682,0.8626528370064018
15534,NECTIN2,-0.62859887,-0.8557585,0.5297345232775227,0.8626528370064018
15535,PTPRK,-0.628695,-0.5488333,0.5296643439594495,0.8626528370064018
15536,ZNF133,-0.62882954,-0.98696995,0.5295729805857106,0.8626528370064018
15537,MBOAT2,-0.62884337,-1.1249665,0.5295807550462952,0.8626528370064018
15538,UBOX5,-0.62897253,-0.584349,0.5294799385162333,0.8626528370064018
15539,TTYH3,-0.62936395,-0.53828806,0.5292312793502982,0.8623766142776862
15540,ARAP3,-0.63026375,-1.1810457,0.5286589584691894,0.8617163647050208
15541,IGHV1-69,-0.6312155,-1.141989,0.5280311014675276,0.8610016163544661
15542,AC243829.1,-0.6312405,-0.2500536,0.527995548700209,0.8610016163544661
15543,TUBB,-0.6323847,-0.09781678,0.5272476664477188,0.8601048212636722
15544,AP002360.1,-0.63270754,-0.451683,0.5270406128506702,0.859966909149975
15545,TMEM161A,-0.6329842,-0.24521102,0.5268543538161878,0.8597355681648877
15546,SHTN1,-0.63440955,-1.124963,0.5259430351330738,0.8586834129645395
15547,EPB41L4A-AS1,-0.63506806,-0.1621795,0.5254948829400459,0.8581796904226601
15548,LRRC57,-0.6355371,-0.33162,0.5251931307243702,0.8578938581738657
15549,LINC00957,-0.63616574,-0.79744196,0.5247855957365839,0.8573730690552304
15550,COMMD9,-0.6370747,-0.26111183,0.5241886453013999,0.856542592360365
15551,GSDMB,-0.6371559,-0.51791036,0.5241353418385342,0.8565279017921058
15552,IFIT5,-0.6373378,-0.27412918,0.5240174053309878,0.856407578222936
15553,TMEM159,-0.6386793,-0.2964163,0.523143197205902,0.8551957762849187
15554,VPS51,-0.63876814,-0.15415698,0.5230856416645735,0.8551740140179769
15555,MRPL32,-0.63946927,-0.19546093,0.5226292758733259,0.8546447777796545
15556,C8orf37-AS1,-0.6396128,-1.1285974,0.5225547955588083,0.8545952824567397
15557,CENPS-CORT,-0.6396725,-0.6129175,0.522502155483419,0.8545814996902189
15558,CCDC74A,-0.6406659,-0.78276235,0.5218549640845149,0.8537397038332281
15559,AC142472.1,-0.6408569,-1.151776,0.5217493180850991,0.8536391204729032
15560,CNPY3,-0.6410222,-0.12195219,0.5216202334794637,0.8535724257470838
15561,TIMD4,-0.6417875,-0.999539,0.5211260408469932,0.8531248618219304
15562,PHF19,-0.6421875,-0.24254219,0.5208633212698777,0.8529114822793515
15563,EBLN2,-0.6424,-1.1274989,0.5207439201239628,0.852788209105827
15564,F3,-0.64328337,-1.1627746,0.520175579703422,0.8521532474350744
15565,AC020765.2,-0.64351565,-0.87301606,0.520017190322071,0.8521034479260182
15566,LY86,-0.6435857,-0.6969015,0.5199637806799622,0.8520881658976676
15567,CCDC154,-0.643702,-1.1517974,0.5199026024061784,0.8520601493902851
15568,EXOC6,-0.6439816,-0.24849012,0.5196996434694634,0.8517997463428525
15569,LDB2,-0.6442624,-0.5568186,0.5195224218381815,0.8515814867461169
15570,AC116366.2,-0.6443409,-0.6328499,0.5194757004987871,0.8515771194081125
15571,PRKD3,-0.6447705,-0.29213238,0.5191910836014664,0.8511827357873404
15572,ZC2HC1A,-0.64555335,-1.1776588,0.5187062224068886,0.8505321151088183
15573,BIN1,-0.6455906,-0.12620392,0.5186574453043598,0.8505242861023136
15574,SEMA4C,-0.64582485,-0.66275036,0.5185074147670461,0.8504225557939952
15575,STXBP5-AS1,-0.6460743,-1.2026532,0.518372424770017,0.8502733026459316
15576,SETD1B,-0.6461948,-0.26245472,0.5182675437173137,0.8502455739697807
15577,AC021054.1,-0.64770573,-0.65825075,0.5172900793379707,0.8491464920189923
15578,ASF1B,-0.64789015,-0.39914548,0.5171690180600804,0.8490198700597328
15579,SGO2,-0.64865464,-0.38772196,0.516677476475988,0.848284969235061
15580,UBXN8,-0.6494842,-0.60088587,0.5161428149984282,0.847479142975248
15581,AEBP1,-0.6509667,-0.88519007,0.5151995463925827,0.8460022115557074
15582,Z93930.2,-0.65137774,-0.44540113,0.5149191142862712,0.8456135565029173
15583,RBAK-RBAKDN,-0.65221214,-0.89131784,0.5143974349250544,0.8448286192256246
15584,E2F4,-0.6532158,-0.16028665,0.5137324380216867,0.8439515803604608
15585,HES6,-0.6535135,-0.53778446,0.5135413516088608,0.8437318933235706
15586,AC007383.2,-0.6544307,-0.39222294,0.5129539461944366,0.8431026212578457
15587,TRAV36DV7,-0.6552905,-0.57325184,0.5124028391011862,0.8424525857953257
15588,FN1,-0.6555181,-0.6256741,0.5122546176474168,0.8423113147177302
15589,IFT43,-0.6555797,-0.29317543,0.512211112067721,0.8423113147177302
15590,CARD17,-0.6557893,-0.8880274,0.5120910436914182,0.8422572994819114
15591,CYB561D2.1,-0.656131,-0.39108136,0.511856189063026,0.8419426668708391
15592,TMEM204,-0.65786076,-0.25891727,0.5107436482523803,0.8403272026787758
15593,ITGA2,-0.6580057,-1.1751307,0.5106725753361271,0.8402817918338299
15594,PCNA,-0.65837264,-0.18629575,0.5104152260075299,0.8400013540655211
15595,KBTBD4,-0.6589671,-0.26211843,0.5100340309015887,0.8394454856349463
15596,FHIT,-0.65911615,-0.6420827,0.5099365752867973,0.8393565582660737
15597,SCLY,-0.6599742,-0.34881315,0.5093878538844352,0.8388105152268059
15598,PQLC2,-0.66059273,-0.6642256,0.5089994855342578,0.8383138254849751
15599,LIG4,-0.66146165,-0.526455,0.5084381042696454,0.837460597991306
15600,AL357078.1,-0.66315025,-1.245535,0.5073828939864894,0.8361500518258039
15601,HK2,-0.66318655,-0.85213226,0.5073379152537709,0.8361472172527403
15602,CTU2,-0.6632767,-0.28359932,0.5072696142338716,0.8361472172527403
15603,C19orf48,-0.66402483,-0.3023441,0.506790590440612,0.8356014094196529
15604,DSP,-0.66492426,-0.6414873,0.5062232456514157,0.834737170721397
15605,ZNF227,-0.66494054,-0.3391627,0.506206229839322,0.834737170721397
15606,TRBV9,-0.665518,-0.26295266,0.505837715658394,0.8342437889045304
15607,BAD,-0.66595876,-0.20410256,0.5055564623033527,0.8339222443984899
15608,MTHFD1,-0.6665874,-0.33135378,0.5051530199531684,0.8335303318908539
15609,CNIH4,-0.6670828,-0.17283928,0.5048366745368271,0.8331615507276581
15610,RAB40B,-0.66713464,-0.424717,0.504807520265284,0.8331615507276581
15611,PLAUR,-0.6675127,-0.38059917,0.5045653174947287,0.8328559369646122
15612,DARS-AS1,-0.66782975,-0.81634724,0.5043646072301042,0.8326668511403045
15613,METTL7A,-0.6686581,-0.9465827,0.5038523046336738,0.8320342756312926
15614,EFNA5,-0.66938597,-1.1919721,0.5033906881324106,0.8316272317018261
15615,NXPH4,-0.6694012,-0.26557496,0.5033574186155513,0.8316272317018261
15616,RBFOX1,-0.67008346,-1.3207452,0.5029638753304764,0.8312062881551623
15617,POC1A,-0.6701787,-0.6712728,0.5028622509194711,0.8312062881551623
15618,TAF4,-0.6704405,-0.5141243,0.5026973968017744,0.8311141894668223
15619,TMEM185A,-0.6708615,-0.3310155,0.5024289760830278,0.8309617248831047
15620,PKP4,-0.6709046,-0.8332305,0.5024052865491803,0.8309617248831047
15621,HSH2D,-0.67099255,-0.25731277,0.5023444794013335,0.8309617248831047
15622,ATP8B4,-0.6734209,-1.0885313,0.5008068659998637,0.8290168636860707
15623,LRRC56,-0.67343205,-1.2615204,0.5008241459600729,0.8290168636860707
15624,TRMU,-0.6734649,-0.3442941,0.5007710408777601,0.8290168636860707
15625,PBX1,-0.67416686,-1.1997907,0.5003480778411624,0.8285126357056308
15626,AC007952.4,-0.674314,-0.637997,0.5002360518293103,0.8283981019370064
15627,AC040970.1,-0.67532986,-1.34631,0.49962944506767415,0.8276062682074791
15628,PLEKHH2,-0.67573345,-1.2391341,0.4993585416661003,0.8272284240541697
15629,ACOT2,-0.67625386,-0.28594777,0.4989991293919477,0.8267038803477292
15630,RAMMET,-0.677487,-0.17198396,0.49821708613163773,0.825832952391598
15631,ZFAND2B,-0.6778656,-0.18574606,0.4979774925955567,0.8255928049079091
15632,RAC2,-0.67975307,-0.071172535,0.4967823722229133,0.8240201212303006
15633,NBEAL1,-0.68004924,-0.19702603,0.4965947863589346,0.8237999931803843
15634,RGMA,-0.6803127,-0.73910695,0.49645303753285397,0.8237566110801385
15635,NHSL2,-0.6820741,-1.224076,0.4953390691257704,0.8223317759281986
15636,GJC2,-0.68215734,-1.2484595,0.49528997534019326,0.8223317759281986
15637,FKBP5,-0.68224365,-0.2290565,0.49520580579087436,0.8223317759281986
15638,ZNF672,-0.6824533,-0.30714855,0.495075177980424,0.8222467876940724
15639,FEZ2,-0.68248874,-0.23765,0.4950529523117061,0.8222467876940724
15640,BRCA2,-0.68251497,-0.46014392,0.4950333126800741,0.8222467876940724
15641,C2CD4D,-0.6830133,-1.2268405,0.4947458409085729,0.8220529836604319
15642,PRELID2,-0.6845868,-0.775927,0.49374222935999545,0.8208793696283633
15643,MRPS23,-0.68473715,-0.2554638,0.4936303226799754,0.820763914587634
15644,TMEM234,-0.6849694,-0.4138021,0.49348551767133375,0.82059373460678
15645,TYROBP,-0.6858118,-0.2747345,0.4929541617891898,0.8197806928695904
15646,ZNF234,-0.68647957,-0.46449524,0.49253384285162394,0.8192226700351982
15647,FHL2,-0.68724823,-0.722342,0.49205453952984635,0.818585976984006
15648,OAS3,-0.6875515,-0.29164952,0.49185708447715193,0.818378719622869
15649,VWA5A,-0.68861765,-0.8168693,0.4912066582499999,0.8176484238128011
15650,SLC50A1,-0.6896552,-0.24643917,0.49053339622407055,0.8169936136870587
15651,VSIG8,-0.6897272,-1.2557788,0.49051795685115285,0.8169936136870587
15652,SUMO3,-0.6923013,-0.1517256,0.48887062169342244,0.8148827394543087
15653,PEA15,-0.6927651,-0.23148437,0.48858053147024694,0.8146188845851435
15654,TBRG4,-0.6929383,-0.2760804,0.4884717020759404,0.8146188845851435
15655,HPCAL4,-0.6929496,-1.2540888,0.4884934420235051,0.8146188845851435
15656,CNTLN,-0.69299024,-1.2368715,0.48846533823527216,0.8146188845851435
15657,SPRYD4,-0.6930582,-0.9582119,0.4884205459966615,0.8146188845851435
15658,WDR61,-0.6931903,-0.20172961,0.48831420987518614,0.8146188845851435
15659,TMEM106A,-0.69364583,-0.6814198,0.488027894166852,0.814461333651449
15660,RTKN2,-0.6941113,-0.4826759,0.4877452739315037,0.8140717003287165
15661,NSG1,-0.6943483,-0.39757845,0.48758710743801814,0.813936540259906
15662,AC010226.1,-0.6947965,-0.73638254,0.48731371372849575,0.813620693846255
15663,DLGAP1-AS2,-0.6955844,-1.2517555,0.4868412021802566,0.8129722329971646
15664,H1F0,-0.69560564,-0.85939646,0.4868060446728001,0.8129722329971646
15665,C11orf49,-0.6958444,-0.28434104,0.48665198241008656,0.8127966964490246
15666,DENR,-0.69601077,-0.1893519,0.48654538185250196,0.8126888771022304
15667,CDK2AP1,-0.69723934,-0.41101807,0.48577807082743685,0.8118281455147438
15668,UBL7,-0.69769084,-0.20421006,0.485495334460494,0.8114920976942005
15669,ULK3,-0.6991729,-0.25561926,0.4845677338312576,0.8102257549502058
15670,KLF7,-0.70009667,-0.8844928,0.48400198109448167,0.8097701283281604
15671,AL139384.1,-0.70097464,-1.2934297,0.4834774332330727,0.8091726822202842
15672,TRBV21-1,-0.7017054,-0.58886653,0.4829979895638682,0.8086503369666529
15673,SCNM1,-0.7031435,-0.18654802,0.48209155825526173,0.8073546166298635
15674,PRAF2,-0.7035382,-0.3005415,0.481845842792046,0.8070810736068885
15675,IGLV3-16,-0.70519906,-1.2786037,0.48084301955663555,0.805670485871204
15676,FLOT1,-0.7055412,-0.17095168,0.4805985726912113,0.8054005385424331
15677,CEP72,-0.7057248,-0.61626166,0.48049364382571746,0.8053643462978922
15678,PLEKHA1,-0.7057971,-0.2999304,0.480442060514375,0.8053477224596614
15679,PDE5A,-0.7062227,-0.87668765,0.4801821608283543,0.8049818722160677
15680,NR2C2AP,-0.70652646,-0.33225363,0.47998881640563107,0.804797348395597
15681,AK2,-0.70699555,-0.17323212,0.47969490589333985,0.8044150083358255
15682,CHMP6,-0.70775735,-0.36739263,0.4792239643380607,0.8039365840472593
15683,KATNB1,-0.70822084,-0.42358273,0.4789411306956919,0.8035983606959226
15684,POLDIP2,-0.7082276,-0.23275982,0.47892924021299,0.8035983606959226
15685,TRDV2,-0.70850676,-0.5124046,0.47875965202005055,0.8034878801722911
15686,ZBTB11-AS1,-0.7090007,-0.6075147,0.4784576586801852,0.8032699303069271
15687,RPP25,-0.7093546,-1.1342803,0.47824064593752114,0.8030504252737682
15688,DBT,-0.7099893,-0.5025135,0.47784338337803733,0.8025227871504114
15689,PINX1.1,-0.7107251,-0.34753495,0.47738334087812806,0.8018895103704994
15690,RRAS,-0.71089965,-0.5299928,0.47728004278526603,0.8017856724314625
15691,ANAPC13,-0.7109069,-0.21343347,0.4772681604226834,0.8017856724314625
15692,ZNF320,-0.7110391,-0.7722974,0.4771985849658016,0.8017856724314625
15693,CTSF,-0.71278226,-0.5777588,0.47611380987160323,0.8003830084369646
15694,ISCA1,-0.71284133,-0.15940285,0.4760705937166396,0.8003830084369646
15695,AC245060.5,-0.7128521,-1.2693622,0.4760932520299266,0.8003830084369646
15696,VAMP3,-0.7131471,-0.27895695,0.47588229172511354,0.8002025938890578
15697,HERC5,-0.7132923,-0.28224486,0.47579277679731324,0.800191297547661
15698,C11orf54,-0.71347004,-0.32026154,0.4756841593452834,0.8001910626779908
15699,DMAC2,-0.71348095,-0.2749694,0.47567595901278825,0.8001910626779908
15700,CERNA1,-0.7135201,-0.90268934,0.47566336354628513,0.8001910626779908
15701,ZNF517,-0.7148861,-1.3631395,0.47484923294122616,0.7995784322258873
15702,GALNT12,-0.7150623,-0.89358413,0.47470857961308166,0.7994861904004966
15703,MRTO4,-0.7151716,-0.28308442,0.4746299642385652,0.7994861904004966
15704,AC020915.3,-0.71563864,-0.36647797,0.4743456439405239,0.7992327683897207
15705,BX088651.4,-0.715672,-1.2992907,0.4743545097504721,0.7992327683897207
15706,LAIR1,-0.7159493,-0.32588127,0.47415103579465157,0.7990989075660319
15707,PLA2G4C,-0.7161725,-1.2906039,0.47404425507409265,0.7989886123410478
15708,CP,-0.71647906,-1.3737651,0.47386703788575457,0.7988292321030657
15709,GSTM1,-0.7172256,-0.9167102,0.4734015791368791,0.7981838034836649
15710,TPK1,-0.71810734,-0.42984334,0.4728234214349879,0.7974176697423333
15711,CLCN1,-0.7200406,-1.2851831,0.47165878719853427,0.7956617819654799
15712,CCL21,-0.7203832,-1.2849332,0.4714480638732087,0.795514589838957
15713,MLYCD,-0.7207692,-0.43016523,0.47118651062824257,0.7951426631686137
15714,B9D1,-0.7210192,-1.1055543,0.4710312853833778,0.795019535031026
15715,NMRAL1,-0.72176105,-0.20765999,0.47057122914599103,0.7945201702718345
15716,LINC02081,-0.72198516,-0.8604473,0.4704367812461988,0.7944323383459528
15717,TACC3,-0.72213787,-0.22432226,0.4703379845986544,0.7943904675549036
15718,TLNRD1,-0.72291297,-0.2759457,0.4698626007551401,0.7937400987586175
15719,CHMP2B,-0.7229301,-0.1937493,0.4698512112455968,0.7937400987586175
15720,C8orf33,-0.7232821,-0.28905028,0.46963893667716716,0.7935703301890868
15721,SLIRP,-0.72368026,-0.16283162,0.4693913184959223,0.7933599855900386
15722,TCF4,-0.7238777,-0.8138872,0.4692853680466822,0.7932502736313354
15723,HOXA9,-0.72483265,-0.9937996,0.4687102299922298,0.7925553350992747
15724,UBXN6,-0.7248438,-0.42302227,0.4686791361355823,0.7925553350992747
15725,LINC00665,-0.7268833,-0.6175066,0.4674332526981845,0.7908111458558605
