,names,scores,logfoldchanges,pvals,pvals_adj
17930,EMP1,-1.0453844,-1.9260403,0.301573533291755,0.9275085266314809
17931,IL15RA,-1.0454065,-1.0466642,0.2997820532483871,0.9275085266314809
17932,HSPA14.1,-1.0455927,-2.2272208,0.3023399709051708,0.9275085266314809
17933,KCNMB1,-1.0462799,-0.9573317,0.29940892514913964,0.9275085266314809
17934,CCL5,-1.0467589,-1.177694,0.29929255547557626,0.9275085266314809
17935,RFX5,-1.0484829,-0.9375546,0.2989850281556893,0.9275085266314809
17936,YIPF2,-1.0494635,-1.1653873,0.2981436299090724,0.9275085266314809
17937,RNF7,-1.0495663,-0.5144025,0.2979267285725887,0.9275085266314809
17938,TMEM126B,-1.050575,-0.94599974,0.29743714177441527,0.9275085266314809
17939,AC004922.1,-1.0512652,-1.6935606,0.2981990368397909,0.9275085266314809
17940,SAT1,-1.0516601,-0.32614416,0.29703359244011773,0.9275085266314809
17941,NUDT9,-1.0536511,-1.0772128,0.29643627040594356,0.9275085266314809
17942,PSMC2,-1.0555104,-1.0112047,0.29614790881625785,0.9275085266314809
17943,CCSER2,-1.0556712,-1.0439757,0.2959156908144386,0.9275085266314809
17944,PDRG1,-1.0573108,-1.5016165,0.29468417479732895,0.9275085266314809
17945,HRAS,-1.0580983,-1.1609883,0.29417341672419717,0.9275085266314809
17946,MIR4435-2HG,-1.0585253,-0.776341,0.29407548238930087,0.9275085266314809
17947,LSM6,-1.0602582,-0.6099309,0.29332187723079906,0.9275085266314809
17948,ACP1,-1.0621259,-0.77065986,0.2924715137766171,0.9275085266314809
17949,FKBP1B,-1.0628691,-2.3799717,0.2947683518416604,0.9275085266314809
17950,TELO2,-1.0645604,-1.5997486,0.29176250913660456,0.9275085266314809
17951,MX1,-1.0649447,-0.77477753,0.29135196458268986,0.9275085266314809
17952,UBA1,-1.0651054,-0.63371575,0.2914576927630075,0.9275085266314809
17953,CANT1,-1.0651062,-1.4849219,0.2922632064750169,0.9275085266314809
17954,DDOST,-1.0652096,-0.6348489,0.2908479060007395,0.9275085266314809
17955,TNFAIP1,-1.0653797,-1.8735352,0.29242043488069414,0.9275085266314809
17956,FAM214B,-1.0663308,-1.2128769,0.2913843818210717,0.9275085266314809
17957,DAPP1,-1.0681303,-1.0468248,0.2904126586987887,0.9275085266314809
17958,PTGER2,-1.0688035,-1.6350538,0.29118274620583456,0.9275085266314809
17959,ABCB8,-1.0702591,-1.5598949,0.28903887006552254,0.9275085266314809
17960,MTRF1L,-1.0716249,-1.8155034,0.28934110536806956,0.9275085266314809
17961,TBCD,-1.0738752,-1.6411427,0.2877013938237221,0.9275085266314809
17962,HEXDC,-1.0761017,-1.3734307,0.28698033117286975,0.9275085266314809
17963,EIF2S3,-1.076446,-0.5956717,0.2859179859864904,0.9275085266314809
17964,NDUFA6,-1.0764686,-0.6086995,0.28620452614254815,0.9275085266314809
17965,METAP1,-1.0772578,-1.1697644,0.2855713005716325,0.9275085266314809
17966,AC103691.1,-1.0781549,-2.2660587,0.28772837016695274,0.9275085266314809
17967,TMED3,-1.0801337,-0.668714,0.28414293196545937,0.9275085266314809
17968,GADD45GIP1,-1.0804507,-0.62973183,0.2843059431110483,0.9275085266314809
17969,FRG1,-1.0804596,-0.90225947,0.2840637217951983,0.9275085266314809
17970,METTL26,-1.080522,-0.7197865,0.28417189572730917,0.9275085266314809
17971,NDUFS6,-1.0810691,-0.6051722,0.28427213661193357,0.9275085266314809
17972,ATP6V1F,-1.0814179,-0.48126432,0.283949598089784,0.9275085266314809
17973,GTF3A,-1.0817598,-0.66916394,0.2838194295627567,0.9275085266314809
17974,UBE2K,-1.0822982,-0.94735426,0.28324975747744696,0.9275085266314809
17975,AGGF1,-1.0843387,-0.95276666,0.2826036194335926,0.9275085266314809
17976,TALDO1,-1.087105,-0.5310406,0.28110592116230737,0.9275085266314809
17977,MED27,-1.0880197,-1.4686102,0.28081333240812545,0.9275085266314809
17978,EHBP1L1,-1.0885121,-0.88366675,0.28132474693538867,0.9275085266314809
17979,VMO1,-1.0893319,-1.253621,0.2804131994844056,0.9275085266314809
17980,DNAJC27,-1.0897319,-1.8403219,0.28145157801561443,0.9275085266314809
17981,PSMB8-AS1,-1.0924782,-1.0892706,0.2794650491415414,0.9275085266314809
17982,ACTG1,-1.0928798,-0.36294487,0.2785521468991582,0.9275085266314809
17983,SMIM30,-1.0930686,-1.1282223,0.2790456864912666,0.9275085266314809
17984,HCST,-1.0936226,-0.46591246,0.27823545278779005,0.9275085266314809
17985,C12orf45,-1.0961154,-1.3858628,0.2788714420996578,0.9275085266314809
17986,COMTD1,-1.0965098,-1.2231592,0.2784982051578177,0.9275085266314809
17987,PPIA,-1.097065,-0.3543904,0.2778628143485541,0.9275085266314809
17988,ADIPOR1,-1.100011,-0.6402826,0.27544832298545957,0.9275085266314809
17989,ATP5PF,-1.1007369,-0.54477966,0.27540884844346153,0.9275085266314809
17990,CTNNBIP1,-1.1013103,-0.8813663,0.2754837983035372,0.9275085266314809
17991,EID1,-1.101807,-0.6165576,0.2750282070838323,0.9275085266314809
17992,DEK,-1.1019789,-0.6232056,0.27462046255038897,0.9275085266314809
17993,CMPK1,-1.1039518,-0.81764126,0.2742560525371879,0.9275085266314809
17994,ZNF22,-1.1042229,-1.7793512,0.2748234082616577,0.9275085266314809
17995,MSI2,-1.1047438,-1.7461904,0.2745242126454866,0.9275085266314809
17996,MFSD12,-1.1053238,-1.057348,0.2742704842567427,0.9275085266314809
17997,GSN,-1.1063486,-0.6351439,0.273336489639247,0.9275085266314809
17998,TRAF7,-1.1069115,-0.8892102,0.2727058135199507,0.9275085266314809
17999,S100A1,-1.1074921,-2.0529025,0.2744439728966059,0.9275085266314809
18000,NRBF2,-1.1078776,-0.8011824,0.27214930803666115,0.9275085266314809
18001,CNIH1,-1.1081454,-0.67455983,0.2724070496115183,0.9275085266314809
18002,METTL3,-1.1088533,-2.0157843,0.27371439516506213,0.9275085266314809
18003,ACAT1,-1.108873,-1.0863427,0.2719442496717411,0.9275085266314809
18004,PITPNC1,-1.1106657,-1.4704646,0.27220097906664437,0.9275085266314809
18005,PIAS1,-1.110908,-1.0065961,0.2718130557744931,0.9275085266314809
18006,DHRS1,-1.1109829,-1.3684007,0.27193204778352287,0.9275085266314809
18007,ARRDC2,-1.1110389,-1.2871797,0.2724877877860964,0.9275085266314809
18008,IFT57,-1.1112732,-1.1860795,0.27129852934437476,0.9275085266314809
18009,NDUFV3,-1.1124326,-0.8015465,0.2706062538447413,0.9275085266314809
18010,IDO1,-1.1126952,-1.7464986,0.2709925551262866,0.9275085266314809
18011,TMEM69,-1.1159784,-1.2258413,0.26885039925221677,0.9275085266314809
18012,RPL17,-1.1162987,-0.35452828,0.2688474503494632,0.9275085266314809
18013,BLOC1S4,-1.1163002,-2.362214,0.2713911313644319,0.9275085266314809
18014,U2AF1L4,-1.117155,-1.5247815,0.26831361742709653,0.9275085266314809
18015,NSMCE1,-1.117555,-1.0347869,0.26797594042701245,0.9275085266314809
18016,SDHB,-1.1202081,-0.66375786,0.26695058002761773,0.9275085266314809
18017,MRPL48,-1.1215111,-1.6554013,0.2682608281478169,0.9275085266314809
18018,LSM5,-1.1225791,-0.7782777,0.26632753775723744,0.9275085266314809
18019,IL32,-1.1235849,-1.1392246,0.2664481872508039,0.9275085266314809
18020,YDJC,-1.1246111,-1.0501362,0.26638942028383994,0.9275085266314809
18021,VAV1,-1.1247911,-1.2745686,0.2656813094073316,0.9275085266314809
18022,NDUFA9,-1.1254135,-0.9207502,0.26526538119751436,0.9275085266314809
18023,PDK3,-1.1265361,-1.6016101,0.2646521460308932,0.9275085266314809
18024,MRPS33,-1.1278418,-0.87910044,0.2635993809644827,0.9275085266314809
18025,AL021707.6,-1.1287047,-1.8759991,0.2648213129224087,0.9275085266314809
18026,ZNF763,-1.1287644,-26.531754,0.2673886597148855,0.9275085266314809
18027,EXOSC8,-1.1303965,-1.4823881,0.26378920095423253,0.9275085266314809
18028,ALG5,-1.1305364,-1.344664,0.26371953525959674,0.9275085266314809
18029,MRPS2,-1.1327325,-1.358612,0.2623294836637439,0.9275085266314809
18030,SSB,-1.1341549,-0.684029,0.2611692673769895,0.9275085266314809
18031,PRR7,-1.1344197,-2.04185,0.262901326374143,0.9275085266314809
18032,NSMCE4A,-1.1349331,-1.6724778,0.2613919691064597,0.9275085266314809
18033,POLR2K,-1.1353368,-0.9291398,0.26155644977426956,0.9275085266314809
18034,ACSF3,-1.1360039,-1.4252952,0.2612598286866692,0.9275085266314809
18035,RPL5,-1.1360618,-0.37774047,0.26032227657239104,0.9275085266314809
18036,C6orf120,-1.1363872,-1.2244226,0.2602341270883131,0.9275085266314809
18037,AIF1,-1.1369542,-0.3633278,0.26008016862382854,0.9275085266314809
18038,TTC7A,-1.1382765,-0.91085035,0.25976371449347757,0.9275085266314809
18039,ZNF585B,-1.1391829,-26.418976,0.2630830511946737,0.9275085266314809
18040,NMI,-1.139339,-0.8529216,0.25880849212747353,0.9275085266314809
18041,CLNS1A,-1.139736,-0.84843194,0.25941206479032985,0.9275085266314809
18042,CCND1,-1.1398374,-1.4969673,0.2599312843530026,0.9275085266314809
18043,IKBIP,-1.1401482,-1.2087245,0.25934779336363295,0.9275085266314809
18044,TBRG1,-1.142396,-0.8148336,0.2581125598770112,0.9275085266314809
18045,RSL24D1,-1.143049,-0.71519613,0.2576574494189508,0.9275085266314809
18046,DENND6B,-1.143303,-1.3039043,0.2573979279946509,0.9275085266314809
18047,MCUR1,-1.1438447,-1.2097808,0.2570148473854766,0.9275085266314809
18048,TXNDC15,-1.1440848,-1.1097968,0.25719052039295875,0.9275085266314809
18049,ARL6IP4,-1.1448574,-0.5187359,0.2566028483682263,0.9275085266314809
18050,UBQLN4,-1.1459928,-1.5245087,0.2562398382872043,0.9275085266314809
18051,TFPT,-1.1460366,-0.9650862,0.2563364207566821,0.9275085266314809
18052,PPP3CB,-1.1470705,-1.4510959,0.2556265457357373,0.9275085266314809
18053,ASGR1,-1.1470916,-0.78572726,0.2557033446588756,0.9275085266314809
18054,PRDX6,-1.1476324,-0.59992766,0.2554767993660513,0.9275085266314809
18055,RBM8A,-1.1484472,-0.5421969,0.2554424222881218,0.9275085266314809
18056,CACNA1A,-1.1489333,-26.520462,0.2590991854704681,0.9275085266314809
18057,TAF8,-1.1497449,-2.5095432,0.25770974130509494,0.9275085266314809
18058,MELTF,-1.1505978,-1.6970977,0.2547728565400494,0.9275085266314809
18059,SPATC1L,-1.1513051,-1.6466795,0.2544825951835078,0.9275085266314809
18060,NDUFB6,-1.1515312,-0.76185215,0.2539893970737242,0.9275085266314809
18061,TIMM10,-1.1516017,-0.7827362,0.25418918360234094,0.9275085266314809
18062,GSTK1,-1.1523486,-0.5263957,0.2538490875184607,0.9275085266314809
18063,SERTAD3,-1.153627,-1.0055941,0.2539975301707981,0.9275085266314809
18064,ZNF264,-1.1539823,-26.299,0.25705349066058514,0.9275085266314809
18065,ZMAT3,-1.154138,-1.6758127,0.2534287030280106,0.9275085266314809
18066,CNOT7,-1.1557229,-0.99299115,0.25306435742721806,0.9275085266314809
18067,IMPDH1,-1.1562532,-0.7789199,0.2523716640996993,0.9275085266314809
18068,PDZD8,-1.1616212,-1.4132055,0.2514481573861867,0.9275085266314809
18069,CMBL,-1.1627537,-1.6380225,0.24979432779809901,0.9275085266314809
18070,RNF26,-1.1649065,-1.5604142,0.24861470086262166,0.9275085266314809
18071,C11orf98,-1.1671516,-0.92655206,0.24769830185996153,0.9275085266314809
18072,GPBAR1,-1.1676733,-1.2109878,0.24769689789350416,0.9275085266314809
18073,OGFR,-1.168801,-0.9159137,0.24717825531405113,0.9275085266314809
18074,PRKCD,-1.1709437,-0.937409,0.246236796190132,0.9275085266314809
18075,DYNC1LI2,-1.1710757,-0.95410025,0.24625588138704144,0.9275085266314809
18076,STARD7,-1.1717302,-0.7970235,0.2460445286279531,0.9275085266314809
18077,YIF1B,-1.171898,-0.7268787,0.2458411602309221,0.9275085266314809
18078,MRPL11,-1.1734359,-0.7480304,0.24508931154824656,0.9275085266314809
18079,ENY2,-1.1750331,-0.59078383,0.24434122866607103,0.9275085266314809
18080,BRI3,-1.1756064,-0.479787,0.2441223843708197,0.9275085266314809
18081,SVIL,-1.1769828,-2.330661,0.24636737825488686,0.9275085266314809
18082,TESC,-1.1775718,-1.238626,0.24418830836418573,0.9275085266314809
18083,MTERF4,-1.1785098,-2.3367558,0.2458306587821725,0.9275085266314809
18084,CNPY2,-1.1786536,-2.3850236,0.245878979310578,0.9275085266314809
18085,ITGB3BP,-1.1787361,-26.058186,0.24719401865581353,0.9275085266314809
18086,PMF1,-1.1787361,-26.058186,0.24719401865581353,0.9275085266314809
18087,SLFN5,-1.1807473,-1.3021189,0.24212528727782687,0.9275085266314809
18088,ADCK2,-1.181376,-1.2158344,0.2419019702785491,0.9275085266314809
18089,GNPNAT1,-1.1830052,-26.02417,0.2455220422189116,0.9275085266314809
18090,TMEM254,-1.1833497,-1.4609802,0.24217234675288743,0.9275085266314809
18091,STAG2,-1.1838824,-0.87055796,0.2412963302689925,0.9275085266314809
18092,ACO2,-1.1847833,-0.8473841,0.24058090338203336,0.9275085266314809
18093,RRAGC,-1.185446,-1.0222548,0.24080242077164482,0.9275085266314809
18094,DAZAP2,-1.1857004,-0.5171226,0.24044441192041652,0.9275085266314809
18095,WIPF2,-1.1865318,-1.3330646,0.24022174908250948,0.9275085266314809
18096,GTPBP8,-1.186927,-1.7768805,0.24069205887033543,0.9275085266314809
18097,CSKMT,-1.1873041,-1.7850078,0.2405526319946153,0.9275085266314809
18098,PRPF19,-1.187733,-1.3764048,0.23995648702521669,0.9275085266314809
18099,PHPT1,-1.1885337,-0.6457055,0.23902661639407372,0.9275085266314809
18100,MDH1,-1.1892436,-0.7243173,0.23890983123085854,0.9275085266314809
18101,C19orf54,-1.1919849,-1.9698392,0.239456316650693,0.9275085266314809
18102,TNFRSF14,-1.1925352,-0.6824015,0.23785696444636356,0.9275085266314809
18103,CLIP2,-1.1940045,-1.9936093,0.23868937293220152,0.9275085266314809
18104,NDUFA1,-1.194331,-0.5367814,0.23743947137464474,0.9275085266314809
18105,SRM,-1.1951339,-0.88065773,0.23653772634451195,0.9275085266314809
18106,ENO1,-1.1951367,-0.50787735,0.2365013192451406,0.9275085266314809
18107,ST6GALNAC4,-1.1971418,-1.4163723,0.23652462760651904,0.9275085266314809
18108,ZG16B,-1.1973845,-1.743632,0.23645565179465525,0.9275085266314809
18109,FXN,-1.1976013,-26.367378,0.23986829209561808,0.9275085266314809
18110,APEX2,-1.1976957,-2.8014646,0.23907533957509475,0.9275085266314809
18111,RNF114,-1.1979232,-0.7671202,0.2358783902331224,0.9275085266314809
18112,AMMECR1L,-1.1984464,-1.906394,0.23660989215732295,0.9275085266314809
18113,SRBD1,-1.1987581,-1.8055278,0.23617561120377606,0.9275085266314809
18114,AC244090.1,-1.1994399,-1.571423,0.23490802852081594,0.9275085266314809
18115,NDUFB11,-1.199869,-0.5872418,0.23493950066994307,0.9275085266314809
18116,ADNP2,-1.2003183,-1.4782085,0.23619881949722613,0.9275085266314809
18117,VPS11,-1.2004781,-2.562166,0.23766967818041762,0.9275085266314809
18118,TFE3,-1.2007664,-1.0272635,0.23451193364649245,0.9275085266314809
18119,ACTA2,-1.2008114,-25.526052,0.23863788337961722,0.9275085266314809
18120,CLIC3,-1.2008114,-25.526052,0.23863788337961722,0.9275085266314809
18121,ABCA2,-1.2008114,-25.526052,0.23863788337961722,0.9275085266314809
18122,PYM1,-1.2042074,-1.330884,0.23322360168762762,0.9275085266314809
18123,JUP,-1.2066622,-1.9590561,0.2348407563674793,0.9275085266314809
18124,SRP19,-1.2072449,-0.85424894,0.23178870360202164,0.9275085266314809
18125,CRTC1,-1.207891,-25.840021,0.23594074435232243,0.9275085266314809
18126,AC090204.1,-1.2088053,-1.7570876,0.23208015595283926,0.9275085266314809
18127,NLRC4,-1.2095793,-1.4007498,0.23150892773358803,0.9275085266314809
18128,FAM91A1,-1.2108661,-1.0744017,0.23145957975786186,0.9275085266314809
18129,WIPI2,-1.2127695,-1.0910919,0.23027730238098898,0.9275085266314809
18130,BST2,-1.2146345,-0.574177,0.2294286843654083,0.9275085266314809
18131,HELQ,-1.2156388,-1.9270085,0.23016628061539374,0.9275085266314809
18132,ECI2,-1.2158802,-1.5450058,0.22856250535682346,0.9275085266314809
18133,ZNF721,-1.2169077,-1.2114611,0.22832825409990787,0.9275085266314809
18134,KNOP1,-1.2178736,-1.6652617,0.22818521371249392,0.9275085266314809
18135,LGALS3,-1.2184206,-0.50367266,0.22774067340572973,0.9275085266314809
18136,DNAJC25,-1.2189994,-25.961182,0.23175446968439803,0.9275085266314809
18137,ASCC1,-1.2194012,-1.9346938,0.22876688094748043,0.9275085266314809
18138,MBOAT7,-1.2204176,-0.8556655,0.2270713742793588,0.9275085266314809
18139,DUS3L,-1.2210757,-1.4326694,0.228222450100817,0.9275085266314809
18140,DTNBP1,-1.22335,-1.0549997,0.22582511208578657,0.9275085266314809
18141,TMEM219,-1.2234008,-0.57832456,0.2257981110967433,0.9275085266314809
18142,NAA38,-1.2247413,-0.72821844,0.22527944380942494,0.9275085266314809
18143,PMPCB,-1.22536,-1.357234,0.22673706329332743,0.9275085266314809
18144,STAT2,-1.2255808,-0.89000326,0.22521290928003349,0.9275085266314809
18145,AC093512.2,-1.2285073,-1.6216493,0.22401354425233508,0.9275085266314809
18146,OAT,-1.228661,-1.2484965,0.22517449667145148,0.9275085266314809
18147,APOBEC3G,-1.2300584,-1.1514683,0.22349517266047142,0.9275085266314809
18148,RAB1B,-1.2305999,-0.8198747,0.22321135126071284,0.9275085266314809
18149,LYPLA2,-1.2311367,-1.0731171,0.22287296643422205,0.9275085266314809
18150,ARAP1,-1.2316401,-1.2966942,0.22391771387998358,0.9275085266314809
18151,CHI3L1,-1.2325755,-25.676672,0.22671345876028098,0.9275085266314809
18152,STAG3,-1.2335087,-25.308016,0.22636998811428383,0.9275085266314809
18153,ALG10B,-1.2335087,-25.308016,0.22636998811428383,0.9275085266314809
18154,DESI1,-1.2349666,-0.9424666,0.221786801051218,0.9275085266314809
18155,ZMIZ2,-1.2355975,-1.2965522,0.22118189559876825,0.9275085266314809
18156,LTB,-1.235983,-1.1879702,0.22106232473652576,0.9275085266314809
18157,AHCY,-1.2362136,-0.9773754,0.22112615822365192,0.9275085266314809
18158,FGD3,-1.2374753,-1.5797068,0.22254859860566387,0.9275085266314809
18159,ERAL1,-1.2377764,-1.7106943,0.22089936559650172,0.9275085266314809
18160,IGKV1-17,-1.2387242,-25.795103,0.22445751090515062,0.9275085266314809
18161,ABT1,-1.2389125,-2.6738446,0.22338760037857042,0.9275085266314809
18162,LIPE-AS1,-1.2390183,-25.273972,0.22435006122933146,0.9275085266314809
18163,PDK2,-1.2396346,-1.9168993,0.22111734771476768,0.9275085266314809
18164,FAM189B,-1.2411379,-2.2774348,0.2216749905264338,0.9275085266314809
18165,TPRKB,-1.2412139,-1.1929045,0.21998845820828047,0.9275085266314809
18166,CNOT8,-1.2414733,-1.2101635,0.21929024333071112,0.9275085266314809
18167,SORBS3,-1.2425501,-1.5943537,0.2199634443146395,0.9275085266314809
18168,GPR157,-1.2433906,-1.6860017,0.2187294202540291,0.9275085266314809
18169,IL2RG,-1.2435966,-1.0233514,0.218888830827926,0.9275085266314809
18170,LINC00996,-1.2444186,-26.541441,0.22238327083475262,0.9275085266314809
18171,COX7C,-1.2453587,-0.44693395,0.21822079309965206,0.9275085266314809
18172,ANXA6,-1.2456193,-0.85996485,0.21836505876034842,0.9275085266314809
18173,RPL6,-1.2460642,-0.36878636,0.2176650226074791,0.9275085266314809
18174,CRIPT,-1.2483912,-1.9737469,0.2180888566436119,0.9275085266314809
18175,RAP1B,-1.2485656,-0.61289954,0.2166086460858437,0.9275085266314809
18176,RPS27L,-1.2489982,-0.6513653,0.21635122529419146,0.9275085266314809
18177,TNFRSF18,-1.2510575,-25.660158,0.21998319558936721,0.9275085266314809
18178,ALKBH7,-1.2515935,-0.753479,0.21536130339207102,0.9275085266314809
18179,FBXO42,-1.2519482,-26.565437,0.219662676876778,0.9275085266314809
18180,EVI2A,-1.252328,-1.0105125,0.21573356374415223,0.9275085266314809
18181,BIN1,-1.2523395,-1.340694,0.21606652578286017,0.9275085266314809
18182,INO80C,-1.2532103,-2.3744702,0.2175366317914795,0.9275085266314809
18183,MIF4GD,-1.2545152,-0.78336036,0.21450982269612293,0.9275085266314809
18184,RCE1,-1.2547978,-1.4596545,0.2150020970787864,0.9275085266314809
18185,TMEM164,-1.2561427,-1.6756235,0.21403485129463443,0.9275085266314809
18186,TMC8,-1.256965,-1.4928377,0.21515047242458105,0.9275085266314809
18187,C6orf226,-1.2571418,-1.8813262,0.2145546357089515,0.9275085266314809
18188,TMEM127,-1.2578684,-1.0434682,0.21378033029393148,0.9275085266314809
18189,PRKRIP1,-1.2580551,-1.6133547,0.21425712338952435,0.9275085266314809
18190,PARP12,-1.2586085,-1.0789446,0.21275208100550883,0.9275085266314809
18191,SLC38A10,-1.2594018,-1.5975894,0.214761363105933,0.9275085266314809
18192,UXT,-1.2594483,-0.700963,0.21278601302322406,0.9275085266314809
18193,ZNF12,-1.2604343,-2.212895,0.21455703854907976,0.9275085266314809
18194,EVA1B,-1.2618325,-2.4427671,0.2146441230584796,0.9275085266314809
18195,CHRAC1,-1.2622263,-1.4874713,0.21322477426668268,0.9275085266314809
18196,PPIH,-1.2639523,-0.99887276,0.21164080927989842,0.9275085266314809
18197,UBE2F,-1.2644111,-1.1172099,0.2106828880928681,0.9275085266314809
18198,SNF8,-1.2646525,-0.8072406,0.2110066935976262,0.9275085266314809
18199,GUCY1A1,-1.2648547,-25.580206,0.21505760291170242,0.9275085266314809
18200,CSF1,-1.2648547,-25.580206,0.21505760291170242,0.9275085266314809
18201,PSMG4,-1.2650568,-1.6147214,0.21199627739081708,0.9275085266314809
18202,SNU13,-1.2657843,-0.626298,0.21048119064459625,0.9275085266314809
18203,FBLIM1,-1.2658215,-25.635,0.2147155808229692,0.9275085266314809
18204,AC022098.1,-1.2658215,-25.635,0.2147155808229692,0.9275085266314809
18205,AP002954.1,-1.2658999,-1.6888629,0.21203712581719508,0.9275085266314809
18206,DNMT3A,-1.266483,-1.435645,0.21063965210196342,0.9275085266314809
18207,SCAMP3,-1.2667702,-0.9781345,0.21015083884821992,0.9275085266314809
18208,MMAB,-1.2674463,-1.8748988,0.2108043650420359,0.9275085266314809
