,names,scores,logfoldchanges,pvals,pvals_adj
9815,WDR63,0.0,0.0,1.0,1.0
9816,FAAH,0.0,0.0,1.0,1.0
9817,AC138150.1,0.0,0.0,1.0,1.0
9818,AC138150.2,0.0,0.0,1.0,1.0
9819,DLL4,0.0,0.0,1.0,1.0
9820,P4HA3,0.0,0.0,1.0,1.0
9821,PTGIS,0.0,0.0,1.0,1.0
9822,RAP2C-AS1,0.0,0.0,1.0,1.0
9823,AL121601.1,0.0,0.0,1.0,1.0
9824,TENM1,0.0,0.0,1.0,1.0
9825,SMARCA1,0.0,0.0,1.0,1.0
9826,OCRL,0.0,0.0,1.0,1.0
9827,ZDHHC9,0.0,0.0,1.0,1.0
9828,L1CAM,0.0,0.0,1.0,1.0
9829,FLRT2,0.0,0.0,1.0,1.0
9830,P2RY13,0.0,0.0,1.0,1.0
9831,TUSC1,0.0,0.0,1.0,1.0
9832,AP003071.5,0.0,0.0,1.0,1.0
9833,ANO1,0.0,0.0,1.0,1.0
9834,SMIM10L2A,0.0,0.0,1.0,1.0
9835,GPC3,0.0,0.0,1.0,1.0
9836,MIR503HG,0.0,0.0,1.0,1.0
9837,SMIM10,0.0,0.0,1.0,1.0
9838,FIRRE,0.0,0.0,1.0,1.0
9839,GPR83,0.0,0.0,1.0,1.0
9840,MOB3B,0.0,0.0,1.0,1.0
9841,MMP1,0.0,0.0,1.0,1.0
9842,AP000781.1,0.0,0.0,1.0,1.0
9843,AC245140.3,0.0,0.0,1.0,1.0
9844,MIPOL1,0.0,0.0,1.0,1.0
9845,FOXA1,0.0,0.0,1.0,1.0
9846,SNCG,0.0,0.0,1.0,1.0
9847,PPP1R3C,0.0,0.0,1.0,1.0
9848,LINC01725,0.0,0.0,1.0,1.0
9849,AL359198.1,0.0,0.0,1.0,1.0
9850,AC120193.1,0.0,0.0,1.0,1.0
9851,NEXN,0.0,0.0,1.0,1.0
9852,ADAMDEC1,0.0,0.0,1.0,1.0
9853,NEFL,0.0,0.0,1.0,1.0
9854,CYTL1,0.0,0.0,1.0,1.0
9855,TIAF1,0.0,0.0,1.0,1.0
9856,AL121820.2,0.0,0.0,1.0,1.0
9857,CYP2J2,0.0,0.0,1.0,1.0
9858,NFIA,0.0,0.0,1.0,1.0
9859,L1TD1,0.0,0.0,1.0,1.0
9860,AC092118.1,0.0,0.0,1.0,1.0
9861,CDH11,0.0,0.0,1.0,1.0
9862,AC138466.1,0.0,0.0,1.0,1.0
9863,BEAN1,0.0,0.0,1.0,1.0
9864,ADAD2,0.0,0.0,1.0,1.0
9865,ANKRD13B,0.0,0.0,1.0,1.0
9866,NYNRIN,0.0,0.0,1.0,1.0
9867,PRKD1,0.0,0.0,1.0,1.0
9868,NRG1,0.0,0.0,1.0,1.0
9869,SAMD13,0.0,0.0,1.0,1.0
9870,AC090204.1,0.0,0.0,1.0,1.0
9871,AC067838.1,0.0,0.0,1.0,1.0
9872,AL359504.2,0.0,0.0,1.0,1.0
9873,ABHD12B,0.0,0.0,1.0,1.0
9874,BMP4,0.0,0.0,1.0,1.0
9875,SIX1,0.0,0.0,1.0,1.0
9876,NPAS3,0.0,0.0,1.0,1.0
9877,PPP1R36,0.0,0.0,1.0,1.0
9878,TRAJ6,0.0,0.0,1.0,1.0
9879,TRAJ4,0.0,0.0,1.0,1.0
9880,MMP14,0.0,0.0,1.0,1.0
9881,TTLL7,0.0,0.0,1.0,1.0
9882,LINC01220,0.0,0.0,1.0,1.0
9883,SAMD15,0.0,0.0,1.0,1.0
9884,PTPN21,0.0,0.0,1.0,1.0
9885,AL137230.1,0.0,0.0,1.0,1.0
9886,NKX3-1,0.0,0.0,1.0,1.0
9887,SIX4,0.0,0.0,1.0,1.0
9888,AC021678.2,0.0,0.0,1.0,1.0
9889,AC113133.1,0.0,0.0,1.0,1.0
9890,AC080013.5,0.0,0.0,1.0,1.0
9891,AC083973.1,0.0,0.0,1.0,1.0
9892,AC090739.1,0.0,0.0,1.0,1.0
9893,MELTF-AS1,0.0,0.0,1.0,1.0
9894,AC055764.2,0.0,0.0,1.0,1.0
9895,ZDHHC19,0.0,0.0,1.0,1.0
9896,TM4SF19-AS1,0.0,0.0,1.0,1.0
9897,TM4SF19,0.0,0.0,1.0,1.0
9898,AC069224.1,0.0,0.0,1.0,1.0
9899,COL4A2,0.0,0.0,1.0,1.0
9900,LINC00346,0.0,0.0,1.0,1.0
9901,LINC01515,0.0,0.0,1.0,1.0
9902,AC080013.6,0.0,0.0,1.0,1.0
9903,KCNJ5,0.0,0.0,1.0,1.0
9904,LINC02340,0.0,0.0,1.0,1.0
9905,IL17D,0.0,0.0,1.0,1.0
9906,AC025822.2,0.0,0.0,1.0,1.0
9907,AL137145.2,0.0,0.0,1.0,1.0
9908,AC044781.1,0.0,0.0,1.0,1.0
9909,AC080013.1,0.0,0.0,1.0,1.0
9910,FKBP10,0.0,0.0,1.0,1.0
9911,C17orf113,0.0,0.0,1.0,1.0
9912,AC080112.1,0.0,0.0,1.0,1.0
9913,TNS4,0.0,0.0,1.0,1.0
9914,AC233992.3,0.0,0.0,1.0,1.0
9915,ARHGAP39,0.0,0.0,1.0,1.0
9916,AC073508.3,0.0,0.0,1.0,1.0
9917,LRRC24,0.0,0.0,1.0,1.0
9918,GSDMA,0.0,0.0,1.0,1.0
9919,CDC6,0.0,0.0,1.0,1.0
9920,EXTL3-AS1,0.0,0.0,1.0,1.0
9921,HMGA2,0.0,0.0,1.0,1.0
9922,ZMAT4,0.0,0.0,1.0,1.0
9923,AC009630.1,0.0,0.0,1.0,1.0
9924,NEGR1,0.0,0.0,1.0,1.0
9925,AK5,0.0,0.0,1.0,1.0
9926,AC009630.2,0.0,0.0,1.0,1.0
9927,AC009630.3,0.0,0.0,1.0,1.0
9928,NKX6-3,0.0,0.0,1.0,1.0
9929,IL12A,0.0,0.0,1.0,1.0
9930,AC138356.1,0.0,0.0,1.0,1.0
9931,AC026979.3,0.0,0.0,1.0,1.0
9932,PPM1H,0.0,0.0,1.0,1.0
9933,C19orf38,0.0,0.0,1.0,1.0
9934,TRAJ42,0.0,0.0,1.0,1.0
9935,TRAJ39,0.0,0.0,1.0,1.0
9936,TRAJ37,0.0,0.0,1.0,1.0
9937,TRAJ34,0.0,0.0,1.0,1.0
9938,PEBP4,0.0,0.0,1.0,1.0
9939,AC107959.4,0.0,0.0,1.0,1.0
9940,IGHV3-16,0.0,0.0,1.0,1.0
9941,AL583722.2,0.0,0.0,1.0,1.0
9942,AC008686.1,0.0,0.0,1.0,1.0
9943,NFATC4,0.0,0.0,1.0,1.0
9944,SLC35G5,0.0,0.0,1.0,1.0
9945,FAM66E,0.0,0.0,1.0,1.0
9946,FAM85B,0.0,0.0,1.0,1.0
9947,AC022784.3,0.0,0.0,1.0,1.0
9948,AC034111.1,0.0,0.0,1.0,1.0
9949,SOX7,0.0,0.0,1.0,1.0
9950,AL163636.2,0.0,0.0,1.0,1.0
9951,ELAVL4,0.0,0.0,1.0,1.0
9952,FAM53A,0.0,0.0,1.0,1.0
9953,AC124242.1,0.0,0.0,1.0,1.0
9954,CACNA1A,0.0,0.0,1.0,1.0
9955,EVC2,0.0,0.0,1.0,1.0
9956,NAT8L,0.0,0.0,1.0,1.0
9957,MUC15,0.0,0.0,1.0,1.0
9958,POLN,0.0,0.0,1.0,1.0
9959,FZD2,0.0,0.0,1.0,1.0
9960,AC007993.3,0.0,0.0,1.0,1.0
9961,ASB16,0.0,0.0,1.0,1.0
9962,ANGPT2,0.0,0.0,1.0,1.0
9963,E2F8,0.0,0.0,1.0,1.0
9964,MCPH1-AS1,0.0,0.0,1.0,1.0
9965,TUB,0.0,0.0,1.0,1.0
9966,RASSF10,0.0,0.0,1.0,1.0
9967,AC004908.3,0.0,0.0,1.0,1.0
9968,TEAD1,0.0,0.0,1.0,1.0
9969,MTCP1,0.0,0.0,1.0,1.0
9970,F8A2,0.0,0.0,1.0,1.0
9971,LINC01771,0.0,0.0,1.0,1.0
9972,AC119428.2,0.0,0.0,1.0,1.0
9973,AC100793.2,0.0,0.0,1.0,1.0
9974,CNTNAP1,0.0,0.0,1.0,1.0
9975,GALNT18,0.0,0.0,1.0,1.0
9976,CNTD1,0.0,0.0,1.0,1.0
9977,SPRY3,0.0,0.0,1.0,1.0
9978,AC090587.1,0.0,0.0,1.0,1.0
9979,LZTS1,0.0,0.0,1.0,1.0
9980,GFRA2,0.0,0.0,1.0,1.0
9981,SEZ6,0.0,0.0,1.0,1.0
9982,CPLX1,0.0,0.0,1.0,1.0
9983,AC024267.4,0.0,0.0,1.0,1.0
9984,SLC26A1,0.0,0.0,1.0,1.0
9985,AC130324.1,0.0,0.0,1.0,1.0
9986,DOCK6,0.0,0.0,1.0,1.0
9987,AC127024.6,0.0,0.0,1.0,1.0
9988,SH2D4A,0.0,0.0,1.0,1.0
9989,EFCAB5,0.0,0.0,1.0,1.0
9990,MEIOC,0.0,0.0,1.0,1.0
9991,AC023389.1,0.0,0.0,1.0,1.0
9992,DBF4B,0.0,0.0,1.0,1.0
9993,AC003102.1,0.0,0.0,1.0,1.0
9994,ITGA2B,0.0,0.0,1.0,1.0
9995,PIWIL2,0.0,0.0,1.0,1.0
9996,AJUBA,0.0,0.0,1.0,1.0
9997,EFS,0.0,0.0,1.0,1.0
9998,ST6GALNAC3,0.0,0.0,1.0,1.0
9999,AC127024.5,0.0,0.0,1.0,1.0
10000,FAM66A,0.0,0.0,1.0,1.0
10001,TUSC3,0.0,0.0,1.0,1.0
10002,MSR1,0.0,0.0,1.0,1.0
10003,ATRNL1,0.0,0.0,1.0,1.0
10004,GFRA1,0.0,0.0,1.0,1.0
10005,C10orf90,0.0,0.0,1.0,1.0
10006,AL360181.3,0.0,0.0,1.0,1.0
10007,TACR2,0.0,0.0,1.0,1.0
10008,AC011446.1,0.0,0.0,1.0,1.0
10009,C10orf55,0.0,0.0,1.0,1.0
10010,CSGALNACT1,0.0,0.0,1.0,1.0
10011,MMRN2,0.0,0.0,1.0,1.0
10012,PLEKHG6,0.0,0.0,1.0,1.0
10013,AC006064.3,0.0,0.0,1.0,1.0
10014,AC107464.3,0.0,0.0,1.0,1.0
10015,LOXL4,0.0,0.0,1.0,1.0
10016,LINC01841,0.0,0.0,1.0,1.0
10017,HPX,0.0,0.0,1.0,1.0
10018,KAZALD1,0.0,0.0,1.0,1.0
10019,RBM20,0.0,0.0,1.0,1.0
10020,ADRA2A,0.0,0.0,1.0,1.0
10021,C8orf58,0.0,0.0,1.0,1.0
10022,AC067750.1,0.0,0.0,1.0,1.0
10023,LDHAL6B,0.0,0.0,1.0,1.0
10024,AC099489.3,0.0,0.0,1.0,1.0
10025,ADRB3,0.0,0.0,1.0,1.0
10026,AC084116.1,0.0,0.0,1.0,1.0
10027,FAM135B,0.0,0.0,1.0,1.0
10028,C2,0.0,0.0,1.0,1.0
10029,CFB,0.0,0.0,1.0,1.0
10030,TNXB,0.0,0.0,1.0,1.0
10031,CDH13,0.0,0.0,1.0,1.0
10032,LINC02139,0.0,0.0,1.0,1.0
10033,AC135782.1,0.0,0.0,1.0,1.0
10034,AL583839.1,0.0,0.0,1.0,1.0
10035,FBXO39,0.0,0.0,1.0,1.0
10036,KLB,0.0,0.0,1.0,1.0
10037,HLA-DOB,0.0,0.0,1.0,1.0
10038,PRRT1,0.0,0.0,1.0,1.0
10039,AL662884.4,0.0,0.0,1.0,1.0
10040,EGFL8,0.0,0.0,1.0,1.0
10041,ODAM,0.0,0.0,1.0,1.0
10042,C3orf70,0.0,0.0,1.0,1.0
10043,LINC02043,0.0,0.0,1.0,1.0
10044,AC046143.1,0.0,0.0,1.0,1.0
10045,AC024560.1,0.0,0.0,1.0,1.0
10046,EVC,0.0,0.0,1.0,1.0
10047,DOC2B,0.0,0.0,1.0,1.0
10048,FGF2,0.0,0.0,1.0,1.0
10049,AC112236.2,0.0,0.0,1.0,1.0
10050,RNF150,0.0,0.0,1.0,1.0
10051,LHFPL2,0.0,0.0,1.0,1.0
10052,ADAMTS3,0.0,0.0,1.0,1.0
10053,AC093677.2,0.0,0.0,1.0,1.0
10054,ART3,0.0,0.0,1.0,1.0
10055,C6orf47-AS1,0.0,0.0,1.0,1.0
10056,HCG27,0.0,0.0,1.0,1.0
10057,AL645933.2,0.0,0.0,1.0,1.0
10058,ATP6V1G2,0.0,0.0,1.0,1.0
10059,DAO,0.0,0.0,1.0,1.0
10060,POU5F1,0.0,0.0,1.0,1.0
10061,AC079341.1,0.0,0.0,1.0,1.0
10062,IL21-AS1,0.0,0.0,1.0,1.0
10063,ASIP,0.0,0.0,1.0,1.0
10064,LY6G5B,0.0,0.0,1.0,1.0
10065,MPIG6B,0.0,0.0,1.0,1.0
10066,MSH5,0.0,0.0,1.0,1.0
10067,MSH5-SAPCD1,0.0,0.0,1.0,1.0
10068,SAPCD1,0.0,0.0,1.0,1.0
10069,SAPCD1-AS1,0.0,0.0,1.0,1.0
10070,GUCY2D,0.0,0.0,1.0,1.0
10071,ALOX15B,0.0,0.0,1.0,1.0
10072,HCG22,0.0,0.0,1.0,1.0
10073,LINC01537,0.0,0.0,1.0,1.0
10074,AP003481.1,0.0,0.0,1.0,1.0
10075,AL049712.1,0.0,0.0,1.0,1.0
10076,CPXM1,0.0,0.0,1.0,1.0
10077,OXT,0.0,0.0,1.0,1.0
10078,F2RL1,0.0,0.0,1.0,1.0
10079,ARHGEF28,0.0,0.0,1.0,1.0
10080,AC116337.3,0.0,0.0,1.0,1.0
10081,ZNF366,0.0,0.0,1.0,1.0
10082,AC008972.2,0.0,0.0,1.0,1.0
10083,FOXD1,0.0,0.0,1.0,1.0
10084,LINC02357,0.0,0.0,1.0,1.0
10085,ZBED3-AS1,0.0,0.0,1.0,1.0
10086,PDE8B,0.0,0.0,1.0,1.0
10087,SCAMP1-AS1,0.0,0.0,1.0,1.0
10088,AC131235.3,0.0,0.0,1.0,1.0
10089,ANKRD31,0.0,0.0,1.0,1.0
10090,AC010245.2,0.0,0.0,1.0,1.0
10091,ANKDD1B,0.0,0.0,1.0,1.0
10092,F2RL2,0.0,0.0,1.0,1.0
10093,AC005726.2,0.0,0.0,1.0,1.0
10094,AC138207.1,0.0,0.0,1.0,1.0
10095,AC116407.1,0.0,0.0,1.0,1.0
10096,ARL5C,0.0,0.0,1.0,1.0
10097,AC099522.2,0.0,0.0,1.0,1.0
10098,FANCE,0.0,0.0,1.0,1.0
10099,ARMC12,0.0,0.0,1.0,1.0
10100,AATK,0.0,0.0,1.0,1.0
10101,AC130371.2,0.0,0.0,1.0,1.0
10102,AC016205.1,0.0,0.0,1.0,1.0
10103,AC018413.1,0.0,0.0,1.0,1.0
10104,PACSIN1,0.0,0.0,1.0,1.0
10105,MPP3,0.0,0.0,1.0,1.0
10106,AC104024.1,0.0,0.0,1.0,1.0
10107,ZBTB9,0.0,0.0,1.0,1.0
10108,LINC00336,0.0,0.0,1.0,1.0
10109,AP000439.3,0.0,0.0,1.0,1.0
10110,HCG25,0.0,0.0,1.0,1.0
10111,COL11A2,0.0,0.0,1.0,1.0
10112,SIRPB2,0.0,0.0,1.0,1.0
10113,SIRPD,0.0,0.0,1.0,1.0
10114,AL117335.1,0.0,0.0,1.0,1.0
10115,SIRPA,0.0,0.0,1.0,1.0
10116,SDCBP2,0.0,0.0,1.0,1.0
10117,AL136531.2,0.0,0.0,1.0,1.0
10118,NRSN2-AS1,0.0,0.0,1.0,1.0
10119,RIPOR3,0.0,0.0,1.0,1.0
10120,AL592463.1,0.0,0.0,1.0,1.0
10121,AL360004.1,0.0,0.0,1.0,1.0
10122,AC116667.2,0.0,0.0,1.0,1.0
10123,ZNF391,0.0,0.0,1.0,1.0
10124,RNF223,0.0,0.0,1.0,1.0
10125,AL162741.1,0.0,0.0,1.0,1.0
10126,HES5,0.0,0.0,1.0,1.0
10127,LINC00337,0.0,0.0,1.0,1.0
10128,AC026726.1,0.0,0.0,1.0,1.0
10129,ATP6AP1L,0.0,0.0,1.0,1.0
10130,AC104118.1,0.0,0.0,1.0,1.0
10131,VCAN,0.0,0.0,1.0,1.0
10132,THBS4,0.0,0.0,1.0,1.0
10133,AC012636.1,0.0,0.0,1.0,1.0
10134,AC069307.1,0.0,0.0,1.0,1.0
10135,EPHX3,0.0,0.0,1.0,1.0
10136,CIB3,0.0,0.0,1.0,1.0
10137,F2RL3,0.0,0.0,1.0,1.0
10138,ADNP-AS1,0.0,0.0,1.0,1.0
10139,CHGB,0.0,0.0,1.0,1.0
10140,SIGLEC11,0.0,0.0,1.0,1.0
10141,AC020909.2,0.0,0.0,1.0,1.0
10142,AC008750.1,0.0,0.0,1.0,1.0
10143,SIGLEC12,0.0,0.0,1.0,1.0
10144,SIGLEC14,0.0,0.0,1.0,1.0
10145,AL662797.1,0.0,0.0,1.0,1.0
10146,KLF1,0.0,0.0,1.0,1.0
10147,FAM151B,0.0,0.0,1.0,1.0
10148,ISM1,0.0,0.0,1.0,1.0
10149,MACROD2,0.0,0.0,1.0,1.0
10150,BFSP1,0.0,0.0,1.0,1.0
10151,FAM209B,0.0,0.0,1.0,1.0
10152,JAG1,0.0,0.0,1.0,1.0
10153,BTBD3,0.0,0.0,1.0,1.0
10154,CYYR1,0.0,0.0,1.0,1.0
10155,AP000569.1,0.0,0.0,1.0,1.0
10156,NLRP7,0.0,0.0,1.0,1.0
10157,TMEM121B,0.0,0.0,1.0,1.0
10158,AC007326.4,0.0,0.0,1.0,1.0
10159,HTR6,0.0,0.0,1.0,1.0
10160,AP000345.2,0.0,0.0,1.0,1.0
10161,CRYBB1,0.0,0.0,1.0,1.0
10162,AL139424.2,0.0,0.0,1.0,1.0
10163,TMEM51-AS1,0.0,0.0,1.0,1.0
10164,FO393418.1,0.0,0.0,1.0,1.0
10165,SEPT3,0.0,0.0,1.0,1.0
10166,AL022316.1,0.0,0.0,1.0,1.0
10167,SYCE3,0.0,0.0,1.0,1.0
10168,FP236241.1,0.0,0.0,1.0,1.0
10169,AF127577.4,0.0,0.0,1.0,1.0
10170,FAM131C,0.0,0.0,1.0,1.0
10171,AL451042.2,0.0,0.0,1.0,1.0
10172,IGLV1-50,0.0,0.0,1.0,1.0
10173,AC016588.1,0.0,0.0,1.0,1.0
10174,SHD,0.0,0.0,1.0,1.0
10175,AC027319.1,0.0,0.0,1.0,1.0
10176,TNFRSF8,0.0,0.0,1.0,1.0
10177,AC004908.1,0.0,0.0,1.0,1.0
10178,AC100810.3,0.0,0.0,1.0,1.0
10179,AC103719.1,0.0,0.0,1.0,1.0
10180,C1orf167,0.0,0.0,1.0,1.0
10181,NPPA-AS1,0.0,0.0,1.0,1.0
10182,PLVAP,0.0,0.0,1.0,1.0
10183,AL035461.2,0.0,0.0,1.0,1.0
10184,PODNL1,0.0,0.0,1.0,1.0
10185,LINC01730,0.0,0.0,1.0,1.0
10186,AL353194.1,0.0,0.0,1.0,1.0
10187,SMOX,0.0,0.0,1.0,1.0
10188,LZTS3,0.0,0.0,1.0,1.0
10189,SIGLEC1,0.0,0.0,1.0,1.0
10190,NPNT,0.0,0.0,1.0,1.0
10191,AC109347.2,0.0,0.0,1.0,1.0
10192,TMEM155,0.0,0.0,1.0,1.0
10193,AC096734.1,0.0,0.0,1.0,1.0
10194,ERVMER34-1,0.0,0.0,1.0,1.0
10195,KDR,0.0,0.0,1.0,1.0
10196,AC024243.1,0.0,0.0,1.0,1.0
10197,LAMP5,0.0,0.0,1.0,1.0
10198,TRIM31,0.0,0.0,1.0,1.0
10199,NKAPL,0.0,0.0,1.0,1.0
10200,HIST1H2BL,0.0,0.0,1.0,1.0
10201,HIST1H4K,0.0,0.0,1.0,1.0
10202,HIST1H4L,0.0,0.0,1.0,1.0
10203,CEACAM19,0.0,0.0,1.0,1.0
10204,RASL10A,0.0,0.0,1.0,1.0
10205,INPP5J,0.0,0.0,1.0,1.0
10206,LINC02569,0.0,0.0,1.0,1.0
10207,MDC1-AS1,0.0,0.0,1.0,1.0
10208,ZSCAN23,0.0,0.0,1.0,1.0
10209,HCG14,0.0,0.0,1.0,1.0
10210,LINC01270,0.0,0.0,1.0,1.0
10211,CD209,0.0,0.0,1.0,1.0
10212,KCNG2,0.0,0.0,1.0,1.0
10213,AL031670.1,0.0,0.0,1.0,1.0
10214,LINC00654,0.0,0.0,1.0,1.0
10215,AL035448.1,0.0,0.0,1.0,1.0
10216,INSM1,0.0,0.0,1.0,1.0
10217,DUSP15,0.0,0.0,1.0,1.0
10218,DNMT3B,0.0,0.0,1.0,1.0
10219,SRRM5,0.0,0.0,1.0,1.0
10220,AL136172.1,0.0,0.0,1.0,1.0
10221,CSE1L-AS1,0.0,0.0,1.0,1.0
10222,CEBPB-AS1,0.0,0.0,1.0,1.0
10223,ZFP57,0.0,0.0,1.0,1.0
10224,AC012640.1,0.0,0.0,1.0,1.0
10225,BASP1-AS1,0.0,0.0,1.0,1.0
10226,AC137810.1,0.0,0.0,1.0,1.0
10227,UGT3A2,0.0,0.0,1.0,1.0
10228,C9,0.0,0.0,1.0,1.0
10229,SRSF12,0.0,0.0,1.0,1.0
10230,SPATA21,0.0,0.0,1.0,1.0
10231,STX16-NPEPL1,0.0,0.0,1.0,1.0
10232,AL121917.1,0.0,0.0,1.0,1.0
10233,TUBB1,0.0,0.0,1.0,1.0
10234,AC110597.3,0.0,0.0,1.0,1.0
10235,ZNF385C,0.0,0.0,1.0,1.0
10236,CLEC1B,0.0,0.0,1.0,1.0
10237,CLEC1A,0.0,0.0,1.0,1.0
10238,GPRC5D-AS1,0.0,0.0,1.0,1.0
10239,PLBD1-AS1,0.0,0.0,1.0,1.0
10240,PDE3A,0.0,0.0,1.0,1.0
10241,SPX,0.0,0.0,1.0,1.0
10242,AC010173.1,0.0,0.0,1.0,1.0
10243,CNR1,0.0,0.0,1.0,1.0
10244,METTL7B,0.0,0.0,1.0,1.0
10245,ITGA7,0.0,0.0,1.0,1.0
10246,MYO1A,0.0,0.0,1.0,1.0
10247,AC007298.1,0.0,0.0,1.0,1.0
10248,DOK6,0.0,0.0,1.0,1.0
10249,AL035701.1,0.0,0.0,1.0,1.0
10250,SLC25A27,0.0,0.0,1.0,1.0
10251,PLA2G7,0.0,0.0,1.0,1.0
10252,STARD13,0.0,0.0,1.0,1.0
10253,AL365232.1,0.0,0.0,1.0,1.0
10254,AL121972.1,0.0,0.0,1.0,1.0
10255,MAP1LC3B2,0.0,0.0,1.0,1.0
10256,AL021368.2,0.0,0.0,1.0,1.0
10257,KHDRBS2,0.0,0.0,1.0,1.0
10258,EYS,0.0,0.0,1.0,1.0
10259,COL19A1,0.0,0.0,1.0,1.0
10260,AC026412.3,0.0,0.0,1.0,1.0
10261,KLHL31,0.0,0.0,1.0,1.0
10262,DST,0.0,0.0,1.0,1.0
10263,ZNF451-AS1,0.0,0.0,1.0,1.0
10264,B3GAT2,0.0,0.0,1.0,1.0
10265,FAM196A,0.0,0.0,1.0,1.0
10266,AC005342.2,0.0,0.0,1.0,1.0
10267,KCNA5,0.0,0.0,1.0,1.0
10268,VWF,0.0,0.0,1.0,1.0
10269,AC005840.2,0.0,0.0,1.0,1.0
10270,RAB23,0.0,0.0,1.0,1.0
10271,AC093797.1,0.0,0.0,1.0,1.0
10272,NKD2,0.0,0.0,1.0,1.0
10273,AL365226.1,0.0,0.0,1.0,1.0
10274,ATP8B1,0.0,0.0,1.0,1.0
10275,AC104971.3,0.0,0.0,1.0,1.0
10276,AC027575.2,0.0,0.0,1.0,1.0
10277,AC093330.1,0.0,0.0,1.0,1.0
10278,AL096678.1,0.0,0.0,1.0,1.0
10279,C6orf163,0.0,0.0,1.0,1.0
10280,LCA5,0.0,0.0,1.0,1.0
10281,GTSCR1,0.0,0.0,1.0,1.0
10282,NETO1,0.0,0.0,1.0,1.0
10283,TNFRSF11A,0.0,0.0,1.0,1.0
10284,PHLPP1,0.0,0.0,1.0,1.0
10285,SPIC,0.0,0.0,1.0,1.0
10286,AC036176.1,0.0,0.0,1.0,1.0
10287,HMSD,0.0,0.0,1.0,1.0
10288,C18orf54,0.0,0.0,1.0,1.0
10289,CCDC68,0.0,0.0,1.0,1.0
10290,TCF4,0.0,0.0,1.0,1.0
10291,AL121845.1,0.0,0.0,1.0,1.0
10292,RTEL1-TNFRSF6B,0.0,0.0,1.0,1.0
10293,AL121845.3,0.0,0.0,1.0,1.0
10294,ZBTB46,0.0,0.0,1.0,1.0
10295,EEF1A2,0.0,0.0,1.0,1.0
10296,PKD2L1,0.0,0.0,1.0,1.0
10297,ELOVL3,0.0,0.0,1.0,1.0
10298,AC022726.2,0.0,0.0,1.0,1.0
10299,ALDH1L2,0.0,0.0,1.0,1.0
10300,AC079174.2,0.0,0.0,1.0,1.0
10301,CLEC6A,0.0,0.0,1.0,1.0
10302,AC002070.1,0.0,0.0,1.0,1.0
10303,CABP1,0.0,0.0,1.0,1.0
10304,AC069234.2,0.0,0.0,1.0,1.0
10305,ADGRD1,0.0,0.0,1.0,1.0
10306,SPATA13-AS1,0.0,0.0,1.0,1.0
10307,AL590787.1,0.0,0.0,1.0,1.0
10308,WASF3,0.0,0.0,1.0,1.0
10309,ACVRL1,0.0,0.0,1.0,1.0
10310,NAALAD2,0.0,0.0,1.0,1.0
10311,AP000757.1,0.0,0.0,1.0,1.0
10312,TECTA,0.0,0.0,1.0,1.0
10313,SOBP,0.0,0.0,1.0,1.0
10314,AP001453.4,0.0,0.0,1.0,1.0
10315,AP003774.1,0.0,0.0,1.0,1.0
10316,NRXN2,0.0,0.0,1.0,1.0
10317,SH3BGRL2,0.0,0.0,1.0,1.0
10318,CD109,0.0,0.0,1.0,1.0
10319,TSGA10IP,0.0,0.0,1.0,1.0
10320,MYEOV,0.0,0.0,1.0,1.0
10321,AP000487.1,0.0,0.0,1.0,1.0
10322,AP001189.5,0.0,0.0,1.0,1.0
10323,TRPC6,0.0,0.0,1.0,1.0
10324,AL357033.3,0.0,0.0,1.0,1.0
10325,AC015819.2,0.0,0.0,1.0,1.0
10326,MDGA1,0.0,0.0,1.0,1.0
10327,RAB44,0.0,0.0,1.0,1.0
10328,PI16,0.0,0.0,1.0,1.0
10329,AC009093.6,0.0,0.0,1.0,1.0
10330,SULT1A4,0.0,0.0,1.0,1.0
10331,AC007336.1,0.0,0.0,1.0,1.0
10332,CAPNS2,0.0,0.0,1.0,1.0
10333,LINC02137,0.0,0.0,1.0,1.0
10334,USP49,0.0,0.0,1.0,1.0
10335,VEGFA,0.0,0.0,1.0,1.0
10336,KCNK17,0.0,0.0,1.0,1.0
10337,UNC5CL,0.0,0.0,1.0,1.0
10338,TREML1,0.0,0.0,1.0,1.0
10339,TREML2,0.0,0.0,1.0,1.0
10340,TREM1,0.0,0.0,1.0,1.0
10341,AC100830.2,0.0,0.0,1.0,1.0
10342,LINC02206,0.0,0.0,1.0,1.0
10343,AC100827.4,0.0,0.0,1.0,1.0
10344,AC011944.1,0.0,0.0,1.0,1.0
10345,DLEU7-AS1,0.0,0.0,1.0,1.0
10346,AC000403.1,0.0,0.0,1.0,1.0
10347,OXGR1,0.0,0.0,1.0,1.0
10348,DNAH8,0.0,0.0,1.0,1.0
10349,PTGES3L-AARSD1,0.0,0.0,1.0,1.0
10350,LINC00854,0.0,0.0,1.0,1.0
10351,S100Z,0.0,0.0,1.0,1.0
10352,CD300LG,0.0,0.0,1.0,1.0
10353,FAM215A,0.0,0.0,1.0,1.0
10354,AC005921.2,0.0,0.0,1.0,1.0
10355,MPO,0.0,0.0,1.0,1.0
10356,KCNJ2-AS1,0.0,0.0,1.0,1.0
10357,AC022966.1,0.0,0.0,1.0,1.0
10358,CEP295NL,0.0,0.0,1.0,1.0
10359,AC015917.2,0.0,0.0,1.0,1.0
10360,AC018529.2,0.0,0.0,1.0,1.0
