,names,scores,logfoldchanges,pvals,pvals_adj
18880,LAX1,-3.7941544,-0.9555701,0.00015949049817994647,0.0029248499424290183
18881,AL139246.5,-3.8099449,-2.2256892,0.00015383613260877454,0.002834603057383225
18882,INPP4A,-3.8116202,-1.157033,0.00014922361632939776,0.002755837826078425
18883,AC062029.1,-3.8235886,-3.065007,0.0001459288526052147,0.0027017804521132136
18884,FBXW7,-3.82504,-0.7288039,0.00014052431994376893,0.002619281176656808
18885,TNF,-3.829171,-3.0295842,0.00014353447745598028,0.002667671071871772
18886,TAGAP,-3.8292067,-0.6039085,0.0001371813719276332,0.0025619118241441757
18887,AC025164.1,-3.8302433,-2.476009,0.00014257217184842608,0.002652336390431403
18888,IRF4,-3.8357162,-0.8012006,0.00013426002139162125,0.002514643365773883
18889,ACIN1,-3.842891,-1.2021084,0.00013152907790438593,0.002470675944425535
18890,IGLV1-50,-3.8435464,-25.600172,0.00013710006988154329,0.0025619118241441757
18891,DYNLL2,-3.8449814,-1.8448387,0.00013217627133531572,0.0024804224744080757
18892,IGLV3-27,-3.8452609,-3.7003129,0.00013519708783999408,0.0025297429921193083
18893,AP1G1,-3.8508096,-1.6887116,0.00012947981076139275,0.0024416734265433762
18894,PARP14,-3.85341,-1.036994,0.00012599407196559867,0.0023805859403939946
18895,PHLDA1,-3.8570087,-2.3348062,0.00012777949617350342,0.002411962774939109
18896,PLEC,-3.8571703,-1.6229146,0.00012563032969474045,0.002376035853884186
18897,PCF11,-3.8661356,-1.3046386,0.00011986025809711845,0.0022780589048948157
18898,C6orf62,-3.875093,-1.3273395,0.00011604029590354244,0.002220735524276804
18899,SETBP1,-3.8761225,-2.4148505,0.00011791653760479244,0.002247740389904372
18900,PRRC2B,-3.876912,-1.4923975,0.0001163188777396341,0.0022238650720369808
18901,HIST1H2AH,-3.879773,-2.8941402,0.00011711330981948967,0.0022346329373158103
18902,TBC1D9,-3.8798745,-1.272238,0.00011432847336288724,0.0021901437677217515
18903,LRBA,-3.8834155,-1.6811905,0.00011318230419348843,0.002172493304623573
18904,AGO2,-3.8861208,-1.5590032,0.00011221133406404154,0.0021581421652973718
18905,IGLV5-48,-3.8917787,-26.628986,0.00011316234334504341,0.002172493304623573
18906,MT-ND4L,-3.8934758,-0.41503695,0.0001055045649268304,0.002039297735470705
18907,CD70,-3.9039176,-1.1470741,0.00010254509556031085,0.0019900543695635024
18908,TM9SF3,-3.9060762,-1.0149841,0.00010157606065458008,0.0019732298255199783
18909,SERPINH1,-3.910471,-2.9495723,0.00010368323611673405,0.0020081094898801127
18910,CGAS,-3.9163473,-1.3747752,9.782622326122122e-05,0.0019099828984001463
18911,CSRNP2,-3.919597,-3.1444058,0.00010024686668264483,0.0019493678934696598
18912,TNFRSF10D,-3.9230592,-3.6032655,9.904519932592015e-05,0.001929883727591442
18913,DIP2A,-3.9247625,-2.4356353,9.740567992136829e-05,0.0019036950325582685
18914,HELB,-3.9256463,-2.2192075,9.600901402546328e-05,0.001880200843057933
18915,NET1,-3.9283493,-1.4358371,9.428777522224722e-05,0.0018521223651126184
18916,ANXA1,-3.9317136,-1.861128,9.204391480496211e-05,0.0018117279320418664
18917,SLC38A10,-3.9333463,-0.802657,9.09027746975395e-05,0.0017910904506918868
18918,AC017002.1,-3.9388697,-1.5325735,9.012809588122265e-05,0.001779454509998113
18919,COPA,-3.9432445,-0.9212618,8.764320915681982e-05,0.001737492912607354
18920,PNN,-3.9440672,-1.0587901,8.748598893414247e-05,0.001736156755757741
18921,MAN1A1,-3.9461799,-0.94079787,8.613245001567446e-05,0.0017163444601577028
18922,CDKN1A,-3.9466097,-0.604945,8.501085208679728e-05,0.0016974945867620915
18923,EIF4G1,-3.9467437,-0.88526034,8.572483820892574e-05,0.0017099849305885714
18924,AL021453.1,-3.9468894,-3.0604284,8.964732772812287e-05,0.0017718789925848973
18925,HIST1H3H,-3.9535246,-2.1085582,8.648857692649601e-05,0.0017205424542112015
18926,KLF10,-3.9563715,-1.6017394,8.443855287724752e-05,0.0016895577521369744
18927,HIST1H2BF,-3.9598033,-2.9848847,8.481950837664628e-05,0.001695425312732364
18928,NR4A2,-3.9613314,-0.8634269,8.054189775691265e-05,0.0016199733004613574
18929,IGHV1-46,-3.9616368,-2.8044386,8.272655615282698e-05,0.0016604585710051844
18930,ATP1A1,-3.9707794,-1.318834,7.894320365062523e-05,0.0015911294925578052
18931,HIST1H4B,-3.971274,-2.0673358,7.955753499851005e-05,0.001601841243735626
18932,ARRDC3,-3.9755158,-1.3779866,7.751090135864413e-05,0.0015655258227390099
18933,HIST1H1E,-3.9802375,-1.2041594,7.574610789308028e-05,0.0015346923684123152
18934,DYRK1A,-3.9829993,-2.318332,7.656743160723881e-05,0.0015480877463769028
18935,IGHV3-49,-3.9842308,-2.7914968,7.634729857378932e-05,0.0015452533341704436
18936,SRSF3,-3.9906023,-0.6505766,7.157402570240482e-05,0.0014562677292650344
18937,NR4A1,-3.9906802,-0.6286046,7.081747555131325e-05,0.0014423930294323855
18938,USP22,-3.9916058,-1.4173391,7.236799987102726e-05,0.00146932885452425
18939,TLE3,-4.002511,-1.2703936,6.880521711703127e-05,0.0014028861198893431
18940,ANKRD17,-4.0066123,-1.3781576,6.815478338483592e-05,0.0013910916663627175
18941,PPP2R2A,-4.011175,-1.1946434,6.652139935354953e-05,0.0013606265905870465
18942,YTHDF3,-4.0163136,-1.8503035,6.640680850469734e-05,0.001359721611850948
18943,HMGCS1,-4.0195785,-1.866413,6.544694223394638e-05,0.0013429128943099253
18944,HNRNPA2B1,-4.022449,-0.5231688,6.248400196470682e-05,0.0012862122193565688
18945,AP3D1,-4.022658,-0.99270093,6.286743221481935e-05,0.0012913545135815549
18946,ITFG2,-4.027785,-1.3981658,6.260933643625407e-05,0.0012874211318897393
18947,HSPA1L,-4.0387406,-3.3292809,6.159387400665935e-05,0.0012697110837188495
18948,ASCC3,-4.0462213,-1.3372538,5.7447113583995136e-05,0.001191411221529015
18949,SETX,-4.0639567,-1.8340324,5.410962780414315e-05,0.0011282470289388166
18950,IGKV2-24,-4.0671716,-2.718843,5.336474316176718e-05,0.0011139169768615528
18951,RSBN1L,-4.0675883,-1.0711869,5.2596184397027056e-05,0.0010990612413082552
18952,EIF4A1,-4.0724196,-0.9307632,5.1053976317011314e-05,0.0010715075370106083
18953,MT-CO3,-4.081416,-0.46799037,4.8376750935303366e-05,0.0010185993669155544
18954,HERC1,-4.0835724,-1.8387222,5.007314530976063e-05,0.0010531706481962603
18955,SMG1,-4.0919323,-1.4315667,4.776594837052254e-05,0.0010080043859985784
18956,AC096733.2,-4.106268,-2.7386143,4.6086267778569255e-05,0.0009778281777079749
18957,MAFF,-4.110399,-1.7353969,4.456274671149575e-05,0.0009465421221829685
18958,SPEN,-4.110454,-1.4370129,4.419055424155636e-05,0.000940703990016567
18959,NCOA3,-4.1108084,-0.9143351,4.326956491976094e-05,0.0009231318105232441
18960,HDLBP,-4.1115923,-0.6062216,4.2829163076464e-05,0.0009147457382375388
18961,MANEA-DT,-4.1165366,-2.965395,4.4368378821262715e-05,0.0009434503786976755
18962,CDC42EP3,-4.119335,-1.1940111,4.216315512722675e-05,0.0009025156428063853
18963,MDM2,-4.121177,-1.2130052,4.176669629878329e-05,0.000895020479777364
18964,IGLV9-49,-4.121831,-7.2203293,4.4069014569303454e-05,0.0009391510282360159
18965,IDI1,-4.1230154,-1.1226697,4.132327697999009e-05,0.0008865012438914855
18966,ZNF296,-4.1295996,-1.1103643,4.012959391498965e-05,0.0008628085881900278
18967,AC087623.3,-4.139176,-1.9531809,3.947063826488169e-05,0.0008495857093785057
18968,ATXN1,-4.158095,-1.537016,3.6141965942940345e-05,0.0007814184113099484
18969,EHMT1,-4.163634,-0.8533746,3.451166925393778e-05,0.0007486824410879498
18970,AL360012.1,-4.1650643,-2.2390447,3.5832666366664226e-05,0.0007755986653989392
18971,ARGLU1,-4.1680965,-0.89969516,3.4050856757187454e-05,0.0007420169225024536
18972,STAT3,-4.1716237,-0.9664791,3.361950565474221e-05,0.0007351034217200364
18973,TRIP12,-4.1728406,-1.8085468,3.426307754191789e-05,0.0007441247480985741
18974,ZNF821,-4.174634,-1.8298358,3.4003157747994666e-05,0.0007418138105090168
18975,AC020916.1,-4.185444,-1.1810253,3.1737550840675175e-05,0.0006955273471648645
18976,MAN2A1,-4.191707,-1.4443516,3.1113426145509646e-05,0.0006833993340529045
18977,ANKRD36C,-4.20142,-2.3868058,3.066170935332788e-05,0.0006750115946360757
18978,RNPC3,-4.205622,-2.2855906,3.0097363699913055e-05,0.0006633431504625078
18979,C3orf58,-4.2116117,-2.9827087,2.9330481112165354e-05,0.000647179074676991
18980,MYO9B,-4.2142024,-1.8456651,2.865862393316574e-05,0.0006330771908618978
18981,CDK11A,-4.220736,-2.0856135,2.7918495746722434e-05,0.0006181404401928957
18982,USP48,-4.2214923,-0.86921227,2.693093045027131e-05,0.000602486058649646
18983,SCLT1,-4.2224884,-1.8304853,2.744130949844528e-05,0.0006103717736426339
18984,HDAC9,-4.2226653,-1.5936137,2.7420771860757633e-05,0.0006103717736426339
18985,ARIH1,-4.2242904,-1.3584986,2.7124318365899405e-05,0.0006054110273608194
18986,SLC20A1,-4.228352,-2.3615322,2.7271729545272314e-05,0.000607999146921071
18987,STARD5,-4.2342505,-1.5703089,2.607971456176386e-05,0.0005841191225542684
18988,TXNIP,-4.237753,-1.0660434,2.498486072083529e-05,0.0005641733327955903
18989,NUP153,-4.2419934,-2.433828,2.5710771709985576e-05,0.0005771933872036135
18990,RGS2,-4.2470512,-0.8338264,2.3800105639126698e-05,0.0005418518750278915
18991,MAPKAPK2,-4.2490907,-1.2383567,2.409885986166642e-05,0.0005467216693264674
18992,BCLAF1,-4.250848,-1.0222255,2.3830869390537433e-05,0.0005419139699408212
18993,IGLV5-45,-4.251653,-2.8679485,2.5177719904072908e-05,0.0005672029697270691
18994,TRAM2,-4.2599316,-1.2233542,2.3014949042803614e-05,0.0005252136364207214
18995,NUS1,-4.264931,-1.3703947,2.266198139760946e-05,0.0005183827673779802
18996,UGGT1,-4.267776,-1.7713407,2.2739945778517837e-05,0.0005195513143652142
18997,NFATC2IP,-4.2690005,-1.7320529,2.2580297203468298e-05,0.0005171262614287189
18998,RUNX1,-4.2782865,-1.3156488,2.1392750588663354e-05,0.000492064596529325
18999,BIRC3,-4.284923,-0.8288543,2.02101906954497e-05,0.00046671777294187246
19000,RC3H1,-4.2857976,-1.5101095,2.0823570262034995e-05,0.00048030881813230836
19001,PDK1,-4.287444,-0.80270153,2.018955675900555e-05,0.00046671777294187246
19002,CDV3,-4.294518,-0.8707678,1.9531038249161505e-05,0.0004531998059040129
19003,TNFSF9,-4.306963,-2.7664177,1.9382070174745746e-05,0.0004502836952015151
19004,DUS1L,-4.317345,-1.7044642,1.8129685130062688e-05,0.0004216951671227217
19005,TUBB4B,-4.330767,-0.67406064,1.65386255218293e-05,0.00038701585074024035
19006,ID1,-4.3409224,-2.9701471,1.6822945859404264e-05,0.0003931931324261488
19007,IGLV3-25,-4.3437147,-3.093178,1.6878012363429897e-05,0.00039400374513615517
19008,IGHV3-43,-4.3485923,-2.7358084,1.6005402960258904e-05,0.00037590332177259335
19009,SLFN11,-4.3519664,-2.1693876,1.589022357469003e-05,0.00037365222807199947
19010,ANKRD36,-4.354945,-1.8818997,1.5493289803758677e-05,0.00036520707148396517
19011,PABPC4,-4.3634295,-0.81861293,1.4348431302934985e-05,0.00034071354871551636
19012,RBM25,-4.3644686,-0.9387527,1.4328350719498952e-05,0.00034071354871551636
19013,IGLV4-69,-4.3669333,-2.602306,1.5086889366659063e-05,0.00035737069187273654
19014,ZC3HAV1,-4.367848,-1.3853543,1.4344827433584894e-05,0.00034071354871551636
19015,NOP56,-4.3799114,-1.1383706,1.3609295516556112e-05,0.0003259653941010075
19016,LMNA,-4.3832083,-0.8078255,1.3088741486743197e-05,0.0003166361504346173
19017,HIST1H2BJ,-4.3842044,-1.1686461,1.3161362713582519e-05,0.00031777047592546455
19018,VCP,-4.3921227,-0.6892349,1.2607409982334679e-05,0.00030614149189515954
19019,MYO5A,-4.3951993,-1.8439317,1.297510395303261e-05,0.00031467476073797655
19020,EIF4A3,-4.402451,-0.904829,1.2105789707644996e-05,0.00029537918908280136
19021,TCF3,-4.4079328,-1.6313398,1.2118355680203916e-05,0.00029537918908280136
19022,DENND5B,-4.413394,-1.0779337,1.1577080295349223e-05,0.00028433721096417426
19023,AL031777.3,-4.427309,-2.5479252,1.145649167123116e-05,0.000282284785998826
19024,SOCS3,-4.427837,-0.95403874,1.0816534544870696e-05,0.0002673565169025648
19025,KCTD12,-4.427923,-4.1731243,1.163059916466759e-05,0.0002852891513373856
19026,GLUD1,-4.4341555,-1.5507144,1.0740993224283725e-05,0.0002658292676468375
19027,FNDC3B,-4.435087,-0.6855496,1.0310143155485727e-05,0.0002555680968612879
19028,RGS1,-4.4450135,-0.7041783,9.815926834288313e-06,0.00024481554810317266
19029,ITGA6,-4.4465346,-1.0960252,1.0032794064941339e-05,0.00024958027861164884
19030,HP1BP3,-4.4575157,-0.9693181,9.511696076797875e-06,0.0002375343326465454
19031,TRIM28,-4.463582,-1.3942612,9.389309419249103e-06,0.00023478132181716158
19032,AHI1,-4.471096,-1.5962268,9.084670433913231e-06,0.0002283453768753041
19033,MT-ND6,-4.4743514,-0.64664745,8.595705531564572e-06,0.00021690129532586373
19034,ANKRD33B,-4.479125,-1.9428186,8.831590250128656e-06,0.0002222731874280427
19035,ICAM1,-4.480572,-0.98366123,8.455422528077105e-06,0.0002144814462535464
19036,AL118516.1,-4.4897947,-1.8111203,8.472797210630048e-06,0.00021464049447479452
19037,PIK3R3,-4.496188,-2.3697383,8.277532636580306e-06,0.00021052161622692203
19038,RBM6,-4.4995604,-0.9998124,7.788039843656016e-06,0.00019912039965347503
19039,NUP210,-4.5005,-1.3105295,7.835216747333588e-06,0.00020006196104255074
19040,RND1,-4.5021877,-3.0856876,8.146234833724694e-06,0.0002074553005284119
19041,TMEM259,-4.5072002,-0.9788314,7.542600472007993e-06,0.00019387091027053523
19042,IFNG-AS1,-4.514501,-1.1817752,7.35283362763984e-06,0.00018949722825153392
19043,RAPGEF2,-4.5175657,-2.4892507,7.572978227256623e-06,0.000194393221984918
19044,THUMPD3-AS1,-4.521294,-1.0860628,7.1198327439213794e-06,0.00018472382162047833
19045,CCDC88B,-4.524375,-2.130785,7.289601146891229e-06,0.00018811842532478047
19046,CCL5,-4.5285506,-1.5419375,6.85093966164812e-06,0.00017798630741935013
19047,PRRC2C,-4.537133,-0.8086821,6.503147799895355e-06,0.00016963474200293836
19048,ZFC3H1,-4.548418,-1.742664,6.439161241940274e-06,0.0001681926319533291
19049,CLIC4,-4.5533614,-0.77480716,6.03814006694948e-06,0.00015857501270932946
19050,PLK2,-4.5587854,-2.774245,6.307078827088613e-06,0.0001649655299713069
19051,ATF7IP,-4.5615516,-1.2979149,5.9095442588124504e-06,0.00015540895371236172
19052,NKTR,-4.56623,-1.2735643,5.814614675479242e-06,0.0001533297231409799
19053,NPIPB5,-4.5665746,-3.2002003,6.14266173869874e-06,0.00016110109735048567
19054,ATF5,-4.577581,-1.3920174,5.4624241854044866e-06,0.0001448329178047782
19055,MON2,-4.58528,-1.5203811,5.3429620511073724e-06,0.00014225084502183803
19056,AL450998.2,-4.5880694,-2.2955549,5.4940991351616134e-06,0.00014547320847060113
19057,ZZEF1,-4.5897317,-2.156677,5.425074348331423e-06,0.0001442383247302587
19058,RAPGEF6,-4.608643,-2.3818598,4.97376977147313e-06,0.00013333980015645512
19059,EIF3A,-4.6224637,-0.9267305,4.400838591488672e-06,0.00011963967529519625
19060,IKZF3,-4.6302457,-1.2306268,4.273612046885283e-06,0.00011647635848777751
19061,HIST1H2AL,-4.6347675,-3.2792566,4.504841850549785e-06,0.00012178194143954796
19062,ATP2A3,-4.635129,-1.1566769,4.1682342233284e-06,0.00011411869589619639
19063,PPP1R15B,-4.6358085,-1.5439188,4.263275173800874e-06,0.00011644989349643099
19064,CSPP1,-4.640244,-3.7663426,4.407994534995654e-06,0.00011966590781872331
19065,INO80D,-4.6447167,-3.1567447,4.278452818372499e-06,0.00011647635848777751
19066,OGA,-4.6449213,-1.3157732,4.036910731277628e-06,0.00011086080859070074
19067,PNRC1,-4.6467338,-0.64105713,3.850577070271309e-06,0.00010632543455896304
19068,EXOC4,-4.651519,-1.5746853,3.945151999512038e-06,0.00010878151640309299
19069,DYNC1H1,-4.669835,-1.3437085,3.6244173585111565e-06,0.00010109143307743456
19070,MPHOSPH8,-4.678447,-0.9298071,3.3939695637786455e-06,9.535179898005442e-05
19071,IGLV3-21,-4.680382,-2.6288812,3.642922511433048e-06,0.00010131517873883364
19072,FLNA,-4.682471,-1.806129,3.4112459306257634e-06,9.555938056965997e-05
19073,SPG7,-4.687292,-1.8751966,3.3996748266757644e-06,9.53734611390651e-05
19074,YME1L1,-4.696561,-1.1261346,3.126893394098594e-06,8.849154087047104e-05
19075,Z93930.2,-4.6971264,-1.7505497,3.2361520852261317e-06,9.131618051873854e-05
19076,ZNF292,-4.7003927,-1.4677771,3.1155350628565117e-06,8.829938010257113e-05
19077,GOLGA4,-4.706298,-0.92077655,2.9590247630136234e-06,8.460797284658333e-05
19078,HERC2,-4.7117133,-1.6089082,2.932174302983447e-06,8.396444015165488e-05
19079,BHLHE40,-4.7123985,-1.9431694,3.0221472897030417e-06,8.615794242281726e-05
19080,ADRB2,-4.71451,-2.4494243,3.0370175299579945e-06,8.645436205678657e-05
19081,H3F3B,-4.723802,-0.5744867,2.6565032163245056e-06,7.675269158196766e-05
19082,MACF1,-4.7251706,-1.6907094,2.817639817401248e-06,8.11656632347969e-05
19083,AC007569.1,-4.726603,-1.2725438,2.7524989476273194e-06,7.94075405353559e-05
19084,SYNE1,-4.7534223,-1.8573959,2.491813450285183e-06,7.231871198282627e-05
19085,PNISR,-4.7649407,-0.9805493,2.2377195251160107e-06,6.563411335503395e-05
19086,PRPF4B,-4.767471,-1.3629605,2.243208366250459e-06,6.569541592614413e-05
19087,ATM,-4.774105,-1.267739,2.1665107736773375e-06,6.3642077119163e-05
19088,CHD2,-4.7836385,-1.0148396,2.042058315181709e-06,6.026098499869809e-05
19089,LUC7L3,-4.811071,-1.1995482,1.8206062649468313e-06,5.405606527673933e-05
19090,LASP1,-4.8154144,-1.8954837,1.8375459853195602e-06,5.447534716294751e-05
19091,MED13L,-4.8191967,-1.6821625,1.7760463706939767e-06,5.289553204798749e-05
19092,HIST1H3J,-4.8290596,-2.885859,1.763401257138106e-06,5.276282182542175e-05
19093,ZRANB2,-4.829464,-1.1347747,1.6640209285199878e-06,5.025603207400444e-05
19094,MAP3K8,-4.8391204,-0.97591263,1.5507364278521227e-06,4.7277893397403286e-05
19095,TRAF1,-4.8471465,-1.9225191,1.5756509119917317e-06,4.7886409556427965e-05
19096,MTRNR2L12,-4.850546,-1.7948465,1.5478430755546131e-06,4.7264231923215035e-05
19097,HIST1H2BH,-4.8674345,-3.2486522,1.4853062592476296e-06,4.549839094294363e-05
19098,LINC00309,-4.885076,-2.9440165,1.3515954244517593e-06,4.166664746288366e-05
19099,SPAG9,-4.8863773,-1.7505399,1.2882700004207291e-06,3.977790868711225e-05
19100,CHORDC1,-4.890025,-1.2556987,1.2337553118060964e-06,3.8216757086378264e-05
19101,COBLL1,-4.908941,-0.9812482,1.1046370577543714e-06,3.443795111182943e-05
19102,DLL4,-4.909899,-4.771767,1.2331900639448716e-06,3.8216757086378264e-05
19103,ZC3H12A,-4.914034,-2.1174607,1.1469015396955663e-06,3.569800299641804e-05
19104,TCF25,-4.9231987,-0.79537785,1.0255682995756384e-06,3.21283787074514e-05
19105,MIR155HG,-4.9298234,-0.88944215,9.716144607565214e-07,3.068682338556013e-05
19106,ILF3,-4.9311504,-1.3910494,1.0079069378451377e-06,3.172937003519327e-05
19107,CEP350,-4.934987,-1.4249735,9.984684765835844e-07,3.148351906016982e-05
19108,MAPK8IP3,-4.9412756,-2.369644,1.0114684718753197e-06,3.178971397215943e-05
19109,HSP90AB1,-4.950236,-0.67242515,8.728969593915471e-07,2.816732108193525e-05
19110,ENC1,-4.9523015,-2.8840559,9.655088699649092e-07,3.0543896804503646e-05
19111,TAF4B,-4.954084,-2.1781695,9.425952474675372e-07,2.991695162282435e-05
19112,MGP,-4.954659,-2.051521,9.244550262016512e-07,2.9486454127808114e-05
19113,HNRNPUL1,-4.9578357,-1.1363871,8.863828546669538e-07,2.8460583931052676e-05
19114,DNAJA1,-4.960226,-0.7152614,8.350389609413725e-07,2.712683710258116e-05
19115,GOLGA8B,-4.970002,-1.8490947,8.613711740484136e-07,2.7841878634083255e-05
19116,HIST1H2BB,-4.9712105,-3.2615557,8.922278070557429e-07,2.8600118213234585e-05
19117,MAT2A,-4.9939575,-1.2983376,7.414278889229514e-07,2.42899316355792e-05
19118,BTAF1,-5.0024514,-1.6575394,7.255361691152852e-07,2.3890781282503147e-05
19119,MYCBP2,-5.0212064,-1.1979954,6.42502736343291e-07,2.152328490603028e-05
19120,TNFAIP2,-5.0232983,-2.612037,6.791308806374828e-07,2.2554846721377844e-05
19121,NFKB2,-5.026294,-1.2110447,6.247479564411798e-07,2.1001310000089676e-05
19122,ANKRD36B,-5.0358305,-1.7146064,6.06081767693751e-07,2.044494675000439e-05
