,names,scores,logfoldchanges,pvals,pvals_adj
14580,CARMIL1,-2.0644164,-1.4135493,0.03918335801167039,0.13246336452576224
14581,PSEN2,-2.064902,-1.3866394,0.03913426881158719,0.13232700755472052
14582,DISC1,-2.0651002,-3.3207111,0.03923123786945854,0.1325625166797216
14583,CHPF2,-2.0651534,-1.3094908,0.0391146752451945,0.13228380063320788
14584,CAMK2D,-2.06887,-0.5508643,0.03873697794973649,0.13115490063799873
14585,ZHX1,-2.068898,-0.7747848,0.03874032898952273,0.13115490063799873
14586,DCAF4,-2.0698164,-1.0320075,0.03865853500563566,0.13096936741567158
14587,ZNF341,-2.0704255,-1.4518127,0.03863608032940951,0.13091614579495622
14588,SDHAF1,-2.0704412,-0.85491526,0.03859850506858115,0.13081166140668615
14589,AC005332.1,-2.0708156,-3.113225,0.038700764193745185,0.13108955187371732
14590,NUDCD1,-2.0715451,-0.6723003,0.038487966774596906,0.13048489157967139
14591,FAN1,-2.0719426,-1.4181024,0.03848863951226847,0.13048489157967139
14592,HKR1,-2.072015,-0.8416833,0.03844464481611326,0.1303812880020867
14593,UBTF,-2.0727,-0.46166548,0.03837774725706454,0.13019991199307213
14594,ZNF75D,-2.072861,-1.6495998,0.038419575727813425,0.13031903972407038
14595,TRIB2,-2.07402,-1.0316046,0.03826588023110565,0.12984308905691075
14596,MAP4K1,-2.0744965,-0.39380318,0.038209043717187516,0.12974096037559352
14597,PEX13,-2.0746706,-0.8302923,0.038199247633226255,0.12973039323067165
14598,ZNF707,-2.0746782,-1.9089037,0.038261608104411565,0.12984308905691075
14599,ST6GALNAC3,-2.0767915,-1.4769723,0.03801895662039058,0.12920853248908434
14600,KLK6,-2.0768092,-23.67769,0.03816936027784464,0.1296515774645934
14601,ZNF461,-2.077271,-1.0354806,0.0379647870842212,0.1290696361039848
14602,ATG9A,-2.0773528,-1.4403893,0.037956733401469586,0.1290648631025093
14603,FLYWCH1,-2.0777042,-1.0518683,0.03792855780398429,0.12899165558393746
14604,EXOC1,-2.078666,-0.66330326,0.037824991476411815,0.12871439431264203
14605,AC147067.1,-2.0789952,-2.1357486,0.03785530398578081,0.12878765908151094
14606,KIN,-2.0793152,-0.5809152,0.03776833866406937,0.12855939760275734
14607,SLC44A1,-2.079834,-1.0322742,0.03772639850361522,0.12843916305151162
14608,YAE1D1,-2.0800815,-1.4352729,0.03772067692520379,0.12843916305151162
14609,SSR2,-2.0807924,-0.26843762,0.037628116133261266,0.12817902335557244
14610,CBX4,-2.0808876,-0.8778254,0.03763017543820144,0.12817902335557244
14611,SPEF2,-2.0822642,-4.5420637,0.03766089455226094,0.1282611514940924
14612,SIGIRR,-2.082956,-0.47670212,0.03743088355074598,0.12756734307926756
14613,ZNF354A,-2.0830908,-1.2517698,0.03745633374824061,0.12763166813897506
14614,SEC23A,-2.0834432,-0.82789063,0.037395798031190856,0.12749254241830027
14615,STK33,-2.0834973,-1.6421597,0.037424837610150474,0.12756734307926756
14616,MIR4422HG,-2.0839944,-1.5620855,0.03738091120277809,0.12746417876576246
14617,FASTK,-2.0842052,-0.6358427,0.0373196811778225,0.1273001216134195
14618,FAM192A,-2.0851674,-0.5241253,0.0372304881995048,0.12704053190298675
14619,ERI1,-2.0856059,-0.8714382,0.03719986752752652,0.12695836624613369
14620,UXT,-2.085926,-0.27609262,0.037160572487263524,0.12689119482851824
14621,TTC9,-2.0860865,-1.4735498,0.03717695933030443,0.12692482034157937
14622,HECTD3,-2.0863767,-1.0510155,0.037135965714685984,0.12682948417320786
14623,XBP1,-2.0879617,-0.44295177,0.03697482547380548,0.12635268404344763
14624,ZNF273,-2.088067,-0.83911645,0.03697682752160248,0.12635268404344763
14625,AGAP6,-2.0881345,-1.9244488,0.036984475144496855,0.12635657068817804
14626,UBE2K,-2.0887487,-0.4429452,0.03690408539781238,0.12617906498156672
14627,MIATNB,-2.0892434,-0.9592078,0.03687083641704799,0.12610150907814704
14628,AP002495.2,-2.0893698,-1.7160305,0.03690651511671669,0.12617906498156672
14629,NXPE3,-2.0899038,-0.9858846,0.03681067415634944,0.1259364652414115
14630,CSAD,-2.0913925,-1.5752033,0.036703059578906426,0.12561900904606227
14631,KCTD11,-2.091796,-2.3488925,0.036703869354434496,0.12561900904606227
14632,FASTKD3,-2.091909,-1.1425477,0.036638807512918266,0.12550699170812402
14633,AL591368.1,-2.0919726,-2.618104,0.03672679682966264,0.12567531728965484
14634,NBPF1,-2.0936017,-0.9733149,0.036472571808526096,0.12503048781460302
14635,TOP3A,-2.0936618,-0.83754855,0.03647393590634666,0.12503048781460302
14636,METAP1D,-2.0944023,-1.3827856,0.036416720231195514,0.12487846695534871
14637,CEP192,-2.0954065,-0.81007093,0.036312133913904435,0.12456384007334238
14638,BX284668.6,-2.0955088,-1.8507905,0.03634510805226574,0.1246549217505612
14639,RCE1,-2.0956697,-0.5727765,0.036285078038244115,0.12449303157933181
14640,PAOX,-2.0959163,-0.6779557,0.03626782700948508,0.12445584413491796
14641,VAMP7,-2.0964208,-0.7185907,0.03622753579888619,0.12433956539709674
14642,RELL2,-2.0973926,-1.1237717,0.03614563348541041,0.12409107782346106
14643,ATXN1L,-2.097891,-0.912808,0.03608902612570572,0.12392992004136984
14644,KCTD3,-2.0981781,-2.5284553,0.036148743058058055,0.12409107782346106
14645,GAA,-2.0993311,-1.2621272,0.035979301993020275,0.12360078032181697
14646,SH2B3,-2.0993335,-0.5275002,0.035962398329189446,0.12358254057564412
14647,KRTAP5-AS1,-2.0998592,-2.5581582,0.035980442517299496,0.12360078032181697
14648,IDH1,-2.0999572,-0.958028,0.0359107201548035,0.12344866586691128
14649,FKTN,-2.10033,-2.2162154,0.035939416780121754,0.12352543656550083
14650,SPSB3,-2.1015353,-0.43181202,0.03576561734053432,0.12299342079419395
14651,CARD8-AS1,-2.1022775,-0.7030748,0.03570356002849419,0.12280323336973986
14652,LMF2,-2.1026092,-0.57722044,0.035675813153576826,0.12274984178297688
14653,HYI,-2.10277,-0.8343823,0.03567324513575656,0.12274984178297688
14654,ZNF606,-2.1033127,-1.2591112,0.035637596495879026,0.12270535930255738
14655,RFC1,-2.1036901,-0.5564695,0.03557975030699781,0.12256594186275145
14656,MSC-AS1,-2.1037502,-2.147219,0.035657258046942385,0.12274984178297688
14657,RASSF7,-2.104094,-0.66725093,0.03554415720657222,0.12249228466306111
14658,ELK4,-2.104838,-0.61096203,0.03548006873900546,0.12229313694820759
14659,TGDS,-2.1054468,-0.91106516,0.03543358383191633,0.12215460543404336
14660,AC093797.1,-2.1055605,-23.313492,0.03558447536692279,0.12256594186275145
14661,AC008124.1,-2.1059024,-1.2944351,0.03540266674805629,0.12209139284168878
14662,CFAP97,-2.1062617,-0.54020965,0.035354532782398584,0.12200756386187435
14663,TLK2,-2.106264,-0.9701254,0.035359500578239125,0.12200756386187435
14664,MYL9,-2.1063685,-1.1964216,0.035376164241878276,0.12202167616325137
14665,L2HGDH,-2.106392,-1.6752697,0.03542305493428857,0.12214000234848231
14666,AJM1,-2.1079354,-4.3624444,0.03536990738113065,0.12202167616325137
14667,TRMT2B,-2.1085484,-1.045432,0.03517920867579103,0.12149346284491604
14668,U2AF1L5,-2.1088135,-2.2138414,0.03518597297365382,0.12149520538083028
14669,METTL9,-2.1097581,-0.44400662,0.035050205410068265,0.12106948510482558
14670,SULF2,-2.1118436,-2.084181,0.034923243173311844,0.12067388761808964
14671,MSANTD4,-2.1127057,-1.0099583,0.03480915862119987,0.12034395434251303
14672,PTCH1,-2.1127946,-4.6888146,0.03495321828683766,0.12075596541994163
14673,UBA2,-2.1142867,-0.4042593,0.03466044691191567,0.11987252567950309
14674,RNF2,-2.1147647,-0.70838624,0.03462276581476883,0.1197635469076543
14675,CD300A,-2.1154377,-1.5216457,0.03459053271157175,0.11967337778946456
14676,GMDS-DT,-2.116104,-0.8315038,0.034512785080721815,0.1195384131709238
14677,UAP1L1,-2.1161444,-1.2753233,0.03451692612404237,0.1195384131709238
14678,ZNF251,-2.1163323,-1.3357651,0.03452231952273828,0.1195384131709238
14679,SYCE1L,-2.116556,-2.068668,0.034534206459179755,0.1195384131709238
14680,CYP51A1,-2.1177099,-0.5688398,0.03437096906214977,0.11912609616558303
14681,SLC12A7,-2.1179073,-1.101855,0.0343632591866497,0.11912064610710557
14682,ARIH2,-2.1180687,-0.384653,0.03433831423851838,0.11909798803706277
14683,SUFU,-2.1182039,-1.2901683,0.034333415394378876,0.11909798803706277
14684,DTWD2,-2.1183758,-1.2504507,0.034353869994215754,0.11910937168948438
14685,MICALL1,-2.1184175,-1.0112351,0.03431237409993497,0.11905056648295277
14686,AP5M1,-2.1188338,-0.6988226,0.034276155267274615,0.11896743519000946
14687,SFMBT1,-2.1191263,-0.6585472,0.03424926247877588,0.11889535600975873
14688,SLC25A22,-2.1194818,-1.0759795,0.0342479189635353,0.11889535600975873
14689,GDAP2,-2.1200643,-0.95816237,0.03417433742074678,0.11869894685026382
14690,ZNF487,-2.120821,-1.9056517,0.03417055393294131,0.11869894685026382
14691,ZNF285,-2.122348,-23.351526,0.03414552634632873,0.1186413392151619
14692,PECAM1,-2.12235,-1.2205198,0.03399551737414618,0.1181412706740919
14693,MTERF1,-2.122392,-0.93609965,0.0339849541695178,0.11812571194057503
14694,MSH2,-2.1224933,-0.91268116,0.03397477976995418,0.11811149929339794
14695,PIP4K2B,-2.1229239,-1.281865,0.03397005665775116,0.11811149929339794
14696,CSE1L,-2.1231399,-0.76509535,0.03392041016954903,0.1179647448451491
14697,DMWD,-2.1235027,-1.2645452,0.03391327904167418,0.1179647448451491
14698,SDR16C5,-2.1247566,-2.9922142,0.03388566381909562,0.11790728739061078
14699,PRIM1,-2.125027,-0.7796129,0.03375942915863512,0.11755234311803894
14700,KIAA1958,-2.1251512,-1.8189871,0.03376786938131471,0.11756064158241025
14701,ZYG11A,-2.1256423,-2.7102478,0.033832046751419355,0.11776294752480242
14702,DCTD,-2.1258,-0.5559104,0.03369200528832447,0.11735818246920504
14703,MATN1-AS1,-2.1258008,-1.236908,0.03369762228352206,0.11735818246920504
14704,RHPN2,-2.1263578,-1.5153438,0.03366328686380575,0.11728452892157788
14705,BPNT1,-2.1268182,-0.88816816,0.03361382440568455,0.1171714651382779
14706,KATNAL2,-2.127611,-2.4625125,0.033587412869992894,0.11712146898916495
14707,TASP1,-2.1278746,-0.7311951,0.03351982261510671,0.1169277924400802
14708,ZNF426,-2.1279593,-0.78559697,0.03351137898981923,0.1169277924400802
14709,REEP3,-2.127965,-0.62942725,0.03351421220046028,0.1169277924400802
14710,AL121787.1,-2.1286833,-3.2207727,0.03359366076487769,0.11712221336186657
14711,SLC35F5,-2.129271,-0.6837328,0.03340373624458104,0.11658787938384531
14712,FOXJ2,-2.129361,-1.2812898,0.03340435866111411,0.11658787938384531
14713,GCA,-2.1305065,-0.52080166,0.0332970628359441,0.11625520643692014
14714,XPR1,-2.1312666,-0.9539855,0.03324207673106201,0.11608410710204796
14715,INTS3,-2.1317644,-0.80108315,0.033198884591242726,0.11595413910948894
14716,LAPTM5,-2.1319168,-0.18621147,0.03319215141155619,0.11595148789540931
14717,TRMT61A,-2.132412,-1.0208822,0.03316621442818406,0.11591885783948028
14718,POFUT1,-2.1325898,-1.1409771,0.033148787138824236,0.11588343111985584
14719,ANKRA2,-2.132724,-0.7892893,0.03311779157810895,0.11581679580892192
14720,DOLPP1,-2.133549,-1.1829494,0.03309296757363358,0.1157508393650485
14721,GOLM1,-2.1339993,-23.288286,0.03317639896748466,0.11591885783948028
14722,LINC01869,-2.134272,-3.4639127,0.03312484641467081,0.1158205988222565
14723,ZBTB11-AS1,-2.1344624,-1.526821,0.032997001320732904,0.11547760523514332
14724,AFG3L2,-2.1344945,-0.5324838,0.032970225110753065,0.11540470679433835
14725,SEC13,-2.1351674,-0.4151119,0.032913915595254674,0.11526997253487875
14726,SMIM30,-2.1352108,-0.98066586,0.03292524007332284,0.11528882998071859
14727,TANGO2,-2.135327,-0.7144487,0.032903458658523566,0.1152541471040036
14728,AL353622.1,-2.1360593,-23.077393,0.03300751686259238,0.1154935811765018
14729,AL365361.1,-2.1362143,-1.8814836,0.03287802475827928,0.11518584522264305
14730,SIAH1,-2.1363468,-0.7376745,0.03282189541144281,0.11504492599036431
14731,SORD,-2.1366525,-1.284294,0.03282594673268265,0.11504492599036431
14732,ARL6IP4,-2.1367455,-0.31263462,0.0327851057243792,0.11494330148202236
14733,MAP3K11,-2.1369786,-0.6829769,0.03276936103761754,0.11490885788240628
14734,LHFPL6,-2.1369812,-23.126472,0.03293219088274047,0.11529236883894478
14735,ZNF383,-2.1378765,-1.2128723,0.03271650908135089,0.11476499634193738
14736,RGPD5,-2.13817,-2.6443064,0.032742045383159266,0.11483381981238491
14737,TNFRSF12A,-2.13826,-1.417218,0.03267712878771221,0.1146683045815777
14738,SAA1,-2.139038,-2.8750508,0.03269683048660769,0.11471669973148385
14739,ZBTB41,-2.1398888,-1.2258561,0.0325466216428112,0.11424466732659658
14740,ZNF614,-2.1410253,-1.1784909,0.0324565047248333,0.11399715892223843
14741,ERMP1,-2.1414554,-2.0274305,0.032476194756481405,0.11404533584561426
14742,PCBP2,-2.141773,-0.23948213,0.03238157932102675,0.11377517614804636
14743,CEP295,-2.1423595,-0.7046514,0.03233765238518189,0.11364140777548347
14744,BCOR,-2.1436884,-0.78464407,0.03223670026143734,0.11336874712343492
14745,DBF4B,-2.143932,-1.686175,0.03228308066128784,0.113490728591729
14746,TEX10,-2.144421,-0.84723234,0.03217203302384676,0.11318234347649841
14747,YEATS2,-2.1446242,-0.90900385,0.03216083572334562,0.11316346275460752
14748,DUBR,-2.1448066,-3.829412,0.032281496566208795,0.113490728591729
14749,PLCG1,-2.14501,-1.1998597,0.03212745280265067,0.11310751522703552
14750,AC006213.2,-2.1454291,-1.1490701,0.032095104026199084,0.1130141280922529
14751,DHX16,-2.1455986,-0.7579426,0.03207466828211664,0.11296266316233022
14752,KIF3B,-2.1463778,-0.7382129,0.032011134476604065,0.11275936643491985
14753,AC008040.1,-2.1467357,-23.255789,0.032144071676494475,0.113145500030664
14754,ZXDC,-2.1468525,-0.81903255,0.03197810280682294,0.11268391383036067
14755,LIG3,-2.1468918,-1.2190665,0.03200117444594431,0.11274474402275061
14756,RBMXL1,-2.1476545,-1.2377883,0.03193976730345365,0.1125897100604308
14757,SELPLG,-2.1484807,-1.4587896,0.03187767944911441,0.11241167885680625
14758,TTLL4,-2.1485214,-1.5567799,0.031866943569993346,0.11239424091404704
14759,AL121574.1,-2.1489651,-3.8303123,0.03194910113301174,0.11260216159263209
14760,UPRT,-2.1494753,-0.953904,0.03177745730269374,0.11209899469065482
14761,SETD6,-2.1496406,-1.3878247,0.03176786164136673,0.11208551656013213
14762,TRANK1,-2.150346,-0.4678136,0.03169259419965337,0.11186062208057322
14763,PRPS1,-2.1504283,-0.5094182,0.03168664891483364,0.11186062208057322
14764,RXYLT1,-2.1505423,-0.7670382,0.03168697167624328,0.11186062208057322
14765,AP003392.6,-2.152028,-2.1781635,0.03165937797821143,0.11180437903549958
14766,THOC1,-2.1522772,-0.6836817,0.03154100665737445,0.11146281511604662
14767,PROSER1,-2.1523747,-0.94863796,0.031545429616798605,0.11146281511604662
14768,SKP2,-2.1527753,-1.1210829,0.031530863701800825,0.11145192744277038
14769,CCNYL1,-2.153522,-1.0437979,0.03145070258767246,0.11118883178945989
14770,PIK3CD,-2.1536603,-0.65401757,0.03143473820478337,0.11117289245930036
14771,ZSCAN9,-2.1538591,-1.3394676,0.031442252830258755,0.11117921027190601
14772,MMS22L,-2.154494,-1.6197872,0.03141104986006307,0.11112961478927529
14773,TMUB2,-2.1556973,-0.5003628,0.03127130802312193,0.11067556845747148
14774,MALINC1,-2.1557417,-23.068481,0.031430881022542136,0.11117289245930036
14775,ZNF445,-2.156387,-1.2329395,0.031238980534539176,0.11058131920387942
14776,PDLIM1,-2.157696,-0.32740393,0.031114867111592944,0.11016206781629104
14777,COQ8A,-2.1579442,-0.9719305,0.031102180460656013,0.11013724148164068
14778,CNNM2,-2.159315,-1.2852391,0.031003543068599627,0.10980798675519163
14779,ITGAE,-2.1594164,-0.5337211,0.03098193897520646,0.10975149727501043
14780,ANKS3,-2.1599476,-1.3405191,0.030964397420298388,0.10970938107531424
14781,PI4KA,-2.1615398,-0.7803779,0.030822622182290527,0.10926030157397844
14782,ZNF316,-2.1615567,-1.0295081,0.03082639040749683,0.10926030157397844
14783,TMEM123,-2.1624916,-0.38876012,0.03074274671677907,0.10908335850566088
14784,ZNF865,-2.162859,-1.7621698,0.030769592728377915,0.10911876946191978
14785,ZNF277,-2.1630032,-0.58128554,0.03070747981446528,0.1089781451305461
14786,RNF213,-2.1632996,-0.32454327,0.030680585592503702,0.1089229859933881
14787,ZNF563,-2.1639748,-2.0939784,0.030692941821806156,0.10894647180311552
14788,IGFBP2,-2.164286,-23.077724,0.03076686174333759,0.10911876946191978
14789,PTPN20,-2.1644955,-22.911472,0.0307507287731985,0.1090917372983019
14790,CNN2,-2.1648657,-0.26967,0.030562949968601164,0.10859821984362555
14791,ACTR8,-2.1650693,-0.8974031,0.030555099034711136,0.10859621262858606
14792,REPIN1,-2.165365,-0.66820496,0.030523893283150867,0.10850517302796249
14793,AL022328.3,-2.165406,-23.266022,0.030680713299286556,0.1089229859933881
14794,MDGA1,-2.1654646,-22.811012,0.030676200362753116,0.1089229859933881
14795,DNAJB2,-2.165863,-0.51585823,0.03048379908244947,0.10838249796505986
14796,IDO1,-2.16591,-2.3250213,0.03056685429469454,0.10859821984362555
14797,SGSM3,-2.166838,-0.62155837,0.030410190935294228,0.10816041705389878
14798,DHX8,-2.1675591,-0.58993703,0.0303559612682111,0.10802692560592395
14799,CD226,-2.1680799,-2.2999809,0.03037891346558373,0.10808878670091927
14800,PGPEP1,-2.1682642,-1.3919634,0.030339563518990777,0.10798837123419988
14801,IGFBP5,-2.170231,-23.611197,0.030311985091058126,0.10792979611673953
14802,AP3M1,-2.1702323,-0.715837,0.030153746018069107,0.10740577288763137
14803,STAU2,-2.170923,-0.88170516,0.030103729341915686,0.10724729860448634
14804,MLKL,-2.1710634,-0.77001435,0.030098790366386307,0.10724729860448634
14805,TADA1,-2.1714187,-1.3016073,0.030072523431668243,0.10719515285312194
14806,FAM3A,-2.172496,-0.7555982,0.02998391940250333,0.10689895144805053
14807,ACTR3C,-2.1731484,-1.7612467,0.02997273074357295,0.10687869391916358
14808,ZNF709,-2.1732574,-23.137465,0.030082660983128503,0.10721159879205676
14809,CD84,-2.173317,-0.76575166,0.029925288563939667,0.10672913005099319
14810,ACBD4,-2.1745553,-1.489076,0.029845918712076362,0.10646561960718437
14811,MEF2C-AS1,-2.1756387,-0.75953096,0.029751156929797597,0.10620566578084267
14812,AC022973.3,-2.1766298,-22.977757,0.029828885611713835,0.10642441927164593
14813,KIF27,-2.1767533,-2.9890485,0.029762035432837987,0.10622496243397435
14814,GNG11,-2.1768079,-1.4919752,0.0296745041755515,0.1059710122434736
14815,AC027644.3,-2.176871,-1.7587644,0.029690542273555904,0.10600878127068553
14816,ARSA,-2.1777542,-0.73808914,0.029601504826008786,0.10576870529602439
14817,USP13,-2.1778095,-1.5106636,0.02964037506982343,0.10586861239054157
14818,MLH3,-2.1786997,-1.2602985,0.02954198033789189,0.10561434820006332
14819,ZNF362,-2.178777,-1.0465138,0.02953024365428385,0.105591838446204
14820,NOTCH1,-2.1788266,-0.92830044,0.029513008615425225,0.10554965620357255
14821,MAFK,-2.1788666,-1.744468,0.02954865610971806,0.10561875993250788
14822,KRT23,-2.1791644,-22.86065,0.029639356911853303,0.10586861239054157
14823,KCTD20,-2.1799197,-0.7050236,0.029428899757464735,0.10530706404731435
14824,ZFHX3,-2.1801333,-1.5779182,0.029427410812948366,0.10530706404731435
14825,ZNF740,-2.1805468,-1.2017149,0.029386176873437118,0.10523179094770128
14826,USP28,-2.181882,-0.74784416,0.02929386744098101,0.10497870627067955
14827,CSGALNACT2,-2.18192,-0.9931069,0.029282303640659174,0.10495664475744301
14828,AP001157.1,-2.1822054,-23.157604,0.029413347969504056,0.10530706404731435
14829,GPER1,-2.1824307,-1.6926358,0.02925298989249558,0.1048709421543123
14830,EML5,-2.1828196,-2.2701123,0.02922610263292816,0.10481327161908771
14831,IGHGP,-2.1828725,-3.6302373,0.029352140590772197,0.10513284809645432
14832,PPM1J,-2.1830192,-23.049063,0.029353130188813747,0.10513284809645432
14833,TMED8,-2.1834216,-0.61577415,0.02916592779517881,0.10461679774101376
14834,TPST1,-2.184145,-1.360194,0.029136903856862597,0.10453200867982368
14835,TMEM203,-2.1857958,-0.7567973,0.02899644789558255,0.10412323108466129
14836,RABGAP1,-2.1863203,-0.73173386,0.028958550375848765,0.10400882656309553
14837,KIAA1586,-2.186506,-1.0175099,0.028958921054509156,0.10400882656309553
