,names,scores,logfoldchanges,pvals,pvals_adj
16256,RCCD1,-1.0,-25.281569,0.32481271365109843,0.9077942368655413
16257,ZCCHC4,-1.0,-24.635092,0.32481271365109843,0.9077942368655413
16258,ANO5,-1.0,-24.237246,0.32481271365109843,0.9077942368655413
16259,AL121658.1,-1.0,-24.237246,0.32481271365109843,0.9077942368655413
16260,AC087393.2,-1.0,-24.28466,0.32481271365109843,0.9077942368655413
16261,CCDC154,-1.0,-24.329731,0.32481271365109843,0.9077942368655413
16262,AP000919.2,-1.0,-24.515669,0.32481271365109843,0.9077942368655413
16263,AL589740.1,-1.0,-24.932638,0.32481271365109843,0.9077942368655413
16264,MANEA,-1.0,-24.189085,0.32481271365109843,0.9077942368655413
16265,AC005363.2,-1.0,-24.28466,0.32481271365109843,0.9077942368655413
16266,KRT8,-1.0,-24.658745,0.32481271365109843,0.9077942368655413
16267,EME2,-1.0,-24.515669,0.32481271365109843,0.9077942368655413
16268,TMEM204,-1.0,-24.237246,0.32481271365109843,0.9077942368655413
16269,AP000487.1,-1.0,-24.459234,0.32481271365109843,0.9077942368655413
16270,CENPQ,-1.0,-24.201939,0.32481271365109843,0.9077942368655413
16271,LINC01353,-1.0,-24.67589,0.32481271365109843,0.9077942368655413
16272,SUPT3H,-1.0,-24.366138,0.32481271365109843,0.9077942368655413
16273,AC093484.2,-1.0,-23.997984,0.32481271365109843,0.9077942368655413
16274,PCF11-AS1,-1.0,-24.201939,0.32481271365109843,0.9077942368655413
16275,CEP57L1,-1.0,-24.329731,0.32481271365109843,0.9077942368655413
16276,GP5,-1.0,-24.398502,0.32481271365109843,0.9077942368655413
16277,ZNF774,-1.0,-24.329731,0.32481271365109843,0.9077942368655413
16278,C18orf65,-1.0,-24.497534,0.32481271365109843,0.9077942368655413
16279,C1orf226,-1.0,-24.932638,0.32481271365109843,0.9077942368655413
16280,TARSL2,-1.0,-24.444244,0.32481271365109843,0.9077942368655413
16281,STXBP5-AS1,-1.0,-24.237246,0.32481271365109843,0.9077942368655413
16282,KCTD21,-1.0,-24.237246,0.32481271365109843,0.9077942368655413
16283,CAMK2N2,-1.0,-23.943705,0.32481271365109843,0.9077942368655413
16284,AC093690.1,-1.0,-24.189085,0.32481271365109843,0.9077942368655413
16285,GRIN3A,-1.0,-24.658745,0.32481271365109843,0.9077942368655413
16286,AC069213.1,-1.0,-24.201939,0.32481271365109843,0.9077942368655413
16287,CCNF,-1.0,-25.05217,0.32481271365109843,0.9077942368655413
16288,ABCA3,-1.0,-23.943705,0.32481271365109843,0.9077942368655413
16289,USP35,-1.0,-24.988924,0.32481271365109843,0.9077942368655413
16290,PDLIM4,-1.0,-24.67589,0.32481271365109843,0.9077942368655413
16291,IL23A,-1.0,-25.658257,0.32481271365109843,0.9077942368655413
16292,AL133338.1,-1.0,-24.329731,0.32481271365109843,0.9077942368655413
16293,CARD11,-1.0,-24.444244,0.32481271365109843,0.9077942368655413
16294,PLEKHA7,-1.0,-24.35375,0.32481271365109843,0.9077942368655413
16295,AL353135.1,-1.0,-24.658745,0.32481271365109843,0.9077942368655413
16296,RASL12,-1.0,-23.997984,0.32481271365109843,0.9077942368655413
16297,RAB11FIP3,-1.0,-24.444244,0.32481271365109843,0.9077942368655413
16298,DGKQ,-1.0,-24.979708,0.32481271365109843,0.9077942368655413
16299,ARHGAP32,-1.0,-24.28466,0.32481271365109843,0.9077942368655413
16300,TRMT2B,-1.0,-24.497534,0.32481271365109843,0.9077942368655413
16301,CYTL1,-1.0,-25.035364,0.32481271365109843,0.9077942368655413
16302,CCDC78,-1.0,-24.515669,0.32481271365109843,0.9077942368655413
16303,AL391832.2,-1.0,-24.189085,0.32481271365109843,0.9077942368655413
16304,HOMER3-AS1,-1.0,-25.29543,0.32481271365109843,0.9077942368655413
16305,ADAD2,-1.0,-24.88506,0.32481271365109843,0.9077942368655413
16306,PIK3C2B,-1.0,-24.366138,0.32481271365109843,0.9077942368655413
16307,TCTE3,-1.0,-24.237246,0.32481271365109843,0.9077942368655413
16308,RARS2,-1.0,-24.189085,0.32481271365109843,0.9077942368655413
16309,ARMCX5,-1.0,-24.515669,0.32481271365109843,0.9077942368655413
16310,POLN,-1.0,-23.943705,0.32481271365109843,0.9077942368655413
16311,PABPC3,-1.0,-24.67589,0.32481271365109843,0.9077942368655413
16312,AC096564.1,-1.0,-24.398502,0.32481271365109843,0.9077942368655413
16313,PIWIL4,-1.0,-24.329731,0.32481271365109843,0.9077942368655413
16314,PPP1R37,-1.0,-24.444244,0.32481271365109843,0.9077942368655413
16315,FAM53A,-1.0,-24.329731,0.32481271365109843,0.9077942368655413
16316,PPP1R13L,-1.0,-24.366138,0.32481271365109843,0.9077942368655413
16317,ZFP69B,-1.0,-24.366138,0.32481271365109843,0.9077942368655413
16318,RASD1,-1.0,-25.063723,0.32481271365109843,0.9077942368655413
16319,AC023509.3,-1.0,-24.201939,0.32481271365109843,0.9077942368655413
16320,TMEM17,-1.0,-24.658745,0.32481271365109843,0.9077942368655413
16321,IRF2BP1,-1.0,-24.28466,0.32481271365109843,0.9077942368655413
16322,LMLN,-1.0,-24.658745,0.32481271365109843,0.9077942368655413
16323,MCTP2,-1.0,-24.329731,0.32481271365109843,0.9077942368655413
16324,UCHL1,-1.0,-24.329731,0.32481271365109843,0.9077942368655413
16325,AC145207.5,-1.0,-24.442764,0.32481271365109843,0.9077942368655413
16326,TPBG,-1.0,-24.442764,0.32481271365109843,0.9077942368655413
16327,ESPL1,-1.0,-24.28466,0.32481271365109843,0.9077942368655413
16328,AC147651.4,-1.0,-24.237246,0.32481271365109843,0.9077942368655413
16329,AC097382.2,-1.0,-24.201939,0.32481271365109843,0.9077942368655413
16330,EFHC1,-1.0,-25.281569,0.32481271365109843,0.9077942368655413
16331,ZNF229,-1.0,-24.398502,0.32481271365109843,0.9077942368655413
16332,MAP3K12,-1.0,-25.281569,0.32481271365109843,0.9077942368655413
16333,C1orf127,-1.0,-24.28466,0.32481271365109843,0.9077942368655413
16334,PYCR1,-1.0,-24.329731,0.32481271365109843,0.9077942368655413
16335,CDK2,-1.0,-24.201939,0.32481271365109843,0.9077942368655413
16336,PRDM10,-1.0,-24.442764,0.32481271365109843,0.9077942368655413
16337,AC000403.1,-1.0,-24.569748,0.32481271365109843,0.9077942368655413
16338,RPA4,-1.0,-24.201939,0.32481271365109843,0.9077942368655413
16339,TBC1D8B,-1.0,-23.997984,0.32481271365109843,0.9077942368655413
16340,WFS1,-1.0,-24.444244,0.32481271365109843,0.9077942368655413
16341,AL359711.2,-1.0,-24.28466,0.32481271365109843,0.9077942368655413
16342,SOBP,-1.0,-26.009632,0.32481271365109843,0.9077942368655413
16343,NFYA,-1.0,-24.189085,0.32481271365109843,0.9077942368655413
16344,TREML2,-1.0,-24.459234,0.32481271365109843,0.9077942368655413
16345,GSDMB,-1.0,-24.444244,0.32481271365109843,0.9077942368655413
16346,AC007163.1,-1.0,-24.932638,0.32481271365109843,0.9077942368655413
16347,DNAH7,-1.0,-25.05217,0.32481271365109843,0.9077942368655413
16348,ZNF670,-1.0,-24.635092,0.32481271365109843,0.9077942368655413
16349,DHRS13,-1.0,-23.943705,0.32481271365109843,0.9077942368655413
16350,NDC80,-1.0,-24.658745,0.32481271365109843,0.9077942368655413
16351,DCHS1,-1.0,-24.366138,0.32481271365109843,0.9077942368655413
16352,MCM9,-1.0,-23.943705,0.32481271365109843,0.9077942368655413
16353,CD209,-1.0,-24.658745,0.32481271365109843,0.9077942368655413
16354,CEACAM21,-1.0,-24.67589,0.32481271365109843,0.9077942368655413
16355,LGR4,-1.0,-24.932638,0.32481271365109843,0.9077942368655413
16356,TMEM220,-1.0,-24.237246,0.32481271365109843,0.9077942368655413
16357,USP13,-1.0,-24.35375,0.32481271365109843,0.9077942368655413
16358,OMG,-1.0,-24.459234,0.32481271365109843,0.9077942368655413
16359,CTTNBP2,-1.0,-24.237246,0.32481271365109843,0.9077942368655413
16360,TROAP,-1.0,-23.943705,0.32481271365109843,0.9077942368655413
16361,AC107884.1,-1.0,-24.979708,0.32481271365109843,0.9077942368655413
16362,DCBLD1,-1.0,-24.926071,0.32481271365109843,0.9077942368655413
16363,S100A16,-1.0,-24.932638,0.32481271365109843,0.9077942368655413
16364,DIXDC1,-1.0,-24.67589,0.32481271365109843,0.9077942368655413
16365,KIF18A,-1.0,-25.281569,0.32481271365109843,0.9077942368655413
16366,CACHD1,-1.0,-24.398502,0.32481271365109843,0.9077942368655413
16367,AC135279.3,-1.0,-23.997984,0.32481271365109843,0.9077942368655413
16368,IGFBP4,-1.0,-24.459234,0.32481271365109843,0.9077942368655413
16369,AC008592.4,-1.0,-24.497534,0.32481271365109843,0.9077942368655413
16370,TMEM185A,-1.0,-24.442764,0.32481271365109843,0.9077942368655413
16371,SLITRK4,-1.0,-23.997984,0.32481271365109843,0.9077942368655413
16372,GOLGA6L9,-1.0,-24.398502,0.32481271365109843,0.9077942368655413
16373,AL451085.2,-1.0,-24.201939,0.32481271365109843,0.9077942368655413
16374,SUV39H2,-1.0,-25.281569,0.32481271365109843,0.9077942368655413
16375,MYB,-1.0,-24.35375,0.32481271365109843,0.9077942368655413
16376,ANKRD66,-1.0,-24.497534,0.32481271365109843,0.9077942368655413
16377,ISPD,-1.0,-25.05217,0.32481271365109843,0.9077942368655413
16378,SPTBN4,-1.0,-23.943705,0.32481271365109843,0.9077942368655413
16379,HSPA14,-1.0,-24.515669,0.32481271365109843,0.9077942368655413
16380,B3GALNT1,-1.0,-23.997984,0.32481271365109843,0.9077942368655413
16381,GGPS1,-1.0,-24.635092,0.32481271365109843,0.9077942368655413
16382,CDNF,-1.0,-24.398502,0.32481271365109843,0.9077942368655413
16383,LAMA2,-1.0,-24.28466,0.32481271365109843,0.9077942368655413
16384,LINC01268,-1.0,-24.28466,0.32481271365109843,0.9077942368655413
16385,DNAJC24,-1.0,-24.366138,0.32481271365109843,0.9077942368655413
16386,BMP8B,-1.0,-24.67589,0.32481271365109843,0.9077942368655413
16387,AMOTL1,-1.0,-24.444244,0.32481271365109843,0.9077942368655413
16388,MTMR8,-1.0,-24.398502,0.32481271365109843,0.9077942368655413
16389,FANCI,-1.0,-24.366138,0.32481271365109843,0.9077942368655413
16390,ZNF18,-1.0,-24.366138,0.32481271365109843,0.9077942368655413
16391,AC093525.4,-1.0,-24.237246,0.32481271365109843,0.9077942368655413
16392,CRABP2,-1.0,-24.329731,0.32481271365109843,0.9077942368655413
16393,LINC00968,-1.0,-24.497534,0.32481271365109843,0.9077942368655413
16394,LINC00654,-1.0,-24.28466,0.32481271365109843,0.9077942368655413
16395,PTOV1-AS1,-1.0,-24.932638,0.32481271365109843,0.9077942368655413
16396,EHHADH,-1.0,-23.997984,0.32481271365109843,0.9077942368655413
16397,ADAT2,-1.0,-24.932638,0.32481271365109843,0.9077942368655413
16398,CSE1L-AS1,-1.0,-24.734425,0.32481271365109843,0.9077942368655413
16399,AL080317.2,-1.0,-23.943705,0.32481271365109843,0.9077942368655413
16400,TRAF3IP2,-1.0,-24.635092,0.32481271365109843,0.9077942368655413
16401,CD3G,-1.0,-25.05217,0.32481271365109843,0.9077942368655413
16402,AC124068.2,-1.0,-24.189085,0.32481271365109843,0.9077942368655413
16403,AC022966.1,-1.0,-23.943705,0.32481271365109843,0.9077942368655413
16404,PTGFRN,-1.0,-25.035364,0.32481271365109843,0.9077942368655413
16405,RBM34,-1.0,-24.366138,0.32481271365109843,0.9077942368655413
16406,KLHL25,-1.0,-24.442764,0.32481271365109843,0.9077942368655413
16407,LINC00854,-1.0,-24.635092,0.32481271365109843,0.9077942368655413
16408,MPP3,-1.0,-24.237246,0.32481271365109843,0.9077942368655413
16409,AASDH,-1.0,-23.997984,0.32481271365109843,0.9077942368655413
16410,CCDC80,-1.0,-24.734425,0.32481271365109843,0.9077942368655413
16411,SPIN4,-1.0,-25.05217,0.32481271365109843,0.9077942368655413
16412,RCVRN,-1.0,-23.943705,0.32481271365109843,0.9077942368655413
16413,AC021739.2,-1.0,-25.05217,0.32481271365109843,0.9077942368655413
16414,FGF18,-1.0,-23.943705,0.32481271365109843,0.9077942368655413
16415,ZNF573,-1.0,-25.237415,0.3248127136510983,0.9077942368655413
16416,AL391832.3,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16417,TMEM51-AS1,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16418,SEPT8,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16419,NHLRC1,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16420,HMGA2,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16421,GHRL,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16422,PUS3,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16423,AC008957.1,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16424,C19orf33,-1.0,-25.541582,0.3248127136510983,0.9077942368655413
16425,NRG2,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16426,CKB,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16427,AL031775.1,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16428,CPLANE1,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16429,CCDC15,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16430,ZBED6CL,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16431,AP004609.3,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16432,LRRC32,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16433,SHISAL2A,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16434,AC124016.1,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16435,AC007365.1,-1.0,-25.541582,0.3248127136510983,0.9077942368655413
16436,AC009163.4,-1.0,-25.237415,0.3248127136510983,0.9077942368655413
16437,BAMBI,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16438,LINC02397,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16439,SPAG16,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16440,AC027307.3,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16441,ESR1,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16442,HECW2,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16443,N4BP3,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16444,SPATA1,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16445,CCL22,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16446,AC015982.1,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16447,EEF1AKMT1,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16448,AC135782.1,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16449,TIGD3,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16450,AL132639.3,-1.0,-25.237415,0.3248127136510983,0.9077942368655413
16451,ZNF789,-1.0,-25.541582,0.3248127136510983,0.9077942368655413
16452,AC109322.1,-1.0,-25.541582,0.3248127136510983,0.9077942368655413
16453,FAM66B,-1.0,-25.237415,0.3248127136510983,0.9077942368655413
16454,AC073934.1,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16455,AL360270.3,-1.0,-25.237415,0.3248127136510983,0.9077942368655413
16456,RTL6,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16457,AZIN2,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16458,AC012313.5,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16459,BBS10,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16460,CUBN,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16461,SH2D4A,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16462,AL133342.1,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16463,ARFGEF3,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16464,CATSPERZ,-1.0,-25.541582,0.3248127136510983,0.9077942368655413
16465,MYH3,-1.0,-25.237415,0.3248127136510983,0.9077942368655413
16466,AL445472.1,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16467,CNNM4,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16468,AC004593.3,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16469,MCM3AP-AS1,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16470,ETV2,-1.0,-25.237415,0.3248127136510983,0.9077942368655413
16471,AL050343.1,-1.0,-25.237415,0.3248127136510983,0.9077942368655413
16472,ARHGAP6,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16473,AGER,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16474,GPR82,-1.0,-25.237415,0.3248127136510983,0.9077942368655413
16475,ZNF71,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16476,AC020911.1,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16477,TBC1D3L,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16478,INKA1,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16479,PITRM1-AS1,-1.0,-25.237415,0.3248127136510983,0.9077942368655413
16480,EPS8L1,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16481,ZNF487,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16482,AC100830.3,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16483,AP005137.2,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16484,AC114490.3,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16485,RASSF1-AS1,-1.0,-25.237415,0.3248127136510983,0.9077942368655413
16486,C1orf61,-1.0,-25.541582,0.3248127136510983,0.9077942368655413
16487,SPTLC3,-1.0,-24.792355,0.3248127136510983,0.9077942368655413
16488,COL23A1,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16489,ALKBH1,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16490,ZNF461,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16491,AC108134.2,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16492,GPRASP2,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16493,ZNF8,-1.0,-23.896484,0.3248127136510983,0.9077942368655413
16494,ARMC2,-1.0004013,-1.5001051,0.32241339703079874,0.9077942368655413
16495,TBC1D9B,-1.0005714,-0.80009824,0.3210341048344097,0.9077942368655413
16496,TMEM161B,-1.000891,-2.0366414,0.32293685034150854,0.9077942368655413
16497,FAM13B,-1.0011435,-0.7596595,0.32063085936813257,0.9077942368655413
16498,NUTM2A-AS1,-1.0014561,-0.9019701,0.32083685109259563,0.9077942368655413
16499,AC098613.1,-1.0019466,-0.7911371,0.32051803661300576,0.9077942368655413
16500,RNF44,-1.0019914,-0.9402648,0.3202615245267118,0.9077942368655413
16501,FAM222A,-1.002238,-2.1339052,0.3224882462344856,0.9077942368655413
16502,GPATCH2,-1.0031524,-1.4843501,0.3212581988942789,0.9077942368655413
16503,CITED4,-1.0034269,-1.1218443,0.32007791478309455,0.9077942368655413
16504,UACA,-1.0035433,-1.5911822,0.32022209012065705,0.9077942368655413
16505,DUSP7,-1.0041611,-2.011586,0.32131192942562814,0.9077942368655413
16506,SERPINB9P1,-1.0041811,-1.9926566,0.32125903374587145,0.9077942368655413
16507,KDM5B,-1.004402,-1.584067,0.3197650531309468,0.9077942368655413
16508,FOXJ3,-1.0046214,-0.8925407,0.3198228500378279,0.9077942368655413
16509,ATAD1,-1.0048957,-1.1940789,0.3197895061101298,0.9077942368655413
16510,TMEM97,-1.0062656,-1.9998631,0.3202809402194688,0.9077942368655413
16511,PAXIP1-AS1,-1.0065558,-2.0427508,0.32023821976721295,0.9077942368655413
16512,AC009812.4,-1.0073651,-2.0047128,0.3197679632974257,0.9077942368655413
16513,RAC1,-1.007408,-0.2794218,0.317779688999197,0.9077942368655413
16514,PCYOX1,-1.0074279,-1.3296695,0.31827401730000443,0.9077942368655413
16515,LCOR,-1.0076927,-0.7713563,0.3177378998099918,0.9077942368655413
16516,ACPP,-1.0080197,-1.2767541,0.31799289375201245,0.9077942368655413
16517,VASP,-1.008809,-0.39417318,0.3168685834813537,0.9077942368655413
16518,FUBP1,-1.0090017,-0.6468942,0.3168021633111451,0.9077942368655413
16519,GIT1,-1.0091517,-1.2166007,0.3171252928376343,0.9077942368655413
16520,PEX10,-1.0091861,-1.4443501,0.3182549045965551,0.9077942368655413
16521,IRF5,-1.0099609,-0.7307217,0.3166149528379492,0.9077942368655413
16522,PM20D2,-1.0108137,-1.5450687,0.31779219125918473,0.9077942368655413
16523,SMC5,-1.0111067,-0.82100314,0.31582425921843466,0.9077942368655413
16524,BNC2,-1.0113055,-2.086546,0.31806528365580083,0.9077942368655413
16525,TM7SF3,-1.0116165,-0.72694343,0.3156821789278305,0.9077942368655413
16526,TNPO3,-1.0117011,-0.8570739,0.31591156696250094,0.9077942368655413
16527,CLCF1,-1.0122101,-2.0540884,0.31754461300668024,0.9077942368655413
16528,SMARCAD1,-1.0122659,-2.1849036,0.3178242879816371,0.9077942368655413
16529,POLR1A,-1.0136384,-1.1359478,0.31509228159775265,0.9077942368655413
16530,DPP8,-1.0146477,-0.86000395,0.31513040690572286,0.9077942368655413
16531,RERE,-1.0152652,-0.80985254,0.31425828221702173,0.9077942368655413
16532,LINC00662,-1.0155994,-2.0304563,0.3159178548353159,0.9077942368655413
16533,NSF,-1.0162716,-0.8652745,0.31400696095457364,0.9077942368655413
16534,HMGB2,-1.0165215,-0.75890315,0.313697038938978,0.9077942368655413
16535,INTS13,-1.0168471,-2.038595,0.31534089332061305,0.9077942368655413
16536,INTS12,-1.0175567,-1.2442087,0.3140466254948057,0.9077942368655413
16537,ATG4A,-1.0176737,-2.1381555,0.31517297831539165,0.9077942368655413
16538,ARAP2,-1.0176998,-0.8529949,0.312799054737757,0.9077942368655413
16539,VPS13C,-1.017797,-0.4889261,0.31264510281750374,0.9077942368655413
16540,ALDH6A1,-1.0180956,-2.0527658,0.3148036670366058,0.9077942368655413
16541,ITFG2,-1.0184213,-1.0035481,0.31278116699354314,0.9077942368655413
16542,STRN3,-1.018475,-1.1320602,0.3131293344534017,0.9077942368655413
16543,PHLPP1,-1.0185648,-2.0908976,0.3146553156311013,0.9077942368655413
16544,RHBDD3,-1.0188936,-1.2623624,0.3135079736089816,0.9077942368655413
16545,TMEM223,-1.0196915,-0.9225895,0.3125034476415257,0.9077942368655413
