,names,scores,logfoldchanges,pvals,pvals_adj
11222,AC007388.1,-0.545118,-0.6153984,0.5858477562889246,1.0
11223,PDE9A,-0.5454165,-0.6843534,0.5856628927552501,1.0
11224,HIST3H2BB,-0.5460589,-1.2885405,0.5852741796852687,1.0
11225,TNRC18,-0.5468428,-0.36918023,0.5846538109722479,1.0
11226,EIF5A2,-0.5468795,-0.2681149,0.5846306417766258,1.0
11227,CDK1,-0.54691803,-0.53518057,0.584619013453742,1.0
11228,ZBTB22,-0.5471312,-0.5189787,0.5844568501056474,1.0
11229,ZNF354B,-0.54714894,-0.3787763,0.5844470471110167,1.0
11230,ZNF785,-0.547299,-0.94618213,0.5843534047289638,1.0
11231,PSMA6,-0.5478325,-0.12714472,0.583972875057614,1.0
11232,MRFAP1,-0.547994,-0.12859844,0.5838620525015206,1.0
11233,CXorf21,-0.5481828,-0.7426411,0.5837478153821193,1.0
11234,TMUB1,-0.54825765,-0.15820381,0.5836815490024874,1.0
11235,AIP,-0.5485067,-0.1448416,0.583510003196249,1.0
11236,IGHA1,-0.54857516,-0.9487506,0.5834776835875042,1.0
11237,AL355075.4,-0.54875284,-0.5292913,0.5833462720396354,1.0
11238,TLCD2,-0.5488932,-1.2977486,0.5833296811845436,1.0
11239,AC091057.2,-0.5489616,-1.2983297,0.5832828504080751,1.0
11240,SBNO1,-0.5490293,-0.1904183,0.5831541432348691,1.0
11241,WASHC3,-0.54909337,-0.18686047,0.583107924644577,1.0
11242,ZNF845,-0.54957694,-0.64535636,0.582781308285788,1.0
11243,RBMX,-0.55002636,-0.10956334,0.5824677044564388,1.0
11244,NLRP2,-0.55011,-0.8912068,0.5824510097124374,1.0
11245,PCOLCE,-0.550211,-0.8528136,0.5823870466379959,1.0
11246,CDH26,-0.55031055,-1.3028189,0.5823584558512132,1.0
11247,AC001226.2,-0.5510801,-1.3047081,0.581831430323941,1.0
11248,VPS26C,-0.551261,-0.23169725,0.5816218335142646,1.0
11249,MAFF,-0.55146384,-0.2303204,0.5814827203681394,1.0
11250,SPNS1,-0.5516093,-0.30215377,0.5813862526374559,1.0
11251,TELO2,-0.55255735,-0.36195153,0.5807384203983746,1.0
11252,ZNF816,-0.5528895,-0.55896294,0.5805145843426331,1.0
11253,AC023024.1,-0.5531293,-1.3111352,0.5804291622254579,1.0
11254,CHMP2A,-0.5533633,-0.16500643,0.5801841370180696,1.0
11255,UEVLD,-0.5533926,-0.6005174,0.5801666336350242,1.0
11256,CLK4,-0.55370075,-0.20515232,0.5799516827547943,1.0
11257,KLRB1,-0.5538882,-0.11231484,0.579823214871405,1.0
11258,CSNK1E,-0.55511487,-0.3385005,0.5789845729348864,1.0
11259,ZNF286A,-0.5552976,-0.5352137,0.5788755002320656,1.0
11260,SH2B1,-0.55540735,-0.33766222,0.5787850013087567,1.0
11261,AL162231.1,-0.55609554,-0.69637144,0.5783151521953533,1.0
11262,SLC39A3,-0.5561394,-0.45336437,0.5782864644601269,1.0
11263,SCAP,-0.55631614,-0.39236447,0.5781663727056863,1.0
11264,AAMDC,-0.55739355,-0.37110934,0.5774279952684491,1.0
11265,TRAT1,-0.55778223,-0.120093174,0.5771631713434668,1.0
11266,GPR68,-0.5578734,-0.4247275,0.5771131910064773,1.0
11267,AL035413.1,-0.55793613,-0.9670791,0.5770733793636379,1.0
11268,MNT,-0.55898046,-0.4091249,0.5763492321283941,1.0
11269,NFATC1,-0.5591874,-0.20567405,0.5762052438481358,1.0
11270,TAB1,-0.5595546,-0.46699467,0.575959875355587,1.0
11271,TIGIT,-0.55981565,-0.23710379,0.575775090749414,1.0
11272,ECI2,-0.5600652,-0.31669602,0.5756070460357077,1.0
11273,ZNF90,-0.5601305,-0.88432115,0.5756092631126553,1.0
11274,LCORL,-0.560793,-0.5202879,0.5751148220637448,1.0
11275,ALYREF,-0.5608668,-0.33250898,0.5750640577323873,1.0
11276,TRIM38,-0.56092834,-0.2360204,0.5750186981090826,1.0
11277,HELQ,-0.5613223,-0.30126268,0.5747542725910301,1.0
11278,SERAC1,-0.56161183,-0.97282934,0.5745678632541731,1.0
11279,NOL3,-0.56188375,-0.9779778,0.5743835161585006,1.0
11280,TMEM229B,-0.5625418,-0.7458387,0.5739328190423819,0.999861958961816
11281,SORBS1,-0.5626758,-1.3424294,0.5739176103528938,0.999861958961816
11282,TANC2,-0.5631883,-0.6526724,0.5734854626487236,0.9993517098715277
11283,FAM104B,-0.56319135,-0.33878145,0.573479735349085,0.9993517098715277
11284,CCDC184,-0.56404483,-0.3531167,0.572907147101011,0.9986129158584214
11285,ATL3,-0.5641313,-0.24908504,0.5728379053510175,0.9986129158584214
11286,CSTF3,-0.5643196,-0.39667907,0.5727193993954245,0.9986129158584214
11287,GTPBP8,-0.5647053,-0.25471714,0.572447242217016,0.9983492249249766
11288,TRAF3IP2,-0.5650075,-0.3786006,0.57224362761787,0.9980838037774298
11289,TMEM68,-0.5652335,-0.4092887,0.57209582418955,0.9980838037774298
11290,LAMTOR2,-0.5654409,-0.18369746,0.5719461139770889,0.9979235999803415
11291,NUCB2,-0.56586754,-0.20586957,0.5716593127159943,0.997602553542954
11292,EXOSC4,-0.5666697,-0.32886973,0.5711130636898667,0.997097549083082
11293,GTPBP6,-0.5667384,-0.19423899,0.5710651061781954,0.997097549083082
11294,ZSCAN29,-0.5673425,-0.88456607,0.5707041709783474,0.9967423067145454
11295,PRDM4,-0.56753397,-0.35807008,0.5705247322710061,0.9966082736610528
11296,DHRS4,-0.5680352,-0.26142263,0.5701903949699025,0.9962186493807
11297,RRP1,-0.56810045,-0.32180208,0.5701430939124634,0.9962186493807
11298,AK1,-0.56819504,-0.79998595,0.5700819602161906,0.9962186493807
11299,TLK2,-0.5684075,-0.4207553,0.5699349762577526,0.9962056875168156
11300,SFXN2,-0.56876343,-0.7901951,0.5696984708932191,0.9959716827208152
11301,PAPOLG,-0.56878287,-0.2910288,0.5696782940068867,0.9959716827208152
11302,ZBTB41,-0.56882954,-0.57871884,0.5696542800914315,0.9959716827208152
11303,RIPK3,-0.568878,-0.39798677,0.5696161137701079,0.9959716827208152
11304,RRAS,-0.56908023,-0.7589224,0.5694922555556545,0.9959716827208152
11305,ARHGAP19,-0.5697192,-0.6207012,0.5690424864595794,0.9958191479669262
11306,ZBTB42,-0.5697436,-1.005444,0.5690468427070523,0.9958191479669262
11307,NOM1,-0.56977445,-0.3366723,0.5690130712011836,0.9958191479669262
11308,ZNF268,-0.5698447,-0.38691154,0.5689582685832293,0.9958191479669262
11309,AC123912.1,-0.5702048,-1.3672267,0.5688068229203329,0.9958191479669262
11310,INTS3,-0.57052654,-0.43710458,0.5684956421777458,0.995710740577642
11311,NOC3L,-0.57068694,-0.41728067,0.5683860876279387,0.9956503226327313
11312,PSMG3,-0.5708201,-0.3243795,0.5682983313412573,0.9955864530194478
11313,SNHG15,-0.5708591,-0.15501606,0.568270017968262,0.9955864530194478
11314,TMC6,-0.5708711,-0.14170715,0.5682614968697617,0.9955864530194478
11315,TBC1D10A,-0.57185155,-0.2477968,0.5675997208424515,0.9946319051851878
11316,WSB2,-0.57218224,-0.47221193,0.5673816464952599,0.9944293278694689
11317,FAAP100,-0.57264405,-0.5125388,0.5670696279965961,0.9940619951034984
11318,ANO6,-0.57283026,-0.25513282,0.5669391425796331,0.9939230257725679
11319,DDB2,-0.57374996,-0.23028152,0.5663120764681147,0.9929376784797396
11320,PSMA7,-0.5741973,-0.090275444,0.5660092794826908,0.9926514959320091
11321,ZNF674-AS1,-0.57431734,-0.61531734,0.5659305203705001,0.9926030607148958
11322,HNRNPK,-0.5744247,-0.09202158,0.565855528215248,0.9925612243226162
11323,TRIM32,-0.57446694,-0.64991426,0.5658394712097305,0.9925612243226162
11324,DHRS7B,-0.57542676,-0.5809457,0.5651910851343112,0.9917542510959085
11325,THAP2,-0.57554513,-0.3052505,0.5651006351462502,0.991685192364699
11326,ACSL3,-0.57568043,-0.24072267,0.5650068734351573,0.9916103089341683
11327,TBC1D22B,-0.5759274,-0.40813527,0.5648399100188223,0.991496591621174
11328,HECW2,-0.57594424,-1.3865495,0.5649255765630964,0.9915572902435466
11329,TMEM99,-0.5762763,-0.43546447,0.5646146612520397,0.9912165500536445
11330,TRIM47,-0.57676,-0.6588501,0.5642889853016579,0.9907983459127808
11331,KRBA2,-0.5768193,-0.77251345,0.5642557189634458,0.9907983459127808
11332,NAA10,-0.57682246,-0.14333795,0.564235630700352,0.9907983459127808
11333,ODF2,-0.57717717,-0.24121499,0.5639972271410127,0.9906445413194495
11334,MTR,-0.5777951,-0.26869825,0.5635894388436077,0.9901971049620333
11335,PRDM2,-0.57806015,-0.19875795,0.5634023219620887,0.990047593206173
11336,PGD,-0.57828933,-0.2659299,0.56324700016845,0.9898642725705763
11337,FAIM,-0.57887214,-0.4230463,0.5628527266256479,0.9892609409650638
11338,LMCD1,-0.5789504,-0.9128052,0.5628486444085254,0.9892609409650638
11339,REEP6,-0.5789903,-0.8028672,0.562786488902142,0.9892609409650638
11340,ENTPD5,-0.57942665,-0.6652999,0.5624905515420088,0.9888930357680117
11341,PCNP,-0.57961833,-0.14422004,0.5623489891258378,0.9888346632796461
11342,METTL25,-0.5796199,-0.45285767,0.562353742085702,0.9888346632796461
11343,KCNK5,-0.5796851,-0.91193044,0.5623554543397771,0.9888346632796461
11344,NUP205,-0.5800259,-0.32125002,0.5620750667780997,0.9886103281464556
11345,RAE1,-0.5801397,-0.26882234,0.5620000040949742,0.9885678882979295
11346,MICAL2,-0.5802382,-0.36433047,0.5619340538784463,0.9885414711979301
11347,ANK3,-0.5803581,-0.23381466,0.5618553514497889,0.9885065639633186
11348,SNAPIN,-0.5807973,-0.24509506,0.5615581207540861,0.9881488273541302
11349,SWI5,-0.58080536,-0.3474355,0.5615504798563131,0.9881488273541302
11350,LACTB2-AS1,-0.58086145,-0.724987,0.5615488806794334,0.9881488273541302
11351,PSMB8,-0.5811871,-0.11980462,0.5612928642373356,0.9879507755493286
11352,SLC27A2,-0.58200306,-0.8244686,0.5607567277696283,0.9872757011321402
11353,RNASEH1,-0.5822848,-0.260521,0.5605538405579265,0.9870080278861285
11354,LYSMD2,-0.58258855,-0.15929228,0.5603485156440647,0.9867360134399974
11355,TGFBR3L,-0.5826606,-0.71804184,0.5603018478737124,0.9867360134399974
11356,RIOK2,-0.58271766,-0.3118736,0.5602700921991735,0.9867360134399974
11357,CDH24,-0.5827867,-1.4094583,0.5603152925778597,0.9867360134399974
11358,MORF4L1,-0.5830335,-0.10366141,0.5600488871514382,0.9865664231913474
11359,ZNF621,-0.58325815,-0.44062814,0.559909288199526,0.98649958012569
11360,ACTR8,-0.58328843,-0.49208295,0.5598784663828912,0.98649958012569
11361,FGFR1OP,-0.58351594,-0.28490257,0.559725705733204,0.9863617278027108
11362,FAM227A,-0.58365816,-1.4123638,0.5597294074923518,0.9863617278027108
11363,BID,-0.5837014,-0.2434905,0.559600512103354,0.9863136886500181
11364,BCAP29,-0.58411145,-0.24863175,0.5593241088793948,0.9859160502443168
11365,RFC4,-0.5842049,-0.43339092,0.5592653419043657,0.9859020000928097
11366,ANAPC10,-0.58424634,-0.40726548,0.5592396543234572,0.9859020000928097
11367,ELN,-0.5843611,-1.4154598,0.5592571064119141,0.9859020000928097
11368,ZNF136,-0.5848474,-0.41346666,0.5588329481789973,0.9857461555154168
11369,PLGRKT,-0.58490133,-0.21834764,0.5587932327671011,0.9857461555154168
11370,ERI1,-0.5850801,-0.5138154,0.5586892986549117,0.9856922641208237
11371,MTFR2,-0.5855166,-1.4182581,0.5584810937246983,0.98541450437297
11372,DUSP28,-0.5855448,-0.304108,0.5583615613479108,0.9852931670335122
11373,NOL11,-0.58621085,-0.2639317,0.5579155505697406,0.9846851796861049
11374,ZNF322,-0.58628345,-0.49115235,0.5578745294846907,0.9846851796861049
11375,DUSP3,-0.58630604,-0.5369882,0.557858494250489,0.9846851796861049
11376,ZBTB1,-0.58717805,-0.15222585,0.5572641834611772,0.983893435531519
11377,AL139099.1,-0.5872283,-0.78286505,0.557248199710745,0.983893435531519
11378,AC245297.3,-0.5872845,-0.3725105,0.5571925952174346,0.983893435531519
11379,NSMCE2,-0.5874631,-0.27816775,0.5570739830957389,0.9838261089995629
11380,AC244090.1,-0.5883747,-0.71530175,0.5564648072582024,0.982929144892105
11381,ZNF41,-0.5897314,-0.6215671,0.5555512298605734,0.9820349644882134
11382,ATP5PB,-0.5897724,-0.12763473,0.5555237596385301,0.9820349644882134
11383,IPO8,-0.59030926,-0.3475866,0.5551677772674345,0.981620787918706
11384,EDRF1,-0.5912465,-0.326677,0.5545383742593202,0.9807759527974437
11385,ARPP19,-0.5915997,-0.17763916,0.5543003787714127,0.9804443681376422
11386,FARSB,-0.591988,-0.28040847,0.5540439058017621,0.9801693708601221
11387,DMAC2,-0.59248096,-0.33800542,0.5537141465663118,0.979764597566373
11388,CCDC171,-0.5931466,-1.4444014,0.5533700759214851,0.9792450586761584
11389,TOR2A,-0.59314954,-0.4036412,0.5532746474775526,0.9791654630155756
11390,RAPGEF5,-0.5937868,-1.0412222,0.5528609023413382,0.9787822027245101
11391,COMMD10,-0.59397304,-0.29771504,0.5527150268124165,0.9787105150444477
11392,AP003721.4,-0.59402835,-1.0561427,0.5527025930674507,0.9787105150444477
11393,LIMK2,-0.59406483,-0.40643147,0.5526581564354605,0.9787105150444477
11394,GON4L,-0.594192,-0.2155627,0.5525686081843949,0.9787105150444477
11395,ZNF365,-0.59485906,-0.77091587,0.5521205191872722,0.9781039756211908
11396,BRD8,-0.5948926,-0.32791203,0.552103690035547,0.9781039756211908
11397,NOMO2,-0.5950149,-0.4555047,0.5520178541256071,0.9781006509698655
11398,MAPK14,-0.5952001,-0.30090433,0.5518935329857082,0.9779696504811112
11399,NCK2,-0.59538347,-0.3189735,0.5517736002559074,0.9778847347042158
11400,THOP1,-0.59545964,-0.46836248,0.5517193245083437,0.9778847347042158
11401,CCDC93,-0.5955083,-0.2787009,0.5516886680728614,0.9778847347042158
11402,C17orf51,-0.5958006,-1.0375407,0.5515140315275089,0.9778328161064602
11403,ACOT4,-0.5965154,-0.63128287,0.5510181894961046,0.9772214948766351
11404,NBPF11,-0.59726435,-0.4631829,0.550521756977308,0.9766087908941202
11405,NADK,-0.5979315,-0.4120685,0.5500784789876234,0.976179317790142
11406,L2HGDH,-0.598544,-0.69789153,0.5496778514195337,0.9755575547002313
11407,AC008105.3,-0.59865934,-0.34556735,0.5495839809175953,0.9754801541499413
11408,DDX11,-0.59924144,-0.7579546,0.5492337813556059,0.9750964059921482
11409,STOML2,-0.5992517,-0.2124473,0.5491909648757847,0.9750964059921482
11410,ELP2,-0.5993665,-0.2305216,0.5491141026933741,0.9750964059921482
11411,PSMC6,-0.59955645,-0.19810542,0.5489894006424958,0.9750489821623538
11412,CDC16,-0.5996372,-0.29750767,0.5489333816262958,0.9750387118133774
11413,GMFB,-0.60015315,-0.29012495,0.5485908186433993,0.9745516669932408
11414,UBE2L3,-0.60037243,-0.1408052,0.5484424692914062,0.9745516669932408
11415,FBXO28,-0.6007237,-0.36106122,0.548214383871339,0.9743858037141776
11416,FTSJ1,-0.60074484,-0.23820524,0.5481945086939559,0.9743858037141776
11417,ZNF771,-0.6008207,-0.58892745,0.5481619937804767,0.9743858037141776
11418,ERCC6,-0.6009325,-0.60776395,0.5480695761447149,0.9743858037141776
11419,MRPS35,-0.60110635,-0.22709432,0.5479556909496415,0.974282888021399
11420,HIST1H2BN,-0.6012547,-0.47656605,0.5478616744156682,0.9742049691922772
11421,PPP1R16A,-0.6018324,-0.8025175,0.5474904186040178,0.9736340053770737
11422,ZNF260,-0.6030252,-0.41465834,0.5466803293091859,0.9723715644759886
11423,SNAI1,-0.6033238,-0.46048832,0.5464844579152446,0.9721122576919606
11424,COX20,-0.6035346,-0.17195173,0.5463398390802121,0.9720331778080334
11425,AC104506.1,-0.60368717,-1.0593377,0.5462631803714372,0.9719858881398261
11426,SELENOT,-0.6038228,-0.12701838,0.5461470524325904,0.9718683543287933
11427,IFNL1,-0.60399264,-1.0615764,0.5460604378728257,0.9718033228198856
11428,STX11,-0.6041126,-0.24570377,0.5459586762195208,0.9717434937989015
11429,NR1H3,-0.60411686,-1.0565611,0.5459767530463713,0.9717434937989015
11430,TMEM131,-0.60429263,-0.3171171,0.5458371942682081,0.9716733104238879
11431,MTUS1,-0.6044241,-1.0573971,0.5457729121531826,0.9716479959623117
11432,POLR2J3,-0.6053377,-0.37158635,0.5451510732825445,0.9710405557668748
11433,CARS2,-0.6057064,-0.31385678,0.5448985497917904,0.970803740858166
11434,DDX19B,-0.6059131,-0.31953433,0.5447596505214873,0.9706453738154364
11435,GOSR2,-0.60600185,-0.38500673,0.5447039444780313,0.9706352238683538
11436,MRPL34,-0.6061677,-0.19522133,0.544591229991906,0.9705234765322656
11437,RHOB,-0.6064351,-0.23118204,0.5444128278174123,0.9702946349961574
11438,PGBD2,-0.6065441,-0.81648725,0.5443634272861952,0.9702946349961574
11439,TBC1D7,-0.60673517,-0.4495791,0.5442138459059551,0.97011816083658
11440,AL136038.3,-0.6069606,-1.0693002,0.5440912022458786,0.9699886235317587
11441,PSMD4,-0.60727143,-0.17742158,0.5438583811129075,0.9696643091629045
11442,TTI1,-0.6074793,-0.50207865,0.5437305453691907,0.9696128404144269
11443,MAPKAPK2,-0.60749006,-0.26895607,0.5437146331892039,0.9696128404144269
11444,PIP4K2B,-0.6079643,-0.5479299,0.5434182492539609,0.9692340378395633
11445,GNS,-0.60855633,-0.460297,0.5430299339517557,0.968719484197576
11446,STRIP2,-0.6088743,-1.0612245,0.5428204403094614,0.9684347758035055
11447,LENG8-AS1,-0.60889393,-0.82565504,0.5428035113819409,0.9684347758035055
11448,RILP,-0.60926807,-0.6236307,0.5425449443397353,0.9682102633955428
11449,B3GALT4,-0.60999036,-0.4549387,0.5420606942574199,0.9677019881201492
11450,AL133342.1,-0.61057824,-1.0705732,0.5416938978461318,0.9671361294541045
11451,AC073111.5,-0.6107853,-0.41262305,0.5415344116628784,0.9669403308155297
11452,CDC42EP2,-0.61127514,-1.5087062,0.5413200265925591,0.9667354063429314
11453,ANKRD18A,-0.6112949,-1.067348,0.5412184414323754,0.966642930869695
11454,NCOA5,-0.6115301,-0.29798725,0.5410404691928122,0.9665070948704805
11455,FAM219A,-0.61155015,-0.8248729,0.5410427938465542,0.9665070948704805
11456,BRCA2,-0.6123231,-0.7464924,0.5405707202426463,0.9658415823611822
11457,AC023055.1,-0.6126571,-0.94103956,0.5402938353339903,0.9655599141688549
11458,HIST1H2AK,-0.6127392,-0.69680417,0.5402556027872234,0.9655599141688549
11459,MED18,-0.61294776,-0.74538153,0.5401050218904415,0.9654538929703058
11460,BICD2,-0.61372733,-0.34889966,0.5395885713935236,0.9650891938893411
11461,TTC3,-0.6139345,-0.16749868,0.5394488115437279,0.964991887857347
11462,DAAM1,-0.61426276,-0.42635533,0.5392379392240803,0.9647035821181835
11463,SPSB2,-0.6143766,-0.6907967,0.5391752994885297,0.9646804376634286
11464,P2RX7,-0.6149458,-0.95455694,0.5387832752193861,0.9641621176535334
11465,GTPBP4,-0.6149669,-0.25635484,0.5387681968898611,0.9641621176535334
11466,SLC35E3,-0.6149739,-0.5488004,0.5387862500937824,0.9641621176535334
11467,THEMIS2,-0.61572415,-0.8216863,0.5382897394626068,0.9637529140601977
11468,STARD9,-0.61602837,-0.63671976,0.5380755536735549,0.9635121709797977
11469,AEN,-0.61659294,-0.37435392,0.5376988150487123,0.9630152534170395
11470,AIFM1,-0.61662215,-0.39181927,0.5376781810051192,0.9630152534170395
11471,PXMP4,-0.6167245,-0.6212977,0.5376199419646959,0.9630152534170395
11472,MATK,-0.6181437,-0.2515235,0.536671459178397,0.961707723312114
11473,ACVR1C,-0.61821574,-0.57470936,0.5366336566269462,0.961707723312114
11474,CXCL16,-0.618395,-0.30716744,0.5365107417798086,0.9615972838862595
11475,DDX55,-0.61883366,-0.46809575,0.5362351524778575,0.9612808787699949
11476,CEBPZOS,-0.61909574,-0.30477396,0.5360498775410767,0.9610375090702713
11477,AC036108.2,-0.6198029,-1.5406077,0.5356975817936356,0.9604946295642192
11478,AC022182.1,-0.62079084,-1.010875,0.5349962874122527,0.9597691970038278
11479,CYB5B,-0.6210589,-0.22115083,0.5347556789002138,0.9595149275930711
11480,AARS2,-0.6211131,-0.70645875,0.5347173354324777,0.9595149275930711
11481,ELMOD3,-0.6217819,-0.48029637,0.5342790793220865,0.9589257120919527
11482,NUDT3,-0.622027,-0.23008592,0.5341166979782362,0.9587475330901643
11483,CENPO,-0.622188,-1.5487282,0.5341304073009401,0.9587475330901643
11484,DCTN2,-0.6223054,-0.20488806,0.5339343979396969,0.9585730024615278
11485,EMSY,-0.6227989,-0.30602783,0.5336125152984108,0.958172384996471
11486,GUK1,-0.6228396,-0.10547879,0.533582435218899,0.958172384996471
11487,R3HDM2,-0.6229964,-0.26207173,0.5334797753750726,0.9581113130614217
11488,DHX32,-0.62314737,-1.0890846,0.5334086946455827,0.9580723074566089
11489,ZNF714,-0.62338656,-0.61588305,0.533227067118788,0.957880321354938
11490,ZNF81,-0.6234628,-1.034772,0.533252453616369,0.957880321354938
11491,TMEM238,-0.62351936,-0.35303202,0.533140281639378,0.9578561257371736
11492,LINGO3,-0.6236243,-1.089708,0.533095562039651,0.9578561257371736
11493,ST3GAL4,-0.6239104,-0.83585286,0.5329042346703594,0.9576415631820832
11494,AL356599.1,-0.62409514,-1.1095412,0.5327910919930374,0.9575833229459083
11495,ZNF146,-0.62409574,-0.2528353,0.5327601831417657,0.9575833229459083
11496,MR1,-0.6245446,-0.38772732,0.5324668110179003,0.9572810297850407
11497,BUB1,-0.62479115,-1.5584387,0.5324225474116302,0.9572810297850407
11498,B3GNT5,-0.62480617,-0.86349726,0.5323157010954294,0.9572810297850407
11499,OAS3,-0.6249687,-0.35662186,0.5321875135596321,0.9572810297850407
11500,KRTCAP2,-0.6253683,-0.10674082,0.5319227283604079,0.9569087250669345
11501,FXR2,-0.6255095,-0.5134199,0.531833584718426,0.9568370454022925
11502,TET2,-0.6256278,-0.40130416,0.5317620761802249,0.9567970832096027
11503,DRG2,-0.62610924,-0.2620877,0.5314389259720416,0.9563042939172405
11504,PTPN13,-0.6269117,-0.46779576,0.5309340748368465,0.9556616394795839
11505,PARD6G,-0.62710875,-1.0982082,0.5308116227599788,0.9556184756653769
11506,CNEP1R1,-0.6273555,-0.3841938,0.530621150788174,0.9553641851250156
11507,SMIM37,-0.6274126,-0.2136799,0.5305842005999104,0.9553641851250156
11508,ERI2,-0.6276233,-0.8620597,0.5304656289659826,0.9552614021711594
11509,FLOT1,-0.6278702,-0.22232802,0.5302836658326526,0.9551109567692979
11510,SLC35B2,-0.6279052,-0.41640213,0.5302665699524722,0.9551109567692979
11511,NELFE,-0.6279663,-0.20207562,0.530223871632205,0.9551109567692979
11512,GSS,-0.6279989,-0.2638899,0.530200797550388,0.9551109567692979
11513,CIB2,-0.62811357,-0.8719768,0.5301393382059536,0.9551109567692979
11514,CLYBL,-0.6284474,-0.5203732,0.5299203046719473,0.9549882259403736
11515,SNRPC,-0.6284889,-0.17985813,0.5298786394730848,0.9549882259403736
11516,RCBTB1,-0.6285244,-0.5950958,0.5298852616698582,0.9549882259403736
11517,NSRP1,-0.6285825,-0.25053975,0.529819171278116,0.9549882259403736
11518,PSMC3,-0.62978095,-0.17790204,0.5290330192674784,0.9540979251962914
11519,NCAPH2,-0.629845,-0.32817113,0.5289939549383891,0.9540979251962914
11520,CSNK1G2,-0.6302623,-0.24948995,0.5287188431860842,0.953708552732222
11521,BYSL,-0.63073957,-1.0012174,0.5284757726693555,0.9533587017138694
11522,CCDC12,-0.6310952,-0.16860357,0.5281740008809488,0.9529914644509002
11523,AMZ2,-0.63133234,-0.21012048,0.5280223054086115,0.9528063337370529
11524,UGDH,-0.6317328,-0.4831237,0.5277594166353365,0.952597648793383
11525,ZNF746,-0.6326901,-0.45156974,0.5271349039846555,0.9516474143278001
11526,B3GNT9,-0.6329287,-1.0082834,0.527048301402387,0.9515795797133887
11527,DEDD,-0.633013,-0.28006467,0.5269219512188437,0.9514399619691634
11528,IFT74,-0.63365775,-0.59303993,0.5265073685370492,0.9508960459367743
11529,MBLAC2,-0.6336899,-1.1365682,0.5265167733059114,0.9508960459367743
11530,NACC1,-0.63370883,-0.61473596,0.526490876565249,0.9508960459367743
11531,ACBD6,-0.63375026,-0.24213988,0.5264421233254497,0.9508960459367743
11532,BRI3BP,-0.6341817,-0.481469,0.5261698051746515,0.9507894747821256
11533,SGSH,-0.63459677,-0.4238433,0.525893644914575,0.950516553141984
11534,EIF3CL,-0.63501084,-0.72898185,0.5256357624323776,0.9502668138086827
11535,RRAD,-0.63518494,-0.7586818,0.5255442807053838,0.9501899342534508
