,names,scores,logfoldchanges,pvals,pvals_adj
12140,NUP160,-0.77758545,-0.29728705,0.43695485308905146,0.7724053292863151
12141,LTBP3,-0.7775882,-0.34251153,0.436952097636496,0.7724053292863151
12142,MED7,-0.77860326,-0.54626197,0.4363578213649044,0.7716000667059041
12143,OBSCN,-0.77863836,-0.58120555,0.43634194009146765,0.7716000667059041
12144,DCUN1D3,-0.77901495,-0.7127963,0.43612931454850523,0.7714634274606882
12145,CEP68,-0.7791818,-0.37505725,0.43601539528104594,0.771347389290439
12146,TRGV2,-0.77945024,-0.25175384,0.4358550040802639,0.7711342218642948
12147,SNRNP25,-0.77947783,-0.2779932,0.4358383656224092,0.7711342218642948
12148,CIPC,-0.78016937,-0.79750025,0.4354492143723534,0.770769035220075
12149,SRFBP1,-0.78053695,-0.28468916,0.4352159148378686,0.770567776669521
12150,SLC29A3,-0.78084004,-0.48637432,0.43504730883673004,0.7703398160961117
12151,SLC25A11,-0.78119504,-0.22497953,0.4348289289672256,0.7700840744256275
12152,FCER1G,-0.78123325,-0.5108288,0.43480967895411793,0.7700840744256275
12153,SLC35A1,-0.7827268,-0.33959606,0.43392932325688616,0.7687827579498032
12154,RGS19,-0.78303814,-0.170391,0.4337458290020768,0.7685281078725037
12155,VILL,-0.78453237,-0.46764904,0.4328749218013872,0.7673366987801736
12156,ABRAXAS2,-0.78558403,-0.36105582,0.43225351175463556,0.7664460259338914
12157,AC008537.4,-0.7857521,-1.4307469,0.432199578004663,0.7664207012157919
12158,TFDP2,-0.7866984,-0.2500499,0.4316021669791683,0.7654315336765157
12159,MAP3K10,-0.78719246,-0.5727163,0.4313160799510969,0.7650645599132562
12160,AC002310.1,-0.7873526,-0.79439807,0.43122171124852526,0.7649673693761696
12161,SLC35A5,-0.7876605,-0.40289366,0.4310381131721961,0.764711857687506
12162,BOLA3-AS1,-0.78771627,-0.5833676,0.43100716052710253,0.764711857687506
12163,ZNF816,-0.7885886,-0.6769789,0.43049927748423944,0.7640321175743856
12164,TCF7L2,-0.7887807,-0.68440706,0.4303953726744557,0.7639221449425669
12165,TSEN2,-0.7893866,-0.6074161,0.43003360382990596,0.7634903580810373
12166,FAM173B,-0.7896183,-0.5733436,0.4298981928382295,0.7634603242714202
12167,RIPK3,-0.79034376,-0.40555865,0.4294747751018618,0.7628485506289182
12168,PHF19,-0.79070514,-0.2888966,0.42926016294423797,0.762537422070506
12169,CCNL2,-0.79085195,-0.20945722,0.42917301421102605,0.7624526830592759
12170,D2HGDH,-0.7910071,-0.42142677,0.42908316758346454,0.7623631350510879
12171,EHD2,-0.7914298,-1.4857693,0.4288888970542776,0.7621398121093467
12172,COMTD1,-0.79148006,-0.24363324,0.4288073298533225,0.762088555259374
12173,HSD17B1,-0.79153836,-1.0997604,0.4288103433701149,0.762088555259374
12174,ZNF282,-0.7920134,-0.53455496,0.42849765098092574,0.761760994703562
12175,HEY2,-0.79201615,-0.98888767,0.42850831873658546,0.761760994703562
12176,AL359258.2,-0.79208255,-1.5000149,0.4285103548224848,0.761760994703562
12177,PDE5A,-0.7921782,-1.4737424,0.4284506682402285,0.761760994703562
12178,ERMAP,-0.79231256,-0.7513807,0.4283326525273716,0.7617408831000216
12179,SPRYD3,-0.7924891,-0.26033518,0.42822038354062364,0.7616703592027896
12180,ZNFX1,-0.79281956,-0.18448815,0.42802695746609964,0.761536548312062
12181,TOGARAM1,-0.7936049,-0.34837994,0.42757423553495844,0.7610112705944025
12182,ZFP28,-0.7940408,-1.4605079,0.42736394976712244,0.7607070434707349
12183,TAMM41,-0.7941729,-0.33749858,0.4272399460706595,0.7605563563823703
12184,CCDC184,-0.7943586,-0.5367306,0.4271363300397295,0.7604873580669399
12185,PAQR3,-0.79454577,-0.47154513,0.4270291954847045,0.7603912777083237
12186,TLDC1,-0.7947324,-0.6721485,0.42692821867597563,0.7602815126946686
12187,EP400,-0.7954088,-0.23478377,0.4265206196925102,0.7596956374895438
12188,FARSB,-0.79561514,-0.2988577,0.42640108013590483,0.7595527120032167
12189,METTL22,-0.79650265,-0.5386123,0.4258901542964758,0.7589223557109412
12190,USP2,-0.79662365,-0.9407312,0.42584168509936016,0.7589059497773863
12191,NUBPL,-0.7974415,-0.38560244,0.4253413251914594,0.7582239670410144
12192,AGAP1,-0.79746175,-0.75632644,0.42534005338138414,0.7582239670410144
12193,AL162258.2,-0.7978202,-0.75791276,0.42513573118356873,0.7579972832808043
12194,PGBD1,-0.798531,-0.93012667,0.4247112980879023,0.7574501458517313
12195,IDE,-0.79881126,-0.3892698,0.4245469281892573,0.7572268685955666
12196,TRIM32,-0.79936975,-0.6765551,0.42422496459476633,0.7567922787865471
12197,ZNF668,-0.80015665,-0.42410475,0.4237666188073702,0.7560443949536328
12198,SMARCD1,-0.80094844,-0.2519859,0.42330767146368287,0.7554347688783609
12199,DPH7,-0.80113465,-0.3081702,0.4231995135112767,0.7553114863028132
12200,ITFG2-AS1,-0.80141807,-0.8058817,0.42304106582455847,0.7550984173352009
12201,JMJD7-PLA2G4B,-0.8015231,-1.1396174,0.4229749425404683,0.7550501167680747
12202,SLC46A3,-0.8018723,-0.4217265,0.4227761141923714,0.7547648943589496
12203,HOXC4,-0.802158,-1.2549102,0.422621472325444,0.7545585108607527
12204,TNK1,-0.8030102,-0.584903,0.4221199262219081,0.7539012044810306
12205,COMMD4,-0.8030924,-0.25596753,0.422066700128513,0.7539012044810306
12206,FAM78A,-0.80361396,-0.45032677,0.42176929053342205,0.7534545856488462
12207,PGM3,-0.80416733,-0.42810345,0.42145201245774644,0.7529573850444385
12208,ADGRF5,-0.80429566,-1.2445918,0.4213848318388138,0.7529069527280858
12209,MCTS1,-0.80473113,-0.19620107,0.4211202075778534,0.7525036971685614
12210,KIF3C,-0.8050278,-1.0069995,0.4209646030530827,0.7522951934553472
12211,ZNF30,-0.80564874,-0.85593075,0.42060497112201034,0.7518610456688558
12212,CHKA,-0.80576706,-0.52884793,0.420525731019907,0.7517889247950224
12213,KXD1,-0.8060968,-0.183824,0.4203329074832477,0.7515137146187859
12214,BRCA1,-0.8065701,-0.7484738,0.42007969661874267,0.7511319833962116
12215,MRM2,-0.80795896,-0.3808645,0.41926222374418765,0.7499446649717713
12216,ANP32E,-0.8090556,-0.1776177,0.4186293495839366,0.7490221881058882
12217,RALBP1,-0.809996,-0.17567067,0.41808882581497386,0.7484014552859445
12218,COX18,-0.81064093,-0.6483558,0.41773006929337975,0.7478920586590746
12219,TSPOAP1-AS1,-0.81104434,-0.31847942,0.4174870768272594,0.7476012329066237
12220,TXLNB,-0.81125534,-1.5287591,0.41742320445456693,0.7475561121933035
12221,RPRD1A,-0.8113639,-0.27201405,0.4173042645046603,0.7474123543931225
12222,FBXO48,-0.8117478,-0.6966253,0.4170982822108693,0.7471818996157454
12223,NOD1,-0.81217706,-0.43113223,0.4168401308710561,0.7468262521125495
12224,AC005920.1,-0.8124209,-1.2702018,0.41671318147952063,0.7467542859845608
12225,SF3B3,-0.8127022,-0.2284963,0.4165356541244781,0.7467542859845608
12226,SGO2,-0.8128611,-0.47694272,0.41645306719521236,0.7467181202055899
12227,CCDC65,-0.81396234,-1.0003215,0.41582987755742984,0.7457491833003029
12228,RAB1B,-0.81417763,-0.14122407,0.41569039292789756,0.7456272833058029
12229,AC011632.1,-0.8147735,-1.4949342,0.4154015517135041,0.745247502605376
12230,FAM192A,-0.8154686,-0.25070706,0.4149518442822403,0.7447171957410791
12231,AKAP1,-0.8158671,-0.4083617,0.4147266293310925,0.7444512461311931
12232,ESF1,-0.8159538,-0.2520172,0.4146764514019443,0.744430308270473
12233,EXOSC8,-0.81606966,-0.22268948,0.41460786148034334,0.744430308270473
12234,PLEKHM1,-0.8161401,-0.31169623,0.41456928980033403,0.744430308270473
12235,SAYSD1,-0.8162855,-0.37843284,0.41448897978938715,0.744370295489089
12236,DCAKD,-0.8162986,-0.42459452,0.41448570944409824,0.744370295489089
12237,LCMT1,-0.81630707,-0.19978493,0.4144723960147896,0.744370295489089
12238,MFAP3,-0.8164916,-0.51678336,0.4143696880064923,0.744363540843633
12239,EXOC8,-0.8166006,-0.3821396,0.41430783228681534,0.744363540843633
12240,NPIPB11,-0.81664073,-1.5748718,0.41434510965402505,0.744363540843633
12241,TIAM1,-0.8169398,-0.31451097,0.41411314607912264,0.7441793418151136
12242,RAE1,-0.8173804,-0.2533083,0.4138609434284317,0.7439336162492473
12243,NIPSNAP3A,-0.8174931,-0.4630885,0.41379685125576104,0.7438875872323851
12244,NRL,-0.8179514,-0.7852996,0.41354910018691204,0.7435113531311341
12245,CTNS,-0.8187043,-0.56893843,0.4131086125859357,0.7427884997835862
12246,ZNF740,-0.8190225,-0.4834379,0.41292401767041254,0.7425947467018426
12247,PHKA2,-0.81950986,-0.5033232,0.41264639581768203,0.7422335924771986
12248,SMPD4,-0.81964827,-0.32208297,0.4125661085636694,0.7421582421988986
12249,PTK7,-0.81971705,-0.89557797,0.41253734812171905,0.7421582421988986
12250,AL033527.5,-0.81981343,-1.0124649,0.4124873267880511,0.7421546625231537
12251,GGT1,-0.82021457,-0.4328014,0.41224917742472034,0.7418642910755441
12252,HRAS,-0.8202499,-0.25788265,0.412222231730068,0.7418642910755441
12253,RAD54B,-0.82035816,-1.1008222,0.4122197771875139,0.7418642910755441
12254,FASTK,-0.82055897,-0.23397748,0.4120474950632518,0.7417085148144527
12255,POLR2B,-0.82118285,-0.19647303,0.4116916401136873,0.7412253652781612
12256,AC007906.2,-0.82135075,-1.5122342,0.4116493680940596,0.7412253652781612
12257,CTSO,-0.82160115,-0.43675527,0.4114565652253156,0.740989839675778
12258,RPL27,-0.8219091,-0.075211026,0.41127947948090227,0.7407399421250801
12259,CCNF,-0.8222214,-0.7292235,0.4111086616271681,0.7405012879127324
12260,AL139289.2,-0.82237196,-1.2886332,0.4110318306795233,0.7405012879127324
12261,FERMT3,-0.82314676,-0.15925443,0.41057410455475574,0.7400901675779982
12262,EPOP,-0.8232873,-0.9551975,0.410528162423594,0.7400763711514315
12263,SLC25A38,-0.8233896,-0.20729156,0.41043640839671125,0.7400490054011223
12264,LMLN,-0.82387555,-1.052949,0.41017248146842256,0.7397111302764638
12265,CNTROB,-0.823932,-0.6627979,0.4101313031823338,0.7397058840357685
12266,PEX12,-0.82397157,-0.7918356,0.4101186426843154,0.7397058840357685
12267,CFH,-0.8242834,-0.7483779,0.409936454677007,0.739532685581574
12268,AGAP5,-0.8243267,-1.5225757,0.40995875244485314,0.739532685581574
12269,ARL8A,-0.8243986,-0.29972267,0.4098635262803655,0.7394989358231293
12270,KCTD10,-0.8244148,-0.41600347,0.40985563626604293,0.7394989358231293
12271,EEF1AKMT4,-0.8247697,-0.88078284,0.4096688950455567,0.7392857877262222
12272,RPAP3,-0.826124,-0.28114706,0.4088833219455228,0.7380399420853219
12273,RGS10,-0.8261977,-0.12270883,0.40884148794290365,0.7380399420853219
12274,LMAN2L,-0.82648104,-0.54534495,0.40868599152466145,0.7380399420853219
12275,BBOF1,-0.8269528,-0.7153588,0.4084262599551852,0.7376631637706761
12276,GNB2,-0.827138,-0.117317915,0.40830861037163346,0.7375195897461269
12277,GRK4,-0.82757366,-0.70353675,0.40808045437050466,0.7373831076495733
12278,DTD2,-0.8278878,-0.4583823,0.40789100358345576,0.7371786075983746
12279,HEATR3,-0.8279137,-0.5423555,0.40787443474349616,0.7371786075983746
12280,MTMR3,-0.8279773,-0.3395106,0.407834827287198,0.7371786075983746
12281,AC058791.1,-0.8282815,-0.36145368,0.4076676853108353,0.7370506677928291
12282,CCDC90B,-0.8282934,-0.21187268,0.40765471980011214,0.7370506677928291
12283,KAT14,-0.82869613,-1.0516812,0.4074498483721003,0.7367946598544605
12284,MTHFR,-0.8287189,-0.42052576,0.4074179786063803,0.7367946598544605
12285,AC092490.1,-0.8293679,-1.5388122,0.4071040321358512,0.7363759907499409
12286,B4GALT2,-0.8293867,-1.5326545,0.4070924302173644,0.7363759907499409
12287,ISG20L2,-0.830171,-0.17012757,0.4065942116720658,0.735729219004808
12288,RBM42,-0.8308682,-0.18995243,0.40619898164644486,0.7350828682936179
12289,PSMD7,-0.8308824,-0.15514645,0.40619072970442294,0.7350828682936179
12290,TRAV23DV6,-0.83158666,-0.8492035,0.40582214392977267,0.734607250423167
12291,ZNF561,-0.83168155,-0.4107864,0.40574206577079086,0.7345368121756647
12292,USP14,-0.83184236,-0.19195408,0.4056490209865544,0.7345002273207598
12293,PI4K2A,-0.832005,-0.40791103,0.4055609901715702,0.7344096289138355
12294,FBXO8,-0.83269674,-0.33525616,0.4051713713931723,0.7337728321614005
12295,C22orf34,-0.83275384,-0.5183567,0.40514048453347773,0.7337728321614005
12296,ZNF554,-0.83332276,-0.6797461,0.4048164312357968,0.7333361573905076
12297,MAX,-0.8334538,-0.1545622,0.4047398740407391,0.7332661941450414
12298,ZNF182,-0.8335702,-1.0310366,0.4046923224055623,0.7332487720076035
12299,NR1H3,-0.83388835,-1.3052479,0.40451374486633795,0.7330626452767154
12300,AC145207.2,-0.83406043,-1.0495068,0.4044208664657686,0.7329630499687614
12301,PRR11,-0.8343077,-0.96220523,0.4042659162814206,0.7327509279635764
12302,CAVIN3,-0.8343942,-1.2952176,0.4042271649017193,0.7327494017054612
12303,NCOA1,-0.83468336,-0.24480371,0.40404822635326954,0.7324937316809556
12304,ATP6V1D,-0.83528405,-0.2294021,0.4037106152135367,0.7320189945086726
12305,STX10,-0.83558196,-0.22344731,0.4035423560822886,0.7317825500248201
12306,MCM4,-0.83581984,-0.51729864,0.4034124854654412,0.7316156813249683
12307,ATP5ME,-0.8383458,-0.119109906,0.40198908997832405,0.7293079707331542
12308,TMEM242,-0.83875126,-0.36344507,0.40176399656610706,0.7290364522743413
12309,C8orf82,-0.83883965,-0.4124635,0.40171408318941004,0.7290143192158584
12310,AC018529.2,-0.8394869,-1.5562501,0.4014076483500898,0.7285523332943925
12311,PELI1,-0.83964306,-0.28146347,0.40126287357295964,0.7284006464398701
12312,EID2,-0.839921,-0.79818267,0.40112120084974723,0.7282802640639456
12313,PIGA,-0.84009546,-0.5556141,0.4010120463295689,0.7281504784879508
12314,IL15,-0.84057873,-0.48366418,0.4007429640937529,0.7277302473664176
12315,TSC2,-0.8413276,-0.34891248,0.40031885459755867,0.7270967055549907
12316,TSPAN2,-0.84136647,-0.48811606,0.40030268788699264,0.7270967055549907
12317,AGAP3,-0.841506,-0.61802363,0.4002347762710642,0.7270806382089662
12318,CDCA7,-0.8420446,-0.51921946,0.3999250262734113,0.7266545246135333
12319,FAM111B,-0.84225875,-0.85542583,0.39983125005651776,0.7265524332370435
12320,EBP,-0.8426423,-0.23543839,0.3995820139137375,0.7262505833076515
12321,C3orf38,-0.8428028,-0.2855404,0.39949598652140905,0.7262163005240586
12322,ZNF121,-0.84315914,-0.43084112,0.39929604334102264,0.7259211081394494
12323,HIP1R,-0.8436504,-0.35619023,0.39902087804124375,0.7255573425831797
12324,TRMT2A,-0.84385806,-0.33168703,0.39890360393031477,0.7254123398597285
12325,SGCB,-0.8442025,-0.4280664,0.39871480875614995,0.7251372354579998
12326,AK9,-0.84432036,-0.6477457,0.39864674771598496,0.7250816774820996
12327,TMEM30B,-0.84448075,-0.9250424,0.39856695513177287,0.7250730047757212
12328,PFKL,-0.84465736,-0.22611375,0.39845574436523057,0.72500716208562
12329,ASPSCR1,-0.84539455,-0.279097,0.39804577770707683,0.7243975931927397
12330,TRIOBP,-0.8456012,-0.43966815,0.397932023838636,0.7242587654215626
12331,MOCS2,-0.84566575,-0.34625778,0.39789314700344625,0.7242587654215626
12332,PXYLP1,-0.8462623,-0.7851957,0.3975831349714376,0.7238282392260448
12333,THUMPD2,-0.84639734,-0.48230657,0.3974888289574008,0.7237626071420984
12334,AC010240.3,-0.8465529,-1.5784439,0.39745994919286476,0.7237626071420984
12335,AC103702.2,-0.84684175,-0.4211464,0.39723856009128966,0.7234734879868594
12336,PHC2,-0.847006,-0.53821045,0.3971496573583658,0.7234734879868594
12337,TRIO,-0.8470464,-1.3192319,0.3971422756481199,0.7234734879868594
12338,IL4,-0.8475712,-0.8888442,0.3968358381621514,0.7231245934549368
12339,CLEC18A,-0.847629,-1.5756445,0.3968599351942661,0.7231245934549368
12340,CSNK1E,-0.84849834,-0.44009155,0.3963207166933922,0.7223722995334119
12341,NCKIPSD,-0.8485485,-0.5647462,0.39629092631338314,0.7223722995334119
12342,SFXN2,-0.8485507,-0.68160385,0.3962994680533415,0.7223722995334119
12343,MEST,-0.8485986,-1.6823722,0.39633494937926605,0.7223722995334119
12344,ZNF805,-0.8488371,-0.8680303,0.3961334007509716,0.7222773797863908
12345,GOSR1,-0.8493871,-0.2334402,0.3958209031235592,0.7219118924773803
12346,OCLN,-0.8498122,-1.5891652,0.3956470978115917,0.7216629945833968
12347,GPR108,-0.85035723,-0.20713936,0.39528214094335845,0.7211194263772075
12348,C21orf58,-0.85039264,-0.7808622,0.3952687951699423,0.7211194263772075
12349,HDGFL2,-0.8509057,-0.2886253,0.3949773975501367,0.7207815443019819
12350,CAT,-0.85104036,-0.26157328,0.39490257359319947,0.7207130436203336
12351,GPR82,-0.85130876,-1.0208405,0.39478342583872494,0.7205636296540806
12352,USP30,-0.85187984,-0.90905493,0.39445397722686837,0.720030307471729
12353,SNRPA1,-0.852825,-0.20194227,0.3939124895370859,0.7191777189253172
12354,PSRC1,-0.85308105,-1.3283296,0.3937892944882011,0.7190756916500834
12355,GGACT,-0.8533424,-0.535117,0.3936376858800592,0.7189476358665468
12356,MAP3K6,-0.85343,-0.5176656,0.3935800676203093,0.718910331414946
12357,TMOD3,-0.8538153,-0.18568735,0.39336283246235537,0.7186493562065093
12358,SRP72,-0.8538475,-0.20896009,0.3933452346803521,0.7186493562065093
12359,TYMP,-0.85391396,-0.20692366,0.39330911566903937,0.7186493562065093
12360,PELI3,-0.8542687,-1.0560932,0.39313230661956844,0.718431914025682
12361,GFOD2,-0.8542719,-0.45990628,0.3931150855237583,0.718431914025682
12362,TMEM186,-0.85466933,-0.75065994,0.3928930778860009,0.7181305250551785
12363,ZNF69,-0.8550344,-1.0770285,0.3927078963914761,0.7179957367906584
12364,THAP9-AS1,-0.85510534,-0.43773505,0.3926564045205392,0.7179695055318799
12365,PDSS1,-0.8552742,-0.6235149,0.39256255138374574,0.7178658047016482
12366,VSIG10,-0.8558735,-1.5960342,0.3922870364617471,0.7174363334548344
12367,ABHD17C,-0.85599834,-0.83947,0.3921659822767457,0.7174121021604408
12368,CIC,-0.85639745,-0.40317386,0.3919415260486262,0.7170693570273446
12369,SEC24B,-0.85692316,-0.26252356,0.3916449712305712,0.716594627879185
12370,MAVS,-0.8579252,-0.3655665,0.3910904318833164,0.7157198836747253
12371,SAMD4A,-0.85795957,-1.3458134,0.3910928351892208,0.7157198836747253
12372,CYFIP1,-0.8584682,-0.91354764,0.3908105488950333,0.715338740491676
12373,ENOX2,-0.85858953,-0.41945288,0.39072650675466514,0.7152526422067358
12374,TTC9C,-0.85859466,-0.32660234,0.3907227200998453,0.7152526422067358
12375,YWHAB,-0.8586556,-0.094422065,0.39068707501504374,0.7152526422067358
12376,RPA2,-0.8594999,-0.21303527,0.39022127964819786,0.7146662037445534
12377,CTBS,-0.85966194,-0.28694496,0.3901326144481818,0.7145909461843205
12378,PGF,-0.860617,-1.0944208,0.3896327413675048,0.7138588870040284
12379,AC009831.1,-0.86077464,-0.61724156,0.3895226619991249,0.7137248586388364
12380,SHF,-0.8608916,-1.3503835,0.3894767616001781,0.7137084115443537
12381,SLC35F2,-0.8612015,-0.58890826,0.38928649046197217,0.713493442433741
12382,ZNF689,-0.8618919,-0.37561554,0.3889087337739773,0.7128702622206929
12383,RIMKLB,-0.8620317,-0.8000966,0.3888505387019008,0.7128311895456222
12384,MCM3,-0.8628502,-0.3180265,0.38837978009932506,0.7121708347917516
12385,TMEM41B,-0.86350095,-0.33765942,0.3880223298885398,0.7116504046318992
12386,TRIM41,-0.863609,-0.43541056,0.3879638470245509,0.7116106660787194
12387,ZNF486,-0.8637218,-0.8813655,0.38790133821029404,0.7115635348075139
12388,PLEKHA8,-0.8638476,-0.60568005,0.38783373344990235,0.7115070457339753
12389,MAFG,-0.86391485,-0.32352915,0.3877954860043904,0.711504409015554
12390,TRAV38-2DV8,-0.8639479,-0.5134019,0.387780343666845,0.711504409015554
12391,CXXC5,-0.8647332,-0.8138187,0.38734708622425795,0.710884146375682
12392,C12orf57,-0.86488354,-0.0975687,0.38726017763022635,0.7108596366015807
12393,ANKRD39,-0.86541575,-0.27613294,0.3869712895722578,0.710396814145899
12394,TMEM154,-0.865525,-0.2984854,0.3869112084001102,0.7103539843432494
12395,ATG4C,-0.8656657,-0.468024,0.386837295113583,0.7102857487651226
12396,RAB43,-0.8657124,-0.80610496,0.3868283379360007,0.7102857487651226
12397,MAFK,-0.8658284,-0.66796654,0.3867500572892185,0.7102605090112404
12398,MAP2K7,-0.8658877,-0.27466482,0.3867111213649066,0.7102564865889661
12399,AC004922.1,-0.8660785,-0.39128166,0.3866085947498512,0.7101356578846216
12400,CARMIL1,-0.86646885,-0.78958815,0.3864005159633809,0.7099219653720829
12401,CNOT10,-0.8665082,-0.2931002,0.38637179573414937,0.7099219653720829
12402,IFI27L1,-0.86766016,-0.4574095,0.3857407031604738,0.7089457118369115
12403,AC090587.1,-0.8681965,-1.3747511,0.3854704580666527,0.7085164020511915
12404,HIF1AN,-0.8682901,-0.34587184,0.3853955661664479,0.7084461149245147
12405,ZC3HC1,-0.86850345,-0.42057762,0.38528148495029,0.7083037685566059
12406,TAZ,-0.86872685,-0.25254852,0.38515583741931525,0.7081401295042276
12407,PDGFA,-0.8687983,-1.0957196,0.3851362195454404,0.7081401295042276
