,names,scores,logfoldchanges,pvals,pvals_adj
4138,AL136985.3,0.0,0.0,1.0,1.0
4139,HTR3A,0.0,0.0,1.0,1.0
4140,KCNH8,0.0,0.0,1.0,1.0
4141,AC105277.1,0.0,0.0,1.0,1.0
4142,CNTD1,0.0,0.0,1.0,1.0
4143,RAB3C,0.0,0.0,1.0,1.0
4144,AC104113.1,0.0,0.0,1.0,1.0
4145,AP000802.1,0.0,0.0,1.0,1.0
4146,AL353596.1,0.0,0.0,1.0,1.0
4147,PCDHGA10,0.0,0.0,1.0,1.0
4148,CD180,0.0,0.0,1.0,1.0
4149,IDI2-AS1,0.0,0.0,1.0,1.0
4150,AL080317.1,0.0,0.0,1.0,1.0
4151,AL080317.2,0.0,0.0,1.0,1.0
4152,NME1-NME2,0.0,0.0,1.0,1.0
4153,MAST4-AS1,0.0,0.0,1.0,1.0
4154,ZYG11A,0.0,0.0,1.0,1.0
4155,AC025442.1,0.0,0.0,1.0,1.0
4156,ABCC3,0.0,0.0,1.0,1.0
4157,CHAD,0.0,0.0,1.0,1.0
4158,PODN,0.0,0.0,1.0,1.0
4159,HOXB7,0.0,0.0,1.0,1.0
4160,SGCA,0.0,0.0,1.0,1.0
4161,SLC1A7,0.0,0.0,1.0,1.0
4162,SAMD14,0.0,0.0,1.0,1.0
4163,FLJ45513,0.0,0.0,1.0,1.0
4164,AC091180.3,0.0,0.0,1.0,1.0
4165,AL606760.2,0.0,0.0,1.0,1.0
4166,AC091180.2,0.0,0.0,1.0,1.0
4167,RSPH4A,0.0,0.0,1.0,1.0
4168,RNF217,0.0,0.0,1.0,1.0
4169,HOXB9,0.0,0.0,1.0,1.0
4170,L1TD1,0.0,0.0,1.0,1.0
4171,ROR1,0.0,0.0,1.0,1.0
4172,AC027449.1,0.0,0.0,1.0,1.0
4173,AC015849.1,0.0,0.0,1.0,1.0
4174,AC135803.1,0.0,0.0,1.0,1.0
4175,SRCIN1,0.0,0.0,1.0,1.0
4176,AC090948.3,0.0,0.0,1.0,1.0
4177,SOD2.1,0.0,0.0,1.0,1.0
4178,AC243830.1,0.0,0.0,1.0,1.0
4179,AP000879.1,0.0,0.0,1.0,1.0
4180,AL121935.1,0.0,0.0,1.0,1.0
4181,AL121935.2,0.0,0.0,1.0,1.0
4182,AC243829.2,0.0,0.0,1.0,1.0
4183,CCL23,0.0,0.0,1.0,1.0
4184,BX322234.1,0.0,0.0,1.0,1.0
4185,AC008914.1,0.0,0.0,1.0,1.0
4186,LINC01624,0.0,0.0,1.0,1.0
4187,AC015911.5,0.0,0.0,1.0,1.0
4188,AC060766.4,0.0,0.0,1.0,1.0
4189,AL078459.1,0.0,0.0,1.0,1.0
4190,AL136382.1,0.0,0.0,1.0,1.0
4191,AC093297.2,0.0,0.0,1.0,1.0
4192,AC005899.5,0.0,0.0,1.0,1.0
4193,AC005899.7,0.0,0.0,1.0,1.0
4194,AC005899.6,0.0,0.0,1.0,1.0
4195,AC093627.4,0.0,0.0,1.0,1.0
4196,AC006449.3,0.0,0.0,1.0,1.0
4197,ERICH3,0.0,0.0,1.0,1.0
4198,LINC00900,0.0,0.0,1.0,1.0
4199,WLS,0.0,0.0,1.0,1.0
4200,BACE1-AS,0.0,0.0,1.0,1.0
4201,ADGRG6,0.0,0.0,1.0,1.0
4202,AC008937.3,0.0,0.0,1.0,1.0
4203,AC008937.2,0.0,0.0,1.0,1.0
4204,C17orf113,0.0,0.0,1.0,1.0
4205,LINC01948,0.0,0.0,1.0,1.0
4206,AL031056.1,0.0,0.0,1.0,1.0
4207,FKBP10,0.0,0.0,1.0,1.0
4208,AL357078.3,0.0,0.0,1.0,1.0
4209,AL355312.4,0.0,0.0,1.0,1.0
4210,DSCAML1,0.0,0.0,1.0,1.0
4211,NEGR1,0.0,0.0,1.0,1.0
4212,CCDC170,0.0,0.0,1.0,1.0
4213,RGS17,0.0,0.0,1.0,1.0
4214,AL596202.1,0.0,0.0,1.0,1.0
4215,AC090844.2,0.0,0.0,1.0,1.0
4216,PNMT,0.0,0.0,1.0,1.0
4217,TMPRSS13,0.0,0.0,1.0,1.0
4218,AC005288.1,0.0,0.0,1.0,1.0
4219,CTTN,0.0,0.0,1.0,1.0
4220,ZRANB2-AS1,0.0,0.0,1.0,1.0
4221,AL355297.4,0.0,0.0,1.0,1.0
4222,AL050343.1,0.0,0.0,1.0,1.0
4223,AC104170.1,0.0,0.0,1.0,1.0
4224,AL390208.1,0.0,0.0,1.0,1.0
4225,AC110285.2,0.0,0.0,1.0,1.0
4226,AL355802.2,0.0,0.0,1.0,1.0
4227,ANKDD1B,0.0,0.0,1.0,1.0
4228,AC010245.2,0.0,0.0,1.0,1.0
4229,LINC01685,0.0,0.0,1.0,1.0
4230,TRAM2-AS1,0.0,0.0,1.0,1.0
4231,RAB39A,0.0,0.0,1.0,1.0
4232,GSTA4,0.0,0.0,1.0,1.0
4233,KLHL31,0.0,0.0,1.0,1.0
4234,FSCN2,0.0,0.0,1.0,1.0
4235,BEND6,0.0,0.0,1.0,1.0
4236,AC110285.6,0.0,0.0,1.0,1.0
4237,CSF3R,0.0,0.0,1.0,1.0
4238,LINC00482,0.0,0.0,1.0,1.0
4239,AC027601.4,0.0,0.0,1.0,1.0
4240,AL033527.3,0.0,0.0,1.0,1.0
4241,BAIAP2-DT,0.0,0.0,1.0,1.0
4242,AC127496.5,0.0,0.0,1.0,1.0
4243,ZNF451-AS1,0.0,0.0,1.0,1.0
4244,NPTX1,0.0,0.0,1.0,1.0
4245,RAB23,0.0,0.0,1.0,1.0
4246,AL021368.2,0.0,0.0,1.0,1.0
4247,KHDRBS2,0.0,0.0,1.0,1.0
4248,CRIP3,0.0,0.0,1.0,1.0
4249,NPB,0.0,0.0,1.0,1.0
4250,AC015813.2,0.0,0.0,1.0,1.0
4251,AP000763.3,0.0,0.0,1.0,1.0
4252,KCNK17,0.0,0.0,1.0,1.0
4253,AP006565.1,0.0,0.0,1.0,1.0
4254,TSSK3,0.0,0.0,1.0,1.0
4255,UNC5CL,0.0,0.0,1.0,1.0
4256,TREML1,0.0,0.0,1.0,1.0
4257,CASP5,0.0,0.0,1.0,1.0
4258,GNAL,0.0,0.0,1.0,1.0
4259,MTCL1,0.0,0.0,1.0,1.0
4260,L3MBTL4,0.0,0.0,1.0,1.0
4261,AP001496.1,0.0,0.0,1.0,1.0
4262,GNMT,0.0,0.0,1.0,1.0
4263,OSCP1,0.0,0.0,1.0,1.0
4264,AP000919.3,0.0,0.0,1.0,1.0
4265,AP000919.4,0.0,0.0,1.0,1.0
4266,AP005328.1,0.0,0.0,1.0,1.0
4267,PDE8B,0.0,0.0,1.0,1.0
4268,ZMYM4-AS1,0.0,0.0,1.0,1.0
4269,ZBED3-AS1,0.0,0.0,1.0,1.0
4270,AC124283.1,0.0,0.0,1.0,1.0
4271,AC132938.3,0.0,0.0,1.0,1.0
4272,COL8A2,0.0,0.0,1.0,1.0
4273,AC132872.2,0.0,0.0,1.0,1.0
4274,AC111170.1,0.0,0.0,1.0,1.0
4275,ARHGEF28,0.0,0.0,1.0,1.0
4276,EYS,0.0,0.0,1.0,1.0
4277,AL589740.1,0.0,0.0,1.0,1.0
4278,LINC00469,0.0,0.0,1.0,1.0
4279,LINC01483,0.0,0.0,1.0,1.0
4280,AC005332.3,0.0,0.0,1.0,1.0
4281,AC005332.8,0.0,0.0,1.0,1.0
4282,P2RY6,0.0,0.0,1.0,1.0
4283,AC103810.2,0.0,0.0,1.0,1.0
4284,LRRC37A3,0.0,0.0,1.0,1.0
4285,MILR1,0.0,0.0,1.0,1.0
4286,AL132996.1,0.0,0.0,1.0,1.0
4287,CCDC17,0.0,0.0,1.0,1.0
4288,PRR29-AS1,0.0,0.0,1.0,1.0
4289,AC008972.2,0.0,0.0,1.0,1.0
4290,SCN4A,0.0,0.0,1.0,1.0
4291,PCDHB2,0.0,0.0,1.0,1.0
4292,P2RY2,0.0,0.0,1.0,1.0
4293,MARCH10,0.0,0.0,1.0,1.0
4294,ELAVL4,0.0,0.0,1.0,1.0
4295,AP002761.2,0.0,0.0,1.0,1.0
4296,AL137784.2,0.0,0.0,1.0,1.0
4297,SEPT4,0.0,0.0,1.0,1.0
4298,FOLR3,0.0,0.0,1.0,1.0
4299,THRB,0.0,0.0,1.0,1.0
4300,AC100786.1,0.0,0.0,1.0,1.0
4301,KIF19,0.0,0.0,1.0,1.0
4302,LINC01980,0.0,0.0,1.0,1.0
4303,CD300LB,0.0,0.0,1.0,1.0
4304,ZNF860,0.0,0.0,1.0,1.0
4305,AL121972.1,0.0,0.0,1.0,1.0
4306,ZNF366,0.0,0.0,1.0,1.0
4307,AC015802.4,0.0,0.0,1.0,1.0
4308,LCA5,0.0,0.0,1.0,1.0
4309,SERF1A,0.0,0.0,1.0,1.0
4310,SLC2A1-AS1,0.0,0.0,1.0,1.0
4311,LINC02550,0.0,0.0,1.0,1.0
4312,AC098650.1,0.0,0.0,1.0,1.0
4313,PRSS35,0.0,0.0,1.0,1.0
4314,AC146944.4,0.0,0.0,1.0,1.0
4315,C6orf163,0.0,0.0,1.0,1.0
4316,B4GALT2,0.0,0.0,1.0,1.0
4317,AL139220.2,0.0,0.0,1.0,1.0
4318,BEST4,0.0,0.0,1.0,1.0
4319,CNR1,0.0,0.0,1.0,1.0
4320,TCTEX1D4,0.0,0.0,1.0,1.0
4321,CD300LF,0.0,0.0,1.0,1.0
4322,AC064805.1,0.0,0.0,1.0,1.0
4323,GABRR2,0.0,0.0,1.0,1.0
4324,CD300C,0.0,0.0,1.0,1.0
4325,GPR161,0.0,0.0,1.0,1.0
4326,MAP7D2,0.0,0.0,1.0,1.0
4327,MGAM,0.0,0.0,1.0,1.0
4328,SLC28A3,0.0,0.0,1.0,1.0
4329,APBA1,0.0,0.0,1.0,1.0
4330,MMP17,0.0,0.0,1.0,1.0
4331,GLT1D1,0.0,0.0,1.0,1.0
4332,LINC00943,0.0,0.0,1.0,1.0
4333,LINC01504,0.0,0.0,1.0,1.0
4334,THRIL,0.0,0.0,1.0,1.0
4335,DNAH10OS,0.0,0.0,1.0,1.0
4336,CREG2,0.0,0.0,1.0,1.0
4337,RFX8,0.0,0.0,1.0,1.0
4338,C9orf41-AS1,0.0,0.0,1.0,1.0
4339,PRUNE2,0.0,0.0,1.0,1.0
4340,LINC01918,0.0,0.0,1.0,1.0
4341,AC016738.1,0.0,0.0,1.0,1.0
4342,PITPNM2-AS1,0.0,0.0,1.0,1.0
4343,C9orf47,0.0,0.0,1.0,1.0
4344,AL158071.3,0.0,0.0,1.0,1.0
4345,AL158071.4,0.0,0.0,1.0,1.0
4346,LINC00484,0.0,0.0,1.0,1.0
4347,ROR2,0.0,0.0,1.0,1.0
4348,HCAR3,0.0,0.0,1.0,1.0
4349,ECM2,0.0,0.0,1.0,1.0
4350,AC108463.3,0.0,0.0,1.0,1.0
4351,AC068491.3,0.0,0.0,1.0,1.0
4352,EIF5AL1,0.0,0.0,1.0,1.0
4353,ZMIZ1-AS1,0.0,0.0,1.0,1.0
4354,AC127070.1,0.0,0.0,1.0,1.0
4355,LINC00598,0.0,0.0,1.0,1.0
4356,P2RY13,0.0,0.0,1.0,1.0
4357,LINC02334,0.0,0.0,1.0,1.0
4358,C9orf131,0.0,0.0,1.0,1.0
4359,C2orf92,0.0,0.0,1.0,1.0
4360,FRY-AS1,0.0,0.0,1.0,1.0
4361,MSMP,0.0,0.0,1.0,1.0
4362,UBE2L5,0.0,0.0,1.0,1.0
4363,LINC01058,0.0,0.0,1.0,1.0
4364,MTUS2,0.0,0.0,1.0,1.0
4365,AL161781.2,0.0,0.0,1.0,1.0
4366,AC108718.1,0.0,0.0,1.0,1.0
4367,FLT3,0.0,0.0,1.0,1.0
4368,FAM95B1,0.0,0.0,1.0,1.0
4369,AC127070.2,0.0,0.0,1.0,1.0
4370,AL138966.2,0.0,0.0,1.0,1.0
4371,AL845472.1,0.0,0.0,1.0,1.0
4372,AC018690.1,0.0,0.0,1.0,1.0
4373,LINC01410,0.0,0.0,1.0,1.0
4374,AL512625.1,0.0,0.0,1.0,1.0
4375,AL359736.1,0.0,0.0,1.0,1.0
4376,TNFRSF19,0.0,0.0,1.0,1.0
4377,ANKRD20A1,0.0,0.0,1.0,1.0
4378,AC092667.1,0.0,0.0,1.0,1.0
4379,LINC01506,0.0,0.0,1.0,1.0
4380,GJA3,0.0,0.0,1.0,1.0
4381,AL691447.2,0.0,0.0,1.0,1.0
4382,LRRC43,0.0,0.0,1.0,1.0
4383,AL161729.1,0.0,0.0,1.0,1.0
4384,C5,0.0,0.0,1.0,1.0
4385,ACPP,0.0,0.0,1.0,1.0
4386,DAGLA,0.0,0.0,1.0,1.0
4387,C9orf43,0.0,0.0,1.0,1.0
4388,LINC02356,0.0,0.0,1.0,1.0
4389,CUX2,0.0,0.0,1.0,1.0
4390,LINC02021,0.0,0.0,1.0,1.0
4391,TNFSF15,0.0,0.0,1.0,1.0
4392,TLR4,0.0,0.0,1.0,1.0
4393,NCKAP5,0.0,0.0,1.0,1.0
4394,TMEM163,0.0,0.0,1.0,1.0
4395,AC011893.1,0.0,0.0,1.0,1.0
4396,ZEB2-AS1,0.0,0.0,1.0,1.0
4397,AC069503.1,0.0,0.0,1.0,1.0
4398,LYPD6B,0.0,0.0,1.0,1.0
4399,AC007622.2,0.0,0.0,1.0,1.0
4400,AC007364.1,0.0,0.0,1.0,1.0
4401,GSN-AS1,0.0,0.0,1.0,1.0
4402,LIPN,0.0,0.0,1.0,1.0
4403,LINC02014,0.0,0.0,1.0,1.0
4404,PPP1R32,0.0,0.0,1.0,1.0
4405,NEB,0.0,0.0,1.0,1.0
4406,CACNB4,0.0,0.0,1.0,1.0
4407,TMCC1-AS1,0.0,0.0,1.0,1.0
4408,NUAK1,0.0,0.0,1.0,1.0
4409,LINC02572,0.0,0.0,1.0,1.0
4410,AC073575.2,0.0,0.0,1.0,1.0
4411,NPHP3-ACAD11,0.0,0.0,1.0,1.0
4412,RPH3A,0.0,0.0,1.0,1.0
4413,WDR66,0.0,0.0,1.0,1.0
4414,TMEM254-AS1,0.0,0.0,1.0,1.0
4415,AL589843.1,0.0,0.0,1.0,1.0
4416,GRM2,0.0,0.0,1.0,1.0
4417,AC145422.1,0.0,0.0,1.0,1.0
4418,AC048337.1,0.0,0.0,1.0,1.0
4419,ESPNL,0.0,0.0,1.0,1.0
4420,MYRF,0.0,0.0,1.0,1.0
4421,IGKV1OR2-108,0.0,0.0,1.0,1.0
4422,AC016745.2,0.0,0.0,1.0,1.0
4423,NUTM2D,0.0,0.0,1.0,1.0
4424,CAVIN4,0.0,0.0,1.0,1.0
4425,AC093901.1,0.0,0.0,1.0,1.0
4426,AL158070.1,0.0,0.0,1.0,1.0
4427,TAL2,0.0,0.0,1.0,1.0
4428,LINC01505,0.0,0.0,1.0,1.0
4429,DNAJC25-GNG10,0.0,0.0,1.0,1.0
4430,C9orf84,0.0,0.0,1.0,1.0
4431,PAPSS2,0.0,0.0,1.0,1.0
4432,EPHB1,0.0,0.0,1.0,1.0
4433,SLC46A2,0.0,0.0,1.0,1.0
4434,KLLN,0.0,0.0,1.0,1.0
4435,ZNF883,0.0,0.0,1.0,1.0
4436,KCNMA1,0.0,0.0,1.0,1.0
4437,ENHO,0.0,0.0,1.0,1.0
4438,CA3,0.0,0.0,1.0,1.0
4439,AC023590.1,0.0,0.0,1.0,1.0
4440,AC012213.3,0.0,0.0,1.0,1.0
4441,AC090579.1,0.0,0.0,1.0,1.0
4442,AC007620.2,0.0,0.0,1.0,1.0
4443,SYBU,0.0,0.0,1.0,1.0
4444,C10orf105,0.0,0.0,1.0,1.0
4445,KCNMB3,0.0,0.0,1.0,1.0
4446,TCF7L1,0.0,0.0,1.0,1.0
4447,SH2D6,0.0,0.0,1.0,1.0
4448,RPGRIP1,0.0,0.0,1.0,1.0
4449,RAD21-AS1,0.0,0.0,1.0,1.0
4450,RNASE2,0.0,0.0,1.0,1.0
4451,REEP1,0.0,0.0,1.0,1.0
4452,AP002852.1,0.0,0.0,1.0,1.0
4453,KLHL33,0.0,0.0,1.0,1.0
4454,NAALADL2,0.0,0.0,1.0,1.0
4455,ZHX1-C8orf76,0.0,0.0,1.0,1.0
4456,U73166.1,0.0,0.0,1.0,1.0
4457,SEMA3B,0.0,0.0,1.0,1.0
4458,LINC02068,0.0,0.0,1.0,1.0
4459,C13orf46,0.0,0.0,1.0,1.0
4460,AC022973.3,0.0,0.0,1.0,1.0
4461,LRRC6,0.0,0.0,1.0,1.0
4462,PLD1,0.0,0.0,1.0,1.0
4463,AF230666.1,0.0,0.0,1.0,1.0
4464,AP003354.2,0.0,0.0,1.0,1.0
4465,UNC5B-AS1,0.0,0.0,1.0,1.0
4466,SMIM2-AS1,0.0,0.0,1.0,1.0
4467,GNG3,0.0,0.0,1.0,1.0
4468,AL139353.1,0.0,0.0,1.0,1.0
4469,AL049830.3,0.0,0.0,1.0,1.0
4470,CBLN3,0.0,0.0,1.0,1.0
4471,COL13A1,0.0,0.0,1.0,1.0
4472,AC120053.1,0.0,0.0,1.0,1.0
4473,AC005041.1,0.0,0.0,1.0,1.0
4474,C2orf81,0.0,0.0,1.0,1.0
4475,AC010834.2,0.0,0.0,1.0,1.0
4476,AP001160.3,0.0,0.0,1.0,1.0
4477,AC092953.2,0.0,0.0,1.0,1.0
4478,AL136295.2,0.0,0.0,1.0,1.0
4479,FITM1,0.0,0.0,1.0,1.0
4480,PALD1,0.0,0.0,1.0,1.0
4481,JPH4,0.0,0.0,1.0,1.0
4482,CMTM5,0.0,0.0,1.0,1.0
4483,BCL2L2,0.0,0.0,1.0,1.0
4484,SLC7A8,0.0,0.0,1.0,1.0
4485,CDH24,0.0,0.0,1.0,1.0
4486,LBX2-AS1,0.0,0.0,1.0,1.0
4487,AP000424.2,0.0,0.0,1.0,1.0
4488,LOXL3,0.0,0.0,1.0,1.0
4489,CCDC39,0.0,0.0,1.0,1.0
4490,SLC7A7,0.0,0.0,1.0,1.0
4491,AP002907.1,0.0,0.0,1.0,1.0
4492,IGKV5-2,0.0,0.0,1.0,1.0
4493,LINC02019,0.0,0.0,1.0,1.0
4494,AL442128.2,0.0,0.0,1.0,1.0
4495,AL158196.1,0.0,0.0,1.0,1.0
4496,NEK5,0.0,0.0,1.0,1.0
4497,ATP7B,0.0,0.0,1.0,1.0
4498,TMEM272,0.0,0.0,1.0,1.0
4499,SERPINE3,0.0,0.0,1.0,1.0
4500,RNASEH2B-AS1,0.0,0.0,1.0,1.0
4501,DLEU7,0.0,0.0,1.0,1.0
4502,KCNRG,0.0,0.0,1.0,1.0
4503,AC080013.5,0.0,0.0,1.0,1.0
4504,AL354977.2,0.0,0.0,1.0,1.0
4505,AL136980.1,0.0,0.0,1.0,1.0
4506,AL354707.2,0.0,0.0,1.0,1.0
4507,LINC00562,0.0,0.0,1.0,1.0
4508,AC103706.1,0.0,0.0,1.0,1.0
4509,AL159169.2,0.0,0.0,1.0,1.0
4510,AC080013.1,0.0,0.0,1.0,1.0
4511,DOCK3,0.0,0.0,1.0,1.0
4512,LINC00563,0.0,0.0,1.0,1.0
4513,SHOX2,0.0,0.0,1.0,1.0
4514,CPB2-AS1,0.0,0.0,1.0,1.0
4515,IGKV1D-12,0.0,0.0,1.0,1.0
4516,AL138963.1,0.0,0.0,1.0,1.0
4517,LRMDA,0.0,0.0,1.0,1.0
4518,IGKV1D-43,0.0,0.0,1.0,1.0
4519,TSC22D1-AS1,0.0,0.0,1.0,1.0
4520,FADS2,0.0,0.0,1.0,1.0
4521,IGKV1D-17,0.0,0.0,1.0,1.0
4522,AC069224.1,0.0,0.0,1.0,1.0
4523,AC022400.6,0.0,0.0,1.0,1.0
4524,AC083843.2,0.0,0.0,1.0,1.0
4525,AC040970.1,0.0,0.0,1.0,1.0
4526,ADGRB1,0.0,0.0,1.0,1.0
4527,LYPD2,0.0,0.0,1.0,1.0
4528,AC008040.1,0.0,0.0,1.0,1.0
4529,AC078795.2,0.0,0.0,1.0,1.0
4530,LRRC34,0.0,0.0,1.0,1.0
4531,IGKV7-3,0.0,0.0,1.0,1.0
4532,IGKV6-21,0.0,0.0,1.0,1.0
4533,AC016394.2,0.0,0.0,1.0,1.0
4534,WDR49,0.0,0.0,1.0,1.0
4535,SPATC1,0.0,0.0,1.0,1.0
4536,IGKV2-26,0.0,0.0,1.0,1.0
4537,AC233992.3,0.0,0.0,1.0,1.0
4538,LRRC24,0.0,0.0,1.0,1.0
4539,UGGT2,0.0,0.0,1.0,1.0
4540,SLITRK5,0.0,0.0,1.0,1.0
4541,POU4F1,0.0,0.0,1.0,1.0
4542,DNAJC9-AS1,0.0,0.0,1.0,1.0
4543,SPTSSB,0.0,0.0,1.0,1.0
4544,IGKV1D-27,0.0,0.0,1.0,1.0
4545,B3GALNT1,0.0,0.0,1.0,1.0
4546,IGKV2D-26,0.0,0.0,1.0,1.0
4547,AC011313.1,0.0,0.0,1.0,1.0
4548,OLFML2A,0.0,0.0,1.0,1.0
4549,AC025265.1,0.0,0.0,1.0,1.0
4550,IQCA1,0.0,0.0,1.0,1.0
4551,MAP2,0.0,0.0,1.0,1.0
4552,LMOD3,0.0,0.0,1.0,1.0
4553,AC007038.1,0.0,0.0,1.0,1.0
4554,DNMBP-AS1,0.0,0.0,1.0,1.0
4555,MS4A4E,0.0,0.0,1.0,1.0
4556,AC109587.1,0.0,0.0,1.0,1.0
4557,AC016708.1,0.0,0.0,1.0,1.0
4558,CLEC12B,0.0,0.0,1.0,1.0
4559,CLEC12A-AS1,0.0,0.0,1.0,1.0
4560,PSMD6-AS1,0.0,0.0,1.0,1.0
4561,LINC02390,0.0,0.0,1.0,1.0
4562,PZP,0.0,0.0,1.0,1.0
4563,AC107884.1,0.0,0.0,1.0,1.0
4564,AL138762.1,0.0,0.0,1.0,1.0
4565,AICDA,0.0,0.0,1.0,1.0
4566,PTPRG,0.0,0.0,1.0,1.0
4567,CLEC4E,0.0,0.0,1.0,1.0
4568,CLEC4D,0.0,0.0,1.0,1.0
4569,DNASE1L3,0.0,0.0,1.0,1.0
4570,CLEC4C,0.0,0.0,1.0,1.0
4571,HESX1,0.0,0.0,1.0,1.0
4572,TPH1,0.0,0.0,1.0,1.0
4573,EMG1.1,0.0,0.0,1.0,1.0
4574,LDHAL6A,0.0,0.0,1.0,1.0
4575,EIF2S3B,0.0,0.0,1.0,1.0
4576,AL353719.1,0.0,0.0,1.0,1.0
4577,ERMN,0.0,0.0,1.0,1.0
4578,AC064836.3,0.0,0.0,1.0,1.0
4579,AC128688.2,0.0,0.0,1.0,1.0
4580,AL713998.1,0.0,0.0,1.0,1.0
4581,IMPG2,0.0,0.0,1.0,1.0
4582,AC024896.1,0.0,0.0,1.0,1.0
4583,AC022509.3,0.0,0.0,1.0,1.0
4584,SSPN,0.0,0.0,1.0,1.0
4585,AC092794.1,0.0,0.0,1.0,1.0
4586,ABI3BP,0.0,0.0,1.0,1.0
4587,SOX5,0.0,0.0,1.0,1.0
4588,AC087241.3,0.0,0.0,1.0,1.0
4589,ALS2CR12,0.0,0.0,1.0,1.0
4590,GUCY2C,0.0,0.0,1.0,1.0
4591,PRR4,0.0,0.0,1.0,1.0
4592,GPRC5D,0.0,0.0,1.0,1.0
4593,NRP2,0.0,0.0,1.0,1.0
4594,LINC00866,0.0,0.0,1.0,1.0
4595,UBQLNL,0.0,0.0,1.0,1.0
4596,GPR19,0.0,0.0,1.0,1.0
4597,AC022762.2,0.0,0.0,1.0,1.0
4598,TAS2R30,0.0,0.0,1.0,1.0
4599,TAS2R31,0.0,0.0,1.0,1.0
4600,GPR27,0.0,0.0,1.0,1.0
4601,TAS2R19,0.0,0.0,1.0,1.0
4602,AL391684.1,0.0,0.0,1.0,1.0
4603,CXCR2,0.0,0.0,1.0,1.0
4604,GPBAR1,0.0,0.0,1.0,1.0
4605,CACNA2D3,0.0,0.0,1.0,1.0
4606,SLC4A3,0.0,0.0,1.0,1.0
4607,AL162274.2,0.0,0.0,1.0,1.0
4608,AC006254.1,0.0,0.0,1.0,1.0
4609,TCERG1L,0.0,0.0,1.0,1.0
4610,WNT6,0.0,0.0,1.0,1.0
4611,MYBPC3,0.0,0.0,1.0,1.0
4612,SLC23A3,0.0,0.0,1.0,1.0
4613,AC090559.1,0.0,0.0,1.0,1.0
4614,AP001636.3,0.0,0.0,1.0,1.0
4615,TMEM198,0.0,0.0,1.0,1.0
4616,FAM53B-AS1,0.0,0.0,1.0,1.0
4617,AL513190.1,0.0,0.0,1.0,1.0
4618,RAPSN,0.0,0.0,1.0,1.0
4619,U47924.3,0.0,0.0,1.0,1.0
4620,WDR11-AS1,0.0,0.0,1.0,1.0
4621,COL4A3,0.0,0.0,1.0,1.0
4622,AL731557.1,0.0,0.0,1.0,1.0
4623,AC097662.1,0.0,0.0,1.0,1.0
4624,AC009950.1,0.0,0.0,1.0,1.0
4625,C1QTNF4,0.0,0.0,1.0,1.0
4626,B3GNT7,0.0,0.0,1.0,1.0
4627,STAB1,0.0,0.0,1.0,1.0
4628,RTN4RL2,0.0,0.0,1.0,1.0
4629,AL139339.2,0.0,0.0,1.0,1.0
4630,TLR9,0.0,0.0,1.0,1.0
4631,AL451069.3,0.0,0.0,1.0,1.0
4632,UTF1,0.0,0.0,1.0,1.0
4633,VENTX,0.0,0.0,1.0,1.0
4634,AL360181.2,0.0,0.0,1.0,1.0
4635,GPR162,0.0,0.0,1.0,1.0
4636,GAS2,0.0,0.0,1.0,1.0
4637,AC125494.2,0.0,0.0,1.0,1.0
4638,AP000442.2,0.0,0.0,1.0,1.0
4639,CATIP,0.0,0.0,1.0,1.0
4640,AC006064.2,0.0,0.0,1.0,1.0
4641,AC005840.4,0.0,0.0,1.0,1.0
4642,VIL1,0.0,0.0,1.0,1.0
4643,GALNT8,0.0,0.0,1.0,1.0
4644,AKAP3,0.0,0.0,1.0,1.0
4645,IL17RB,0.0,0.0,1.0,1.0
4646,CHDH,0.0,0.0,1.0,1.0
4647,CACNA1D,0.0,0.0,1.0,1.0
4648,MPPED2,0.0,0.0,1.0,1.0
4649,CACNA1C,0.0,0.0,1.0,1.0
4650,DTX4,0.0,0.0,1.0,1.0
4651,TMEM110-MUSTN1,0.0,0.0,1.0,1.0
4652,SLC6A12,0.0,0.0,1.0,1.0
4653,AC026369.3,0.0,0.0,1.0,1.0
4654,AC012510.1,0.0,0.0,1.0,1.0
4655,LMO2,0.0,0.0,1.0,1.0
4656,RAG1,0.0,0.0,1.0,1.0
4657,CYP2E1,0.0,0.0,1.0,1.0
4658,AC009318.1,0.0,0.0,1.0,1.0
4659,AC009318.2,0.0,0.0,1.0,1.0
4660,TNNT3,0.0,0.0,1.0,1.0
4661,MSRB3,0.0,0.0,1.0,1.0
4662,AL391056.1,0.0,0.0,1.0,1.0
4663,AC025569.1,0.0,0.0,1.0,1.0
4664,CHST13,0.0,0.0,1.0,1.0
4665,MYO3B,0.0,0.0,1.0,1.0
4666,AC020656.1,0.0,0.0,1.0,1.0
4667,AC007405.3,0.0,0.0,1.0,1.0
4668,AC025423.1,0.0,0.0,1.0,1.0
4669,AC008033.3,0.0,0.0,1.0,1.0
4670,AC078777.1,0.0,0.0,1.0,1.0
4671,TNKS2-AS1,0.0,0.0,1.0,1.0
4672,FIBCD1,0.0,0.0,1.0,1.0
4673,AL157938.3,0.0,0.0,1.0,1.0
4674,AC009948.3,0.0,0.0,1.0,1.0
4675,AC078883.3,0.0,0.0,1.0,1.0
4676,SRGAP1,0.0,0.0,1.0,1.0
4677,AK8,0.0,0.0,1.0,1.0
4678,AC048341.1,0.0,0.0,1.0,1.0
4679,AC025165.2,0.0,0.0,1.0,1.0
4680,AL157834.2,0.0,0.0,1.0,1.0
